RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
9.8,213.729168,100.0,False,6,10086.1250624,0,738.7608167914946,0.15994303960872477,-3092.0,8277.0,16,63,HARD,38
9.9,213.729168,100.0,False,6,10086.1250624,0,738.7608167914946,0.15994303960872477,-3092.0,8277.0,16,63,HARD,38
10.0,218.31250133333333,100.0,False,6,10296.562545066667,0,752.1098356067164,0.1628331260840383,-2959.0,8333.0,16,63,HARD,38
10.1,218.31250133333333,100.0,False,6,10296.562545066667,0,752.1098356067164,0.1628331260840383,-2959.0,8333.0,16,63,HARD,38
10.2,223.0,100.0,False,6,10455.0,0,766.0580555555556,0.16585294067766748,-2864.7133228661123,8377.245668425796,16,63,HARD,38
10.3,223.0,100.0,False,6,10455.0,0,766.0580555555556,0.16585294067766748,-2864.7133228661123,8377.245668425796,16,63,HARD,38
10.4,223.0,100.0,False,6,10455.0,0,766.0580555555556,0.16585294067766748,-2864.7133228661123,8377.245668425796,16,63,HARD,38
10.5,229.0,100.0,False,6,10764.0,0,781.3247222222222,0.16915820134642467,-2737.399780674343,8454.98153224097,16,63,HARD,38
10.6,229.0,100.0,False,6,10764.0,0,781.3247222222222,0.16915820134642467,-2737.399780674343,8454.98153224097,16,63,HARD,38
10.7,231.0,100.0,False,6,10800.0,0,796.7247222222222,0.17249232892058586,-2607.271035398113,8544.898414437836,16,63,HARD,38
10.8,231.0,100.0,False,6,10800.0,0,796.7247222222222,0.17249232892058586,-2607.271035398113,8544.898414437836,16,63,HARD,38
10.9,237.5625024,100.0,False,6,11014.3750784,0,808.3573236825712,0.17501080796527269,-2510.0,8607.0,16,63,HARD,38
11.0,240.0,100.0,False,6,11094.0,0,812.7247222222221,0.175956357569065,-2474.1095445917144,8626.259772603371,16,63,HARD,38
11.1,241.9375008,100.0,False,6,11161.1666944,0,823.1733582649423,0.17821850598090963,-2385.0,8663.0,16,63,HARD,38
11.2,243.0,100.0,False,6,11198.0,0,828.9247222222222,0.17946368657565015,-2329.738552365711,8677.665502844338,16,63,HARD,38
11.3,244.12500053333332,100.0,False,6,11296.437546666666,0,838.091734431524,0.18144836113277388,-2236.0,8693.0,16,63,HARD,38
11.4,245.0,100.0,False,6,11373.0,0,845.2580555555555,0.1829998824876393,-2162.701275819997,8698.201039200694,16,63,HARD,38
11.5,245.0,100.0,False,6,11373.0,0,845.2580555555555,0.1829998824876393,-2162.701275819997,8698.201039200694,16,63,HARD,38
11.6,246.4375008,100.0,False,6,11406.0625184,0,853.1506904944661,0.18470865208391266,-2082.0,8700.0,16,63,HARD,38
11.7,248.0,100.0,False,6,11442.0,0,861.7913888888888,0.18657937875773442,-1993.576897845628,8700.950299893297,16,63,HARD,38
11.8,248.0,100.0,False,6,11421.416597333333,0,867.0818084646512,0.18772476406854163,-1940.0,8700.0,16,63,HARD,38
11.9,248.0,100.0,True,6,11377.0,0,878.3247222222221,0.19015887502782952,-1826.2445207298106,8692.01340214959,16,63,HARD,38
12.0,242.63333333333333,76.66666666666667,True,6,11165.133333333333,0,881.9763688520188,0.19094946306156316,-1789.0,8687.0,16,63,HARD,38
12.1,242.63333333333333,76.66666666666667,True,6,11165.133333333333,0,881.9763688520188,0.19094946306156316,-1789.0,8687.0,16,63,HARD,38
12.2,221.8499776,0.0,True,6,10401.199517866668,0,895.4492799148838,0.19386637243032417,-1652.0,8655.0,16,63,HARD,38
12.3,221.8499776,0.0,True,6,10401.199517866668,0,895.4492799148838,0.19386637243032417,-1652.0,8655.0,16,63,HARD,38
12.4,202.6874944,0.0,True,6,9990.312386133333,0,907.7314222381601,0.19652547823485714,-1525.0,8608.0,16,63,HARD,38
12.5,202.6874944,0.0,True,6,9990.312386133333,0,907.7314222381601,0.19652547823485714,-1525.0,8608.0,16,63,HARD,38
12.6,183.0,0.0,True,5,9590.0,0,919.1247222222222,0.19899214808145138,-1413.607737969624,8565.10650509087,16,63,HARD,38
12.7,183.0,0.0,True,5,9590.0,0,919.1247222222222,0.19899214808145138,-1413.607737969624,8565.10650509087,16,63,HARD,38
12.8,183.0,0.0,True,5,9590.0,0,919.1247222222222,0.19899214808145138,-1413.607737969624,8565.10650509087,16,63,HARD,38
12.9,157.0,0.0,True,5,9783.0,0,929.5913888888888,0.2012582001556648,-1303.4231806973603,8525.201537361545,16,63,HARD,38
13.0,157.0,0.0,True,5,9783.0,0,929.5913888888888,0.2012582001556648,-1303.4231806973603,8525.201537361545,16,63,HARD,38
13.1,149.0,0.0,True,4,9073.0,0,939.5247222222222,0.2034087846082623,-1211.4622049316647,8491.961629530655,16,63,HARD,38
13.2,149.0,0.0,True,4,9073.0,0,939.5247222222222,0.2034087846082623,-1211.4622049316647,8491.961629530655,16,63,HARD,38
13.3,129.3124928,0.0,True,4,8556.7498112,0,945.5546868675885,0.20471428275081635,-1150.0,8469.0,16,63,HARD,38
13.4,122.0,0.0,True,4,8365.0,0,947.6580555555555,0.20516966583790586,-1128.818074441634,8460.707085971017,16,63,HARD,38
13.5,116.1874976,0.0,True,4,8727.3126496,0,952.5805431393771,0.2062353932136647,-1082.0,8441.0,16,63,HARD,38
13.6,113.0,0.0,True,4,8926.0,0,955.1913888888888,0.20680064599323147,-1058.4433028373994,8429.779584238857,16,63,HARD,38
13.7,107.9374976,0.0,True,4,8721.249902933334,0,959.176790171467,0.20766349250689,-1024.0,8411.0,16,63,HARD,38
13.8,104.0,0.0,True,2,8562.0,0,962.1247222222222,0.2083017250742391,-999.6110227682416,8395.226374009288,16,63,HARD,38
13.9,104.0,0.0,True,2,8562.0,0,962.1247222222222,0.2083017250742391,-999.6110227682416,8395.226374009288,16,63,HARD,38
14.0,99.20833066666667,0.0,True,2,8272.583172266666,0,965.1887668725875,0.20896509622730688,-976.0,8377.0,16,63,HARD,38
14.1,94.0,0.0,True,2,7958.0,0,968.3913888888889,0.20965846962822676,-954.8902787694052,8356.36115858519,16,63,HARD,38
14.2,92.020832,0.0,True,2,7741.0831872,0,970.7870708295015,0.21017713905790963,-941.0,8340.0,16,63,HARD,38
14.3,89.0,0.0,True,2,7410.0,0,974.3247222222222,0.21094304691870447,-922.1037179899253,8313.810587611408,16,63,HARD,38
14.4,86.49999786666666,0.0,True,2,7280.312389333333,0,976.0622832184322,0.21131923198553887,-914.0,8300.0,16,63,HARD,38
14.5,86.49999786666666,0.0,True,2,7280.312389333333,0,976.0622832184322,0.21131923198553887,-914.0,8300.0,16,63,HARD,38
14.6,80.3124992,0.0,False,2,6937.020765866667,0,980.9279163441854,0.21237265026932634,-898.0,8259.0,16,63,HARD,38
14.7,80.3124992,0.0,False,2,6937.020765866667,0,980.9279163441854,0.21237265026932634,-898.0,8259.0,16,63,HARD,38
14.8,77.74999954285714,0.0,False,2,6719.124958171428,0,985.6731683479268,0.21340000582465216,-892.0,8216.0,16,63,HARD,38
14.9,77.74999954285714,0.0,False,2,6719.124958171428,0,985.6731683479268,0.21340000582465216,-892.0,8216.0,16,63,HARD,38
15.0,77.74999954285714,0.0,False,2,6719.124958171428,0,985.6731683479268,0.21340000582465216,-892.0,8216.0,16,63,HARD,38
15.1,76.0,0.0,False,2,6559.0,0,990.8358333333333,0.21451773203789892,-895.8639846766151,8167.182255411226,16,63,HARD,38
15.2,76.0,0.0,False,2,6559.0,0,990.8358333333333,0.21451773203789892,-895.8639846766151,8167.182255411226,16,63,HARD,38
15.3,74.0,20.0,False,2,6688.0,0,995.7691666666667,0.21558580753784667,-909.1086637592285,8122.770159184576,16,63,HARD,38
15.4,74.0,20.0,False,2,6688.0,0,995.7691666666667,0.21558580753784667,-909.1086637592285,8122.770159184576,16,63,HARD,38
15.5,75.45833386666666,30.937503999999997,False,2,6976.020938666667,0,999.4389846958411,0.21638032971208204,-924.0,8091.0,16,63,HARD,38
15.6,76.0,35.0,False,2,7083.0,0,1000.8358333333334,0.21668274994319842,-930.7737087187201,8079.320172094216,16,63,HARD,38
15.7,78.5833344,38.8750016,False,2,7361.3542816,0,1004.2538643086624,0.21742275976944395,-950.0,8052.0,16,63,HARD,38
15.8,80.0,41.0,False,2,7514.0,0,1006.1691666666667,0.2178374261593581,-962.6978482295465,8037.593893654949,16,63,HARD,38
15.9,82.0149244036543,42.34328293576954,False,2,7571.089524770206,0,1009.261022924707,0.21850681857528512,-986.0,8015.0,16,63,HARD,38
16.0,83.0,43.0,False,2,7599.0,0,1010.8033333333334,0.21884073154030567,-998.7650088662992,8003.715706336844,16,63,HARD,38
16.1,83.0,43.0,False,2,7599.0,0,1010.8033333333334,0.21884073154030567,-998.7650088662992,8003.715706336844,16,63,HARD,38
16.2,88.0,50.0,False,2,7329.0,0,1016.6700000000001,0.22011087537808136,-1052.6081042076914,7962.10853260328,16,63,HARD,38
16.3,88.0,50.0,False,2,7329.0,0,1016.6700000000001,0.22011087537808136,-1052.6081042076914,7962.10853260328,16,63,HARD,38
16.4,93.60669370914306,52.80334685457153,False,2,7545.418377172922,0,1020.2520706693281,0.22088640009179566,-1086.0,7939.0,16,63,HARD,38
16.5,98.0,55.0,False,3,7715.0,0,1023.1761111111111,0.22151946008302367,-1111.3157571644497,7920.998403577838,16,63,HARD,38
16.6,101.35416853333334,57.395834666666666,False,3,7778.729202133333,0,1026.453741459209,0.22222907292208216,-1139.0,7901.0,16,63,HARD,38
16.7,105.0,60.0,False,3,7848.0,0,1030.1761111111111,0.2230349726167333,-1170.160131038655,7878.43029793388,16,63,HARD,38
16.8,109.7500032,63.5625024,False,3,8267.9794496,0,1033.1696407492132,0.2236830771433869,-1194.0,7861.0,16,63,HARD,38
16.9,109.7500032,63.5625024,False,3,8267.9794496,0,1033.1696407492132,0.2236830771433869,-1194.0,7861.0,16,63,HARD,38
17.0,120.12500266666666,74.00000426666666,False,3,9244.6252864,0,1040.550956277487,0.2252811451717247,-1250.0,7819.0,16,63,HARD,38
17.1,120.12500266666666,74.00000426666666,False,3,9244.6252864,0,1040.550956277487,0.2252811451717247,-1250.0,7819.0,16,63,HARD,38
17.2,127.0,85.0,False,3,9983.0,0,1046.4427777777778,0.22655673507602045,-1297.4202976853505,7782.013006554142,16,63,HARD,38
17.3,129.7500032,88.437504,False,3,10181.0002304,0,1048.4840270483758,0.2269986691980229,-1310.0,7772.0,16,63,HARD,38
17.4,139.0,100.0,False,3,10847.0,0,1055.7094444444444,0.22856298500159797,-1337.578381281988,7750.093809168496,16,63,HARD,38
17.5,141.4791712,100.0,False,3,10944.2710112,0,1057.1610579122987,0.22887726191654578,-1345.0,7745.0,16,63,HARD,38
17.6,141.4791712,100.0,False,3,10944.2710112,0,1057.1610579122987,0.22887726191654578,-1345.0,7745.0,16,63,HARD,38
17.7,156.50000213333334,99.12499626666667,False,3,11453.124740266667,0,1066.779008655748,0.2309595654737314,-1419.0,7699.0,16,63,HARD,38
17.8,156.50000213333334,99.12499626666667,False,3,11453.124740266667,0,1066.779008655748,0.2309595654737314,-1419.0,7699.0,16,63,HARD,38
