RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
29.6,76.0,37.0,False,2,7000.0,0,1730.8833333333328,0.372972034369897,-151.73770728886024,1935.091165072252,99,60,HARD,38,20.914918414918485,131.37492215517852,94.16081277891863,148.81710786428388,-263.0766997369628,1043.8545516335926,-428.82303100549694,7215232.11242835
29.7,76.0,37.0,False,2,7000.0,0,1730.8833333333328,0.372972034369897,-151.73770728886024,1935.091165072252,99,60,HARD,38,21.241485366485435,136.21840327494894,137.02906048670002,141.94630362239118,-176.54792968500996,-719.536239822993,775.3525584199722,7221385.930124688
29.8,77.93333333333334,40.38333333333333,False,2,7310.3,0,1733.43478803098,0.3735218237351638,-135.0,1949.0,99,60,HARD,38,21.72440214106888,126.3479073264677,139.18798352544513,4.909859899685262,-108.00618805296833,-158.5977774730135,183.49586549412663,7223508.544256043
29.9,80.0,44.0,False,2,7642.0,0,1736.216666666666,0.3741212650228234,-118.19543846124684,1967.9264062131792,99,60,HARD,38,22.04148320814995,120.88412409744883,152.2749654249185,110.22674812778848,-139.84875658618463,1226.876700364442,-341.9552485099832,7228370.608697459
30.0,81.6,48.8,False,2,7872.8,0,1738.391010295236,0.3745897942130637,-106.0,1985.0,99,60,HARD,38,22.695653112319853,118.14850139251533,173.84450053439195,250.2851999725737,-176.39723775496498,924.9623289335909,-423.1432736231086,7237339.1628331235
30.1,84.0,56.0,False,2,8219.0,0,1741.816666666666,0.3753279572083962,-89.10943275270769,2014.0687974609,99,60,HARD,38,23.427026677026756,119.84234833518023,213.5061778559725,295.21921391450667,-224.47741131080636,-173.6548288086776,-452.8344580131835,7250063.462852328
30.2,88.43333333333334,59.48333333333333,False,2,8362.133333333333,0,1743.7896411801985,0.37575309523122,-81.0,2032.0,99,60,HARD,38,24.509971509971592,107.89894817225921,247.30691512109843,215.5542342108382,-266.9641293576017,674.3126119680801,-198.19358554246918,7263082.778782011
30.3,88.43333333333334,59.48333333333333,False,2,8362.133333333333,0,1743.7896411801985,0.37575309523122,-81.0,2032.0,99,60,HARD,38,25.512086678753434,88.1441923402867,274.37132286129327,430.0817363081227,-264.1161284193002,398.3381713931179,523.864092055446,7283088.330516111
30.4,99.86666666666666,69.1,False,2,8956.133333333333,0,1749.9563163966625,0.377081895015983,-61.0,2096.0,99,60,HARD,38,26.762712596046015,83.9164289780134,345.35763638809385,295.22186848946177,-162.19131094651246,-2188.0880683451664,822.4091029645174,7299345.09762582
30.5,99.86666666666666,69.1,False,2,8956.133333333333,0,1749.9563163966625,0.377081895015983,-61.0,2096.0,99,60,HARD,38,28.15151515151524,70.56430425951685,339.40536359617226,-7.53587736091064,-99.6343078263967,-1105.9237245279992,505.4533851267331,7303060.292750621
30.6,107.5,76.6,False,2,10003.7,0,1756.524498028213,0.3784972117031642,-46.0,2175.0,99,60,HARD,38,29.114305447638877,64.09996740941725,347.9381868421842,74.03712358386188,-61.10063392116583,-163.91541442519215,155.95472174974532,7307841.377760206
30.7,107.5,76.6,False,2,10003.7,0,1756.524498028213,0.3784972117031642,-46.0,2175.0,99,60,HARD,38,30.357290857290955,61.22921468556065,356.18175856087873,-40.31896024594907,-68.44336347644763,-577.1331067148266,-0.9843168303923022,7311772.1158801
30.8,116.0,80.0,False,2,10631.0,0,1763.1499999999992,0.3799248798201018,-34.85369131250192,2254.6268838208885,99,60,HARD,38,31.581995165328607,49.243014908586815,342.3100908267088,-41.38949775910344,-61.29749728724429,687.686157871521,303.15796066515645,7315323.380075953
30.9,117.13333333333334,80.73333333333333,False,2,10631.0,0,1763.7075529496158,0.3800450217464134,-34.0,2261.0,99,60,HARD,38,32.816088232755014,47.91594676880873,349.7338251466749,97.21827132835513,-7.811771343416339,2198.620612400621,266.24017016981736,7319030.950793768
31.0,117.13333333333334,80.73333333333333,False,2,10631.0,0,1763.7075529496158,0.3800450217464134,-34.0,2261.0,99,60,HARD,38,34.126370543037325,50.334380084476265,361.7858594666541,398.3346247210208,-8.049463253280813,2722.5309185108053,-56.802842937514285,7333874.963793519
31.1,133.0,91.0,False,2,10631.0,0,1772.0166666666655,0.3818354757805919,-21.77555412791424,2350.56887943067,99,60,HARD,38,35.51981351981364,57.29953682124135,428.86257417090746,641.7244550305163,-19.172339930919197,1781.0229013996425,-206.61616140107813,7362470.215730083
