RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
79.4,181.0,100.0,False,4,11141.0,0,4340.423611111108,0.7955369661006235,3289.466952257865,2182.907707390371,63,56,SOFT,5
79.5,181.0,100.0,False,4,11141.0,0,4340.423611111108,0.7955369661006235,3289.466952257865,2182.907707390371,63,56,SOFT,5
79.6,181.0,100.0,False,4,11141.0,0,4340.423611111108,0.7955369661006235,3289.466952257865,2182.907707390371,63,56,SOFT,5
79.7,192.0,100.0,False,4,11626.0,0,4357.490277777775,0.7986650396339752,3395.843413642689,2054.8617365045484,63,56,SOFT,5
79.8,196.25750208,100.0,False,4,11485.82993152,0,4364.8123851545115,0.8000070761746114,3443.0,1991.0,63,56,SOFT,5
79.9,196.25750208,100.0,False,4,11485.82993152,0,4364.8123851545115,0.8000070761746114,3443.0,1991.0,63,56,SOFT,5
80.0,196.25750208,100.0,False,4,11485.82993152,0,4364.8123851545115,0.8000070761746114,3443.0,1991.0,63,56,SOFT,5
80.1,205.0,100.0,False,5,11198.0,0,4380.268055555553,0.8028398773575237,3560.2235731991354,1803.9819217111221,63,56,SOFT,5
80.2,205.0,100.0,False,5,11198.0,0,4380.268055555553,0.8028398773575237,3560.2235731991354,1803.9819217111221,63,56,SOFT,5
80.3,205.0,100.0,False,5,11198.0,0,4380.268055555553,0.8028398773575237,3560.2235731991354,1803.9819217111221,63,56,SOFT,5
80.4,210.0,100.0,False,5,11456.0,0,4396.601388888886,0.805833541481239,3607.5149235539884,1715.1635029221866,63,56,SOFT,5
80.5,212.8437528,100.0,False,5,11447.0624912,0,4404.377434375735,0.8072587783219547,3626.0,1666.0,63,56,SOFT,5
80.6,212.8437528,100.0,False,5,11447.0624912,0,4404.377434375735,0.8072587783219547,3626.0,1666.0,63,56,SOFT,5
80.7,217.0,100.0,False,5,11434.0,0,4415.890277777775,0.8093689162559123,3661.1261581556364,1559.1109657650459,63,56,SOFT,5
80.8,218.1250016,100.0,False,5,10856.3116784,0,4421.347999467386,0.8103692378244478,3676.0,1503.0,63,56,SOFT,5
80.9,219.0,100.0,False,5,10407.0,0,4425.623611111108,0.8111528956929019,3686.8880292224567,1462.7578275031515,63,56,SOFT,5
81.0,219.0,100.0,False,5,10407.0,0,4425.623611111108,0.8111528956929019,3686.8880292224567,1462.7578275031515,63,56,SOFT,5
81.1,223.1562528,100.0,False,5,10636.7814048,0,4437.467353978977,0.8133236827202927,3712.0,1347.0,63,56,SOFT,5
81.2,226.0,100.0,False,6,10794.0,0,4445.712499999997,0.814834898914451,3723.0408007061883,1227.7902353846766,63,56,SOFT,5
81.3,229.7500032,100.0,False,6,10895.2500864,0,4455.322746485741,0.8165963183098246,3730.0,1094.0,63,56,SOFT,5
81.4,231.0,100.0,False,6,10929.0,0,4458.545833333331,0.8171870635830846,3731.121861660063,1063.169316093814,63,56,SOFT,5
81.5,231.0,100.0,False,6,10929.0,0,4458.545833333331,0.8171870635830846,3731.121861660063,1063.169316093814,63,56,SOFT,5
81.6,231.0,100.0,False,6,10929.0,0,4458.545833333331,0.8171870635830846,3731.121861660063,1063.169316093814,63,56,SOFT,5
81.7,234.11000064,100.0,False,6,11107.94003456,0,4477.399814108081,0.8206427259811204,3723.0,955.0,63,56,SOFT,5
81.8,234.11000064,100.0,False,6,11107.94003456,0,4477.399814108081,0.8206427259811204,3723.0,955.0,63,56,SOFT,5
81.9,236.0785718857143,100.0,False,6,11215.892891428572,0,4490.515228086684,0.8230465919583909,3698.0,827.0,63,56,SOFT,5
82.0,236.0785718857143,100.0,False,6,11215.892891428572,0,4490.515228086684,0.8230465919583909,3698.0,827.0,63,56,SOFT,5
82.1,238.0,100.0,False,6,11360.0,0,4508.303055555552,0.8263068438522109,3639.086618930334,652.2653777117473,63,56,SOFT,5
82.2,238.0,100.0,False,6,11360.0,0,4508.303055555552,0.8263068438522109,3639.086618930334,652.2653777117473,63,56,SOFT,5
82.3,238.0,100.0,False,6,11360.0,0,4508.303055555552,0.8263068438522109,3639.086618930334,652.2653777117473,63,56,SOFT,5
82.4,241.4,100.0,False,6,11394.68,0,4526.628619383096,0.8296656550549073,3538.0,450.0,63,56,SOFT,5
82.5,243.0,100.0,False,6,11411.0,0,4535.303055555552,0.8312555539342709,3497.1633220085587,388.94209238348844,63,56,SOFT,5
82.6,243.0,100.0,False,6,11411.0,0,4535.303055555552,0.8312555539342709,3497.1633220085587,388.94209238348844,63,56,SOFT,5
82.7,244.0,87.0,False,6,11653.0,0,4546.147499999996,0.8332431839919212,3447.3298980486074,332.9583088809427,63,56,SOFT,5
82.8,244.0,86.3624992,False,6,11638.124981333332,0,4549.603031970008,0.8338765330992871,3428.0,312.0,63,56,SOFT,5
82.9,244.0,84.0,False,6,11583.0,0,4562.414166666663,0.8362246290783968,3331.7041936192145,222.37565757218704,63,56,SOFT,5
83.0,244.0,84.0,False,6,11583.0,0,4562.414166666663,0.8362246290783968,3331.7041936192145,222.37565757218704,63,56,SOFT,5
83.1,245.0,84.0,False,6,11723.0,0,4573.303055555552,0.8382204051608738,3198.8039033144855,141.31188889974533,63,56,SOFT,5
83.2,245.0,84.0,False,6,11723.0,0,4573.303055555552,0.8382204051608738,3198.8039033144855,141.31188889974533,63,56,SOFT,5
83.3,246.43333333333334,91.64444444444445,False,6,11731.6,0,4585.1158788989,0.8403855250859411,3080.0,77.0,63,56,SOFT,5
83.4,246.43333333333334,91.64444444444445,False,6,11731.6,0,4585.1158788989,0.8403855250859411,3080.0,77.0,63,56,SOFT,5
83.5,248.26,100.0,False,6,11626.6,0,4601.696610274614,0.8434245336980493,3007.0,41.0,63,56,SOFT,5
83.6,248.26,100.0,False,6,11626.6,0,4601.696610274614,0.8434245336980493,3007.0,41.0,63,56,SOFT,5
83.7,249.0,100.0,False,6,11301.0,0,4611.936388888885,0.8453013372412533,2921.7177243503966,9.130357615938577,63,56,SOFT,5
83.8,250.22857142857143,100.0,False,6,10874.685714285713,0,4623.890578982767,0.8474923676501588,2798.0,-33.0,63,56,SOFT,5
83.9,251.0,100.0,False,7,10607.0,0,4631.458611111107,0.8488794786462653,2727.4241605047337,-54.07439655108456,63,56,SOFT,5
84.0,251.86666666666667,99.56666666666666,False,7,10614.15,0,4635.125554745966,0.849551576458716,2691.0,-62.0,63,56,SOFT,5
84.1,251.86666666666667,99.56666666666666,False,7,10614.15,0,4635.125554745966,0.849551576458716,2691.0,-62.0,63,56,SOFT,5
84.2,255.0,98.0,False,7,10640.0,0,4648.4586111111075,0.8519953331423774,2532.298880279174,-76.31796311881996,63,56,SOFT,5
84.3,255.0,93.0,False,7,10726.0,0,4659.791944444441,0.8540725694731186,2405.0609657966615,-76.4788919385261,63,56,SOFT,5
84.4,255.0,93.0,False,7,10726.0,0,4659.791944444441,0.8540725694731186,2405.0609657966615,-76.4788919385261,63,56,SOFT,5
84.5,256.0,92.0,False,7,10777.0,0,4674.014166666663,0.8566792974175782,2288.9450569744095,-66.08394695637793,63,56,SOFT,5
84.6,256.0,92.0,False,7,10777.0,0,4674.014166666663,0.8566792974175782,2288.9450569744095,-66.08394695637793,63,56,SOFT,5
84.7,258.0,92.0,False,7,10835.0,0,4688.347499999995,0.8593063904241037,2163.6622055376565,-46.367526825097876,63,56,SOFT,5
84.8,258.0,92.0,False,7,10835.0,0,4688.347499999995,0.8593063904241037,2163.6622055376565,-46.367526825097876,63,56,SOFT,5
84.9,259.0,92.0,False,7,10900.0,0,4702.736388888884,0.8619436659616624,2019.866371893204,-17.17061387437127,63,56,SOFT,5
85.0,259.9822066293994,94.61921767839833,False,7,10939.615667385775,0,4709.402939983359,0.8631655485029143,1958.0,1.0,63,56,SOFT,5
85.1,259.9822066293994,94.61921767839833,False,7,10939.615667385775,0,4709.402939983359,0.8631655485029143,1958.0,1.0,63,56,SOFT,5
85.2,262.0,100.0,False,7,11021.0,0,4723.18694444444,0.8656919574602367,1818.7339449439942,54.30433216547099,63,56,SOFT,5
85.3,262.0,100.0,False,7,11021.0,0,4723.18694444444,0.8656919574602367,1818.7339449439942,54.30433216547099,63,56,SOFT,5
85.4,264.0,100.0,False,7,11077.0,0,4737.853611111107,0.8683801456529607,1684.0530137484684,117.50886241642746,63,56,SOFT,5
85.5,264.0,100.0,False,7,11077.0,0,4737.853611111107,0.8683801456529607,1684.0530137484684,117.50886241642746,63,56,SOFT,5
85.6,265.42500053333333,100.0,False,7,11029.262482133334,0,4750.467902344083,0.8706921630678744,1586.0,173.0,63,56,SOFT,5
85.7,266.0,100.0,False,7,11010.0,0,4755.58694444444,0.8716304095587087,1544.7029504319805,198.6536055521352,63,56,SOFT,5
85.8,266.0,100.0,False,7,11010.0,0,4755.58694444444,0.8716304095587087,1544.7029504319805,198.6536055521352,63,56,SOFT,5
85.9,269.15000064,100.0,False,7,11236.7500288,0,4775.76733045414,0.8753291828811557,1380.0,319.0,63,56,SOFT,5
86.0,269.15000064,100.0,False,7,11236.7500288,0,4775.76733045414,0.8753291828811557,1380.0,319.0,63,56,SOFT,5
86.1,270.0,100.0,False,7,11275.0,0,4788.520277777773,0.8776666139550979,1280.9763341968205,420.99084591572364,63,56,SOFT,5
86.2,270.0,100.0,False,7,11275.0,0,4788.520277777773,0.8776666139550979,1280.9763341968205,420.99084591572364,63,56,SOFT,5
86.3,272.0,100.0,False,7,11349.0,0,4806.653611111107,0.8809901920842841,1108.7090600318907,640.0259215061714,63,56,SOFT,5
86.4,272.0,100.0,False,7,11349.0,0,4806.653611111107,0.8809901920842841,1108.7090600318907,640.0259215061714,63,56,SOFT,5
86.5,272.0,100.0,False,7,11349.0,0,4806.653611111107,0.8809901920842841,1108.7090600318907,640.0259215061714,63,56,SOFT,5
86.6,272.0,100.0,False,7,11349.0,0,4806.653611111107,0.8809901920842841,1108.7090600318907,640.0259215061714,63,56,SOFT,5
86.7,275.0,100.0,False,7,11444.0,0,4837.209166666662,0.8865905841524588,1011.6745091729558,796.2649146271993,63,56,SOFT,5
86.8,275.0,100.0,False,7,11444.0,0,4837.209166666662,0.8865905841524588,1011.6745091729558,796.2649146271993,63,56,SOFT,5
86.9,275.0,100.0,False,7,11529.0,0,4849.431388888884,0.8888307409797287,948.9766293210901,910.9504429631447,63,56,SOFT,5
87.0,275.0,100.0,False,7,11568.0000384,0,4859.3448620444115,0.8906477374446542,898.0,1003.0,63,56,SOFT,5
87.1,275.0,100.0,False,7,11577.0,0,4861.653611111106,0.8910708978069988,887.3463804705877,1021.9987716253395,63,56,SOFT,5
87.2,278.7750016,100.0,False,7,11507.1624704,0,4873.44870917861,0.8932327689449818,829.0,1123.0,63,56,SOFT,5
