RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
11.3,240.4749952,0.0,True,7,10679.6331776,0,636.8924855422513,0.1938968460694635,-3065.0,-3687.0,81,73,HARD,73
11.4,240.4749952,0.0,True,7,10679.6331776,0,636.8924855422513,0.1938968460694635,-3065.0,-3687.0,81,73,HARD,73
11.5,226.0,0.0,True,6,10210.0,0,648.9269444444443,0.19756064125979475,-2884.6177578347038,-3648.0820203068047,81,73,HARD,73
11.6,221.921872,0.0,True,6,10331.8000896,0,654.1576624838133,0.1991530917181304,-2814.0,-3631.0,81,73,HARD,73
11.7,221.921872,0.0,True,6,10331.8000896,0,654.1576624838133,0.1991530917181304,-2814.0,-3631.0,81,73,HARD,73
11.8,211.0,0.0,True,5,10658.0,0,667.6824999999999,0.20327062081059225,-2713.8629255209194,-3602.461179965191,81,73,HARD,73
11.9,211.0,0.0,True,5,10658.0,0,667.6824999999999,0.20327062081059225,-2713.8629255209194,-3602.461179965191,81,73,HARD,73
12.0,211.0,0.0,True,5,10658.0,0,667.6824999999999,0.20327062081059225,-2713.8629255209194,-3602.461179965191,81,73,HARD,73
12.1,199.4812464,0.0,True,5,11554.2624224,0,682.5388994149579,0.20779353332078776,-2630.0,-3550.0,81,73,HARD,73
12.2,192.0,0.0,True,4,11393.0,0,689.6158333333331,0.20994804950329019,-2548.034725966652,-3496.3407994092486,81,73,HARD,73
12.3,192.0,0.0,True,4,11305.325,0,691.1142703094105,0.21040423670959374,-2533.0,-3486.0,81,73,HARD,73
12.4,192.0,0.0,True,4,10892.0,0,698.1491666666664,0.2125459548913307,-2484.941072950313,-3448.972800739819,81,73,HARD,73
12.5,183.12,0.0,True,4,10544.94,0,705.5948576164424,0.2148127362158746,-2450.0,-3413.0,81,73,HARD,73
12.6,180.0,0.0,True,4,10423.0,0,708.1491666666664,0.21559037526794075,-2435.2836723950572,-3396.889846260504,81,73,HARD,73
12.7,180.0,0.0,True,4,10423.0,0,708.1491666666664,0.21559037526794075,-2435.2836723950572,-3396.889846260504,81,73,HARD,73
12.8,173.2,0.0,True,4,10099.4,0,719.1405025438831,0.21893659995901715,-2365.0,-3311.0,81,73,HARD,73
12.9,173.2,0.0,True,4,10099.4,0,719.1405025438831,0.21893659995901715,-2365.0,-3311.0,81,73,HARD,73
13.0,173.2,0.0,True,4,10099.4,0,719.1405025438831,0.21893659995901715,-2365.0,-3311.0,81,73,HARD,73
13.1,166.0,0.0,False,4,9707.0,0,730.726944444444,0.22246399994046467,-2310.9233329273447,-3210.023609163023,81,73,HARD,73
13.2,162.3249984,0.40833351111111116,False,4,9579.191611022223,0,737.2379596917165,0.2244462266895862,-2289.0,-3146.0,81,73,HARD,73
13.3,162.3249984,0.40833351111111116,False,4,9579.191611022223,0,737.2379596917165,0.2244462266895862,-2289.0,-3146.0,81,73,HARD,73
13.4,157.0,1.0,False,4,9394.0,0,746.4269444444441,0.22724373993174243,-2268.5615807885133,-3035.0998405702867,81,73,HARD,73
13.5,155.44642742857144,4.417859657142857,False,4,9404.25357897143,0,750.1283060918784,0.22837059001380763,-2264.0,-2995.0,81,73,HARD,73
13.6,155.44642742857144,4.417859657142857,False,4,9404.25357897143,0,750.1283060918784,0.22837059001380763,-2264.0,-2995.0,81,73,HARD,73
13.7,152.0,12.0,False,4,9427.0,0,758.2491666666663,0.23084292135475695,-2261.6456342068095,-2931.3206178143123,81,73,HARD,73
13.8,152.0,12.0,False,4,9427.0,0,758.2491666666663,0.23084292135475695,-2261.6456342068095,-2931.3206178143123,81,73,HARD,73
13.9,150.44166613333334,25.24583786666667,False,4,9340.5124704,0,766.0402364944358,0.23321485052868224,-2266.0,-2877.0,81,73,HARD,73
14.0,150.0,29.0,False,4,9316.0,0,768.2491666666663,0.23388734173136697,-2267.801344562926,-2858.4364619617218,81,73,HARD,73
14.1,150.36499968,35.20499456,False,4,9298.84501504,0,774.3528382430652,0.23574555594329938,-2278.0,-2794.0,81,73,HARD,73
14.2,150.36499968,35.20499456,False,4,9298.84501504,0,774.3528382430652,0.23574555594329938,-2278.0,-2794.0,81,73,HARD,73
14.3,150.81500032,42.85500544,False,4,9277.69498496,0,781.9117173899537,0.2380467965132114,-2310.0,-2681.0,81,73,HARD,73
14.4,151.0,46.0,False,4,9269.0,0,785.0269444444441,0.23899520258545714,-2320.9982553055,-2647.6840528780695,81,73,HARD,73
14.5,152.0,46.0,False,4,9282.0,0,791.7402777777774,0.24103902346495465,-2337.2031357477213,-2610.4147954728837,81,73,HARD,73
14.6,152.63500032,46.0,False,4,9342.64253056,0,797.1425706380644,0.2426837085113819,-2354.0,-2579.0,81,73,HARD,73
14.7,152.63500032,46.0,False,4,9342.64253056,0,797.1425706380644,0.2426837085113819,-2354.0,-2579.0,81,73,HARD,73
14.8,152.63500032,46.0,False,4,9342.64253056,0,797.1425706380644,0.2426837085113819,-2354.0,-2579.0,81,73,HARD,73
14.9,154.0,46.0,False,4,9473.0,0,808.8513888888884,0.2462483649982651,-2412.3127058650075,-2475.728649666094,81,73,HARD,73
15.0,154.0,46.0,False,4,9473.0,0,808.8513888888884,0.2462483649982651,-2412.3127058650075,-2475.728649666094,81,73,HARD,73
15.1,154.0,46.0,False,4,9473.0,0,808.8513888888884,0.2462483649982651,-2412.3127058650075,-2475.728649666094,81,73,HARD,73
