RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
47.8,214.4499968,100.0,False,5,11403.63031552,0,2835.1566428140823,0.544458212080666,-1021.0,-942.0,47,39,MEDIUM,5
47.9,214.4499968,100.0,False,5,11403.63031552,0,2835.1566428140823,0.544458212080666,-1021.0,-942.0,47,39,MEDIUM,5
48.0,222.4499968,100.0,False,5,10614.83031552,0,2855.0429727534206,0.5482771459201986,-953.0,-1058.0,47,39,MEDIUM,5
48.1,224.0,100.0,False,6,10462.0,0,2858.9527777777785,0.54902797761006,-934.2448079761364,-1088.3037618674207,47,39,MEDIUM,5
48.2,226.4499968,100.0,False,6,10462.0,0,2865.1561830213413,0.5502192680229838,-900.0,-1143.0,47,39,MEDIUM,5
48.3,229.0,100.0,False,6,10462.0,0,2871.675000000001,0.5514711295192711,-864.1615597130391,-1198.3398727330325,47,39,MEDIUM,5
48.4,229.0,100.0,False,6,10462.0,0,2871.675000000001,0.5514711295192711,-864.1615597130391,-1198.3398727330325,47,39,MEDIUM,5
48.5,234.4499968,100.0,False,6,10812.356937142857,0,2885.9209710385508,0.5542068993190319,-785.0,-1313.0,47,39,MEDIUM,5
48.6,236.0,100.0,False,6,10912.0,0,2890.0305555555565,0.5549960962913383,-760.8815432683296,-1345.8246770480037,47,39,MEDIUM,5
48.7,238.95714011428572,100.0,False,6,11030.285604571429,0,2899.2524977503235,0.5567670609299237,-706.0,-1418.0,47,39,MEDIUM,5
48.8,238.95714011428572,100.0,False,6,11030.285604571429,0,2899.2524977503235,0.5567670609299237,-706.0,-1418.0,47,39,MEDIUM,5
48.9,242.0,100.0,False,6,11152.0,0,2908.8527777777786,0.5586106808626953,-651.0451369502687,-1487.9985527304916,47,39,MEDIUM,5
49.0,243.6333312,100.0,False,6,11229.583232,0,2915.545939195059,0.5598960231409273,-605.0,-1543.0,47,39,MEDIUM,5
49.1,243.6333312,100.0,False,6,11229.583232,0,2915.545939195059,0.5598960231409273,-605.0,-1543.0,47,39,MEDIUM,5
49.2,248.0,100.0,False,6,11437.0,0,2933.6527777777787,0.5633732267678127,-447.0267343805442,-1718.036115486119,47,39,MEDIUM,5
49.3,248.0,100.0,False,6,11437.0,0,2933.6527777777787,0.5633732267678127,-447.0267343805442,-1718.036115486119,47,39,MEDIUM,5
49.4,251.0,100.0,False,6,11313.0,0,2947.5972222222235,0.5660510919608783,-377.90256245765113,-1787.492395761371,47,39,MEDIUM,5
49.5,252.8374976,100.0,False,6,10627.000896,0,2954.4953962664677,0.5673758044829428,-338.0,-1825.0,47,39,MEDIUM,5
49.6,254.0,100.0,False,6,10193.0,0,2958.8861111111123,0.5682189892008421,-304.876057464796,-1856.125184011403,47,39,MEDIUM,5
49.7,257.0,100.0,False,7,10450.0,0,2970.3083333333348,0.5704124915263173,-211.89115250695198,-1941.9778120617134,47,39,MEDIUM,5
