Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
VER,1,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:34.338000,94.338,1,False
VER,1,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:33.093000,93.093,1,True
VER,1,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:33.137000,93.137,1,False
VER,1,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:33.504000,93.504,1,False
VER,1,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:32.834000,92.834,1,True
VER,1,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:32.939000,92.939,1,False
VER,1,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:32.895000,92.895,1,False
VER,1,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:32.838000,92.838,1,False
VER,1,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:33.289000,93.289,1,False
VER,1,Red Bull Racing,10,MEDIUM,10,True,0 days 00:01:33.267000,93.267,1,False
VER,1,Red Bull Racing,11,MEDIUM,11,True,0 days 00:01:33.501000,93.501,1,False
VER,1,Red Bull Racing,12,MEDIUM,12,True,0 days 00:01:33.097000,93.097,1,False
VER,1,Red Bull Racing,13,MEDIUM,13,True,0 days 00:01:33.129000,93.129,1,False
VER,1,Red Bull Racing,14,MEDIUM,14,True,0 days 00:01:32.918000,92.918,1,False
VER,1,Red Bull Racing,15,MEDIUM,15,True,0 days 00:01:32.807000,92.807,1,True
VER,1,Red Bull Racing,16,MEDIUM,16,True,0 days 00:01:32.749000,92.749,1,True
VER,1,Red Bull Racing,17,MEDIUM,17,True,0 days 00:01:32.920000,92.92,1,False
VER,1,Red Bull Racing,18,MEDIUM,18,True,0 days 00:01:33.022000,93.022,1,False
VER,1,Red Bull Racing,19,MEDIUM,19,True,0 days 00:01:32.668000,92.668,1,True
VER,1,Red Bull Racing,20,MEDIUM,20,True,0 days 00:01:32.530000,92.53,1,True
VER,1,Red Bull Racing,21,MEDIUM,21,True,0 days 00:01:32.926000,92.926,1,False
VER,1,Red Bull Racing,22,MEDIUM,22,True,0 days 00:01:32.906000,92.906,1,False
VER,1,Red Bull Racing,23,MEDIUM,23,True,0 days 00:01:51.938000,111.938,1,False
VER,1,Red Bull Racing,24,HARD,1,True,0 days 00:01:47.087000,107.087,2,False
VER,1,Red Bull Racing,25,HARD,2,True,0 days 00:01:32.298000,92.298,2,True
VER,1,Red Bull Racing,26,HARD,3,True,0 days 00:01:32.410000,92.41,2,False
VER,1,Red Bull Racing,27,HARD,4,True,0 days 00:01:32.515000,92.515,2,False
VER,1,Red Bull Racing,28,HARD,5,True,0 days 00:01:39.376000,99.376,2,False
VER,1,Red Bull Racing,29,HARD,6,True,0 days 00:02:26.519000,146.519,2,False
VER,1,Red Bull Racing,30,HARD,7,True,0 days 00:02:04.420000,124.42,2,False
VER,1,Red Bull Racing,31,HARD,8,True,0 days 00:01:41.077000,101.077,2,False
VER,1,Red Bull Racing,32,HARD,9,True,NaT,,2,False
VER,1,Red Bull Racing,33,HARD,10,True,0 days 00:01:32.227000,92.227,2,True
VER,1,Red Bull Racing,34,HARD,11,True,0 days 00:01:31.611000,91.611,2,True
VER,1,Red Bull Racing,35,HARD,12,True,0 days 00:01:31.409000,91.409,2,True
VER,1,Red Bull Racing,36,HARD,13,True,0 days 00:01:31.456000,91.456,2,False
VER,1,Red Bull Racing,37,HARD,14,True,0 days 00:01:31.377000,91.377,2,True
VER,1,Red Bull Racing,38,HARD,15,True,0 days 00:01:31.526000,91.526,2,False
VER,1,Red Bull Racing,39,HARD,16,True,0 days 00:01:31.336000,91.336,2,True
VER,1,Red Bull Racing,40,HARD,17,True,0 days 00:01:31.487000,91.487,2,False
VER,1,Red Bull Racing,41,HARD,18,True,0 days 00:01:31.375000,91.375,2,False
VER,1,Red Bull Racing,42,HARD,19,True,0 days 00:01:31.455000,91.455,2,False
VER,1,Red Bull Racing,43,HARD,20,True,0 days 00:01:31.435000,91.435,2,False
VER,1,Red Bull Racing,44,HARD,21,True,0 days 00:01:31.452000,91.452,2,False
VER,1,Red Bull Racing,45,HARD,22,True,0 days 00:01:31.537000,91.537,2,False
VER,1,Red Bull Racing,46,HARD,23,True,0 days 00:01:31.788000,91.788,2,False
VER,1,Red Bull Racing,47,HARD,24,True,0 days 00:01:31.513000,91.513,2,False
VER,1,Red Bull Racing,48,HARD,25,True,0 days 00:01:31.261000,91.261,2,True
VER,1,Red Bull Racing,49,HARD,26,True,0 days 00:01:31.597000,91.597,2,False
VER,1,Red Bull Racing,50,HARD,27,True,0 days 00:01:31.338000,91.338,2,False
VER,1,Red Bull Racing,51,HARD,28,True,0 days 00:01:31.284000,91.284,2,False
VER,1,Red Bull Racing,52,HARD,29,True,0 days 00:01:31.428000,91.428,2,False
VER,1,Red Bull Racing,53,HARD,30,True,0 days 00:01:31.473000,91.473,2,False
VER,1,Red Bull Racing,54,HARD,31,True,0 days 00:01:31.546000,91.546,2,False
VER,1,Red Bull Racing,55,HARD,32,True,0 days 00:01:31.408000,91.408,2,False
VER,1,Red Bull Racing,56,HARD,33,True,0 days 00:01:31.490000,91.49,2,False
VER,1,Red Bull Racing,57,HARD,34,True,0 days 00:01:31.699000,91.699,2,False
GAS,10,Alpine,1,MEDIUM,1,True,0 days 00:01:43.357000,103.357,1,False
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:01:34.498000,94.498,1,True
GAS,10,Alpine,3,MEDIUM,3,True,0 days 00:01:33.789000,93.789,1,True
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:01:34.155000,94.155,1,False
GAS,10,Alpine,5,MEDIUM,5,True,0 days 00:01:34.190000,94.19,1,False
GAS,10,Alpine,6,MEDIUM,6,True,0 days 00:01:34.004000,94.004,1,False
GAS,10,Alpine,7,MEDIUM,7,True,0 days 00:01:34.291000,94.291,1,False
GAS,10,Alpine,8,MEDIUM,8,True,0 days 00:01:33.804000,93.804,1,False
GAS,10,Alpine,9,MEDIUM,9,True,0 days 00:01:33.953000,93.953,1,False
GAS,10,Alpine,10,MEDIUM,10,True,0 days 00:01:34.731000,94.731,1,False
GAS,10,Alpine,11,MEDIUM,11,True,0 days 00:01:34.743000,94.743,1,False
GAS,10,Alpine,12,MEDIUM,12,True,0 days 00:01:39.216000,99.216,1,False
GAS,10,Alpine,13,HARD,1,True,0 days 00:01:48.014000,108.014,2,False
GAS,10,Alpine,14,HARD,2,True,0 days 00:01:33.375000,93.375,2,True
GAS,10,Alpine,15,HARD,3,True,0 days 00:01:32.994000,92.994,2,True
GAS,10,Alpine,16,HARD,4,True,0 days 00:01:33.554000,93.554,2,False
GAS,10,Alpine,17,HARD,5,True,0 days 00:01:33.530000,93.53,2,False
GAS,10,Alpine,18,HARD,6,True,0 days 00:01:33.807000,93.807,2,False
GAS,10,Alpine,19,HARD,7,True,0 days 00:01:33.174000,93.174,2,False
GAS,10,Alpine,20,HARD,8,True,0 days 00:01:33.639000,93.639,2,False
GAS,10,Alpine,21,HARD,9,True,0 days 00:01:33.691000,93.691,2,False
GAS,10,Alpine,22,HARD,10,True,0 days 00:01:41.221000,101.221,2,False
GAS,10,Alpine,23,HARD,11,True,0 days 00:01:41.202000,101.202,2,False
GAS,10,Alpine,24,HARD,12,True,0 days 00:01:33.983000,93.983,2,False
GAS,10,Alpine,25,HARD,13,True,0 days 00:01:33.969000,93.969,2,False
GAS,10,Alpine,26,HARD,14,True,0 days 00:01:34.440000,94.44,2,False
GAS,10,Alpine,27,HARD,15,True,0 days 00:01:33.614000,93.614,2,False
GAS,10,Alpine,28,HARD,16,True,0 days 00:01:51.060000,111.06,2,False
GAS,10,Alpine,29,HARD,17,True,0 days 00:02:09.131000,129.131,2,False
GAS,10,Alpine,30,HARD,18,True,0 days 00:01:55.163000,115.163,2,False
GAS,10,Alpine,31,HARD,19,True,0 days 00:01:49.074000,109.074,2,False
GAS,10,Alpine,32,HARD,20,True,0 days 00:02:10.975000,130.975,2,False
GAS,10,Alpine,33,HARD,21,True,0 days 00:01:34.561000,94.561,2,False
GAS,10,Alpine,34,HARD,22,True,0 days 00:01:33.201000,93.201,2,False
GAS,10,Alpine,35,HARD,23,True,0 days 00:01:32.863000,92.863,2,True
GAS,10,Alpine,36,HARD,24,True,0 days 00:01:32.878000,92.878,2,False
GAS,10,Alpine,37,HARD,25,True,0 days 00:01:32.785000,92.785,2,True
GAS,10,Alpine,38,HARD,26,True,0 days 00:01:32.989000,92.989,2,False
GAS,10,Alpine,39,HARD,27,True,0 days 00:01:33.007000,93.007,2,False
GAS,10,Alpine,40,HARD,28,True,0 days 00:01:32.786000,92.786,2,False
GAS,10,Alpine,41,HARD,29,True,0 days 00:01:33.001000,93.001,2,False
GAS,10,Alpine,42,HARD,30,True,0 days 00:01:32.627000,92.627,2,True
GAS,10,Alpine,43,HARD,31,True,0 days 00:01:32.504000,92.504,2,True
GAS,10,Alpine,44,HARD,32,True,0 days 00:01:32.855000,92.855,2,False
GAS,10,Alpine,45,HARD,33,True,0 days 00:01:32.981000,92.981,2,False
GAS,10,Alpine,46,HARD,34,True,0 days 00:01:34.341000,94.341,2,False
GAS,10,Alpine,47,HARD,35,True,0 days 00:01:32.767000,92.767,2,False
GAS,10,Alpine,48,HARD,36,True,0 days 00:01:32.628000,92.628,2,False
GAS,10,Alpine,49,HARD,37,True,0 days 00:01:32.720000,92.72,2,False
GAS,10,Alpine,50,HARD,38,True,0 days 00:01:32.492000,92.492,2,True
GAS,10,Alpine,51,HARD,39,True,0 days 00:01:32.522000,92.522,2,False
GAS,10,Alpine,52,HARD,40,True,0 days 00:01:32.643000,92.643,2,False
GAS,10,Alpine,53,HARD,41,True,0 days 00:01:32.256000,92.256,2,True
GAS,10,Alpine,54,HARD,42,True,0 days 00:01:32.285000,92.285,2,False
GAS,10,Alpine,55,HARD,43,True,0 days 00:01:32.326000,92.326,2,False
GAS,10,Alpine,56,HARD,44,True,0 days 00:01:32.055000,92.055,2,True
GAS,10,Alpine,57,HARD,45,True,0 days 00:01:32.420000,92.42,2,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:38.282000,98.282,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:33.181000,93.181,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:33.521000,93.521,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:33.425000,93.425,1,False
PER,11,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:33.318000,93.318,1,False
PER,11,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:33.198000,93.198,1,False
PER,11,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:33.175000,93.175,1,True
PER,11,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:33.147000,93.147,1,True
PER,11,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:33.490000,93.49,1,False
PER,11,Red Bull Racing,10,MEDIUM,10,True,0 days 00:01:33.579000,93.579,1,False
PER,11,Red Bull Racing,11,MEDIUM,11,True,0 days 00:01:33.532000,93.532,1,False
PER,11,Red Bull Racing,12,MEDIUM,12,True,0 days 00:01:33.755000,93.755,1,False
PER,11,Red Bull Racing,13,MEDIUM,13,True,0 days 00:01:33.971000,93.971,1,False
PER,11,Red Bull Racing,14,MEDIUM,14,True,0 days 00:01:33.832000,93.832,1,False
PER,11,Red Bull Racing,15,MEDIUM,15,True,0 days 00:01:33.337000,93.337,1,False
PER,11,Red Bull Racing,16,MEDIUM,16,True,0 days 00:01:33.174000,93.174,1,False
PER,11,Red Bull Racing,17,MEDIUM,17,True,0 days 00:01:38.985000,98.985,1,False
PER,11,Red Bull Racing,18,HARD,1,True,0 days 00:01:46.549000,106.549,2,False
PER,11,Red Bull Racing,19,HARD,2,True,0 days 00:01:33.159000,93.159,2,False
PER,11,Red Bull Racing,20,HARD,3,True,0 days 00:01:33.069000,93.069,2,True
PER,11,Red Bull Racing,21,HARD,4,True,0 days 00:01:32.753000,92.753,2,True
PER,11,Red Bull Racing,22,HARD,5,True,0 days 00:01:32.852000,92.852,2,False
PER,11,Red Bull Racing,23,HARD,6,True,0 days 00:01:47.989000,107.989,2,False
PER,11,Red Bull Racing,24,HARD,7,True,0 days 00:01:32.386000,92.386,2,True
PER,11,Red Bull Racing,25,HARD,8,True,0 days 00:01:32.763000,92.763,2,False
PER,11,Red Bull Racing,26,HARD,9,True,0 days 00:01:32.512000,92.512,2,False
PER,11,Red Bull Racing,27,HARD,10,True,0 days 00:01:32.161000,92.161,2,True
PER,11,Red Bull Racing,28,HARD,11,True,0 days 00:01:47.036000,107.036,2,False
PER,11,Red Bull Racing,29,MEDIUM,6,False,0 days 00:02:18.070000,138.07,3,False
PER,11,Red Bull Racing,30,MEDIUM,7,False,0 days 00:02:00.593000,120.593,3,False
PER,11,Red Bull Racing,31,MEDIUM,8,False,0 days 00:01:42.695000,102.695,3,False
PER,11,Red Bull Racing,32,MEDIUM,9,False,0 days 00:02:27.689000,147.689,3,False
PER,11,Red Bull Racing,33,MEDIUM,10,False,0 days 00:01:33.589000,93.589,3,False
PER,11,Red Bull Racing,34,MEDIUM,11,False,0 days 00:01:32.188000,92.188,3,False
PER,11,Red Bull Racing,35,MEDIUM,12,False,0 days 00:01:31.589000,91.589,3,True
PER,11,Red Bull Racing,36,MEDIUM,13,False,0 days 00:01:32.184000,92.184,3,False
PER,11,Red Bull Racing,37,MEDIUM,14,False,0 days 00:01:32.553000,92.553,3,False
PER,11,Red Bull Racing,38,MEDIUM,15,False,0 days 00:01:31.664000,91.664,3,False
PER,11,Red Bull Racing,39,MEDIUM,16,False,0 days 00:01:32.195000,92.195,3,False
PER,11,Red Bull Racing,40,MEDIUM,17,False,0 days 00:01:32.645000,92.645,3,False
PER,11,Red Bull Racing,41,MEDIUM,18,False,0 days 00:01:32.137000,92.137,3,False
PER,11,Red Bull Racing,42,MEDIUM,19,False,0 days 00:01:31.513000,91.513,3,True
PER,11,Red Bull Racing,43,MEDIUM,20,False,0 days 00:01:31.405000,91.405,3,True
PER,11,Red Bull Racing,44,MEDIUM,21,False,0 days 00:01:31.509000,91.509,3,False
PER,11,Red Bull Racing,45,MEDIUM,22,False,0 days 00:01:31.532000,91.532,3,False
PER,11,Red Bull Racing,46,MEDIUM,23,False,0 days 00:01:31.681000,91.681,3,False
PER,11,Red Bull Racing,47,MEDIUM,24,False,0 days 00:01:31.369000,91.369,3,True
PER,11,Red Bull Racing,48,MEDIUM,25,False,0 days 00:01:31.549000,91.549,3,False
PER,11,Red Bull Racing,49,MEDIUM,26,False,0 days 00:01:31.396000,91.396,3,False
PER,11,Red Bull Racing,50,MEDIUM,27,False,0 days 00:01:31.735000,91.735,3,False
PER,11,Red Bull Racing,51,MEDIUM,28,False,0 days 00:01:31.519000,91.519,3,False
PER,11,Red Bull Racing,52,MEDIUM,29,False,0 days 00:01:31.530000,91.53,3,False
PER,11,Red Bull Racing,53,MEDIUM,30,False,0 days 00:01:31.316000,91.316,3,True
PER,11,Red Bull Racing,54,MEDIUM,31,False,0 days 00:01:31.178000,91.178,3,True
PER,11,Red Bull Racing,55,MEDIUM,32,False,0 days 00:01:30.855000,90.855,3,True
PER,11,Red Bull Racing,56,MEDIUM,33,False,0 days 00:01:31.294000,91.294,3,False
PER,11,Red Bull Racing,57,MEDIUM,34,False,0 days 00:01:31.223000,91.223,3,False
ALO,14,Aston Martin,1,HARD,2,False,0 days 00:01:43.024000,103.024,1,False
ALO,14,Aston Martin,2,HARD,3,False,0 days 00:01:35.579000,95.579,1,True
ALO,14,Aston Martin,3,HARD,4,False,0 days 00:01:34.003000,94.003,1,True
ALO,14,Aston Martin,4,HARD,5,False,0 days 00:01:34.022000,94.022,1,False
ALO,14,Aston Martin,5,HARD,6,False,0 days 00:01:34.018000,94.018,1,False
ALO,14,Aston Martin,6,HARD,7,False,0 days 00:01:34.060000,94.06,1,False
ALO,14,Aston Martin,7,HARD,8,False,0 days 00:01:34.605000,94.605,1,False
ALO,14,Aston Martin,8,HARD,9,False,0 days 00:01:33.751000,93.751,1,True
ALO,14,Aston Martin,9,HARD,10,False,0 days 00:01:34.006000,94.006,1,False
ALO,14,Aston Martin,10,HARD,11,False,0 days 00:01:34.619000,94.619,1,False
ALO,14,Aston Martin,11,HARD,12,False,0 days 00:01:35.199000,95.199,1,False
ALO,14,Aston Martin,12,HARD,13,False,0 days 00:01:35.193000,95.193,1,False
ALO,14,Aston Martin,13,HARD,14,False,0 days 00:01:34.657000,94.657,1,False
ALO,14,Aston Martin,14,HARD,15,False,0 days 00:01:34.618000,94.618,1,False
ALO,14,Aston Martin,15,HARD,16,False,0 days 00:01:34.350000,94.35,1,False
ALO,14,Aston Martin,16,HARD,17,False,0 days 00:01:34.208000,94.208,1,False
ALO,14,Aston Martin,17,HARD,18,False,0 days 00:01:34.260000,94.26,1,False
ALO,14,Aston Martin,18,HARD,19,False,0 days 00:01:34.157000,94.157,1,False
ALO,14,Aston Martin,19,HARD,20,False,0 days 00:01:34.049000,94.049,1,False
ALO,14,Aston Martin,20,HARD,21,False,0 days 00:01:34.230000,94.23,1,False
ALO,14,Aston Martin,21,HARD,22,False,0 days 00:01:34.258000,94.258,1,False
ALO,14,Aston Martin,22,HARD,23,False,0 days 00:01:42.401000,102.401,1,False
ALO,14,Aston Martin,23,MEDIUM,2,False,0 days 00:01:49.315000,109.315,2,False
ALO,14,Aston Martin,24,MEDIUM,3,False,0 days 00:01:33.447000,93.447,2,True
ALO,14,Aston Martin,25,MEDIUM,4,False,0 days 00:01:33.648000,93.648,2,False
ALO,14,Aston Martin,26,MEDIUM,5,False,0 days 00:01:33.462000,93.462,2,False
ALO,14,Aston Martin,27,MEDIUM,6,False,0 days 00:01:33.183000,93.183,2,True
ALO,14,Aston Martin,28,MEDIUM,7,False,0 days 00:01:50.113000,110.113,2,False
ALO,14,Aston Martin,29,MEDIUM,8,False,0 days 00:02:08.086000,128.086,2,False
ALO,14,Aston Martin,30,MEDIUM,9,False,0 days 00:01:58.134000,118.134,2,False
ALO,14,Aston Martin,31,MEDIUM,10,False,0 days 00:01:49.088000,109.088,2,False
ALO,14,Aston Martin,32,MEDIUM,11,False,0 days 00:02:11.634000,131.634,2,False
ALO,14,Aston Martin,33,MEDIUM,12,False,0 days 00:01:34.900000,94.9,2,False
ALO,14,Aston Martin,34,MEDIUM,13,False,0 days 00:01:33.068000,93.068,2,True
ALO,14,Aston Martin,35,MEDIUM,14,False,0 days 00:01:32.671000,92.671,2,True
ALO,14,Aston Martin,36,MEDIUM,15,False,0 days 00:01:32.311000,92.311,2,True
ALO,14,Aston Martin,37,MEDIUM,16,False,0 days 00:01:32.406000,92.406,2,False
ALO,14,Aston Martin,38,MEDIUM,17,False,0 days 00:01:32.221000,92.221,2,True
ALO,14,Aston Martin,39,MEDIUM,18,False,0 days 00:01:32.660000,92.66,2,False
ALO,14,Aston Martin,40,MEDIUM,19,False,0 days 00:01:32.482000,92.482,2,False
ALO,14,Aston Martin,41,MEDIUM,20,False,0 days 00:01:32.867000,92.867,2,False
ALO,14,Aston Martin,42,MEDIUM,21,False,0 days 00:01:32.180000,92.18,2,True
ALO,14,Aston Martin,43,MEDIUM,22,False,0 days 00:01:32.229000,92.229,2,False
ALO,14,Aston Martin,44,MEDIUM,23,False,0 days 00:01:32.264000,92.264,2,False
ALO,14,Aston Martin,45,MEDIUM,24,False,0 days 00:01:33.052000,93.052,2,False
ALO,14,Aston Martin,46,MEDIUM,25,False,0 days 00:01:33.592000,93.592,2,False
ALO,14,Aston Martin,47,MEDIUM,26,False,0 days 00:01:33.120000,93.12,2,False
ALO,14,Aston Martin,48,MEDIUM,27,False,0 days 00:01:33.044000,93.044,2,False
ALO,14,Aston Martin,49,MEDIUM,28,False,0 days 00:01:32.303000,92.303,2,False
ALO,14,Aston Martin,50,MEDIUM,29,False,0 days 00:01:32.070000,92.07,2,True
ALO,14,Aston Martin,51,MEDIUM,30,False,0 days 00:01:31.997000,91.997,2,True
ALO,14,Aston Martin,52,MEDIUM,31,False,0 days 00:01:31.885000,91.885,2,True
ALO,14,Aston Martin,53,MEDIUM,32,False,0 days 00:01:32.157000,92.157,2,False
ALO,14,Aston Martin,54,MEDIUM,33,False,0 days 00:01:31.733000,91.733,2,True
ALO,14,Aston Martin,55,MEDIUM,34,False,0 days 00:01:31.727000,91.727,2,True
ALO,14,Aston Martin,56,MEDIUM,35,False,0 days 00:01:32.131000,92.131,2,False
ALO,14,Aston Martin,57,MEDIUM,36,False,0 days 00:01:32.536000,92.536,2,False
LEC,16,Ferrari,1,MEDIUM,1,True,0 days 00:01:35.697000,95.697,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:33.317000,93.317,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:01:33.310000,93.31,1,True
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:33.774000,93.774,1,False
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:01:33.809000,93.809,1,False
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:32.940000,92.94,1,True
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:01:33.278000,93.278,1,False
LEC,16,Ferrari,8,MEDIUM,8,True,0 days 00:01:33.113000,93.113,1,False
LEC,16,Ferrari,9,MEDIUM,9,True,0 days 00:01:33.152000,93.152,1,False
LEC,16,Ferrari,10,MEDIUM,10,True,0 days 00:01:33.478000,93.478,1,False
LEC,16,Ferrari,11,MEDIUM,11,True,0 days 00:01:33.171000,93.171,1,False
LEC,16,Ferrari,12,MEDIUM,12,True,0 days 00:01:33.123000,93.123,1,False
LEC,16,Ferrari,13,MEDIUM,13,True,0 days 00:01:33.327000,93.327,1,False
LEC,16,Ferrari,14,MEDIUM,14,True,0 days 00:01:32.965000,92.965,1,False
LEC,16,Ferrari,15,MEDIUM,15,True,0 days 00:01:32.689000,92.689,1,True
LEC,16,Ferrari,16,MEDIUM,16,True,0 days 00:01:33.026000,93.026,1,False
LEC,16,Ferrari,17,MEDIUM,17,True,0 days 00:01:33.068000,93.068,1,False
LEC,16,Ferrari,18,MEDIUM,18,True,0 days 00:01:32.829000,92.829,1,False
LEC,16,Ferrari,19,MEDIUM,19,True,0 days 00:01:38.239000,98.239,1,False
LEC,16,Ferrari,20,HARD,1,True,0 days 00:01:46.412000,106.412,2,False
LEC,16,Ferrari,21,HARD,2,True,0 days 00:01:32.113000,92.113,2,True
LEC,16,Ferrari,22,HARD,3,True,0 days 00:01:32.641000,92.641,2,False
LEC,16,Ferrari,23,HARD,4,True,0 days 00:01:47.724000,107.724,2,False
LEC,16,Ferrari,24,HARD,5,True,0 days 00:01:32.395000,92.395,2,False
LEC,16,Ferrari,25,HARD,6,True,0 days 00:01:32.279000,92.279,2,False
LEC,16,Ferrari,26,HARD,7,True,0 days 00:01:32.392000,92.392,2,False
LEC,16,Ferrari,27,HARD,8,True,0 days 00:01:32.057000,92.057,2,True
LEC,16,Ferrari,28,HARD,9,True,0 days 00:01:38.903000,98.903,2,False
LEC,16,Ferrari,29,HARD,10,True,0 days 00:02:25.594000,145.594,2,False
LEC,16,Ferrari,30,HARD,11,True,0 days 00:02:05.271000,125.271,2,False
LEC,16,Ferrari,31,HARD,12,True,0 days 00:01:42.140000,102.14,2,False
LEC,16,Ferrari,32,HARD,13,True,NaT,,2,False
LEC,16,Ferrari,33,HARD,14,True,0 days 00:01:32.787000,92.787,2,False
LEC,16,Ferrari,34,HARD,15,True,0 days 00:01:31.499000,91.499,2,True
LEC,16,Ferrari,35,HARD,16,True,0 days 00:01:31.449000,91.449,2,True
LEC,16,Ferrari,36,HARD,17,True,0 days 00:01:31.864000,91.864,2,False
LEC,16,Ferrari,37,HARD,18,True,0 days 00:01:31.841000,91.841,2,False
LEC,16,Ferrari,38,HARD,19,True,0 days 00:01:31.753000,91.753,2,False
LEC,16,Ferrari,39,HARD,20,True,0 days 00:01:31.561000,91.561,2,False
LEC,16,Ferrari,40,HARD,21,True,0 days 00:01:31.652000,91.652,2,False
LEC,16,Ferrari,41,HARD,22,True,0 days 00:01:31.346000,91.346,2,True
LEC,16,Ferrari,42,HARD,23,True,0 days 00:01:31.500000,91.5,2,False
LEC,16,Ferrari,43,HARD,24,True,0 days 00:01:31.632000,91.632,2,False
LEC,16,Ferrari,44,HARD,25,True,0 days 00:01:31.554000,91.554,2,False
LEC,16,Ferrari,45,HARD,26,True,0 days 00:01:31.378000,91.378,2,False
LEC,16,Ferrari,46,HARD,27,True,0 days 00:01:31.537000,91.537,2,False
LEC,16,Ferrari,47,HARD,28,True,0 days 00:01:31.627000,91.627,2,False
LEC,16,Ferrari,48,HARD,29,True,0 days 00:01:31.227000,91.227,2,True
LEC,16,Ferrari,49,HARD,30,True,0 days 00:01:31.318000,91.318,2,False
LEC,16,Ferrari,50,HARD,31,True,0 days 00:01:31.936000,91.936,2,False
LEC,16,Ferrari,51,HARD,32,True,0 days 00:01:31.223000,91.223,2,True
LEC,16,Ferrari,52,HARD,33,True,0 days 00:01:31.779000,91.779,2,False
LEC,16,Ferrari,53,HARD,34,True,0 days 00:01:31.455000,91.455,2,False
LEC,16,Ferrari,54,HARD,35,True,0 days 00:01:31.592000,91.592,2,False
LEC,16,Ferrari,55,HARD,36,True,0 days 00:01:31.281000,91.281,2,False
LEC,16,Ferrari,56,HARD,37,True,0 days 00:01:31.084000,91.084,2,True
LEC,16,Ferrari,57,HARD,38,True,0 days 00:01:31.629000,91.629,2,False
STR,18,Aston Martin,1,MEDIUM,2,False,0 days 00:01:42.004000,102.004,1,False
STR,18,Aston Martin,2,MEDIUM,3,False,0 days 00:01:34.526000,94.526,1,True
STR,18,Aston Martin,3,MEDIUM,4,False,0 days 00:01:34.214000,94.214,1,True
STR,18,Aston Martin,4,MEDIUM,5,False,0 days 00:01:34.066000,94.066,1,True
STR,18,Aston Martin,5,MEDIUM,6,False,0 days 00:01:34.506000,94.506,1,False
STR,18,Aston Martin,6,MEDIUM,7,False,0 days 00:01:33.917000,93.917,1,True
STR,18,Aston Martin,7,MEDIUM,8,False,0 days 00:01:34.064000,94.064,1,False
STR,18,Aston Martin,8,MEDIUM,9,False,0 days 00:01:33.768000,93.768,1,True
STR,18,Aston Martin,9,MEDIUM,10,False,0 days 00:01:34.100000,94.1,1,False
STR,18,Aston Martin,10,MEDIUM,11,False,0 days 00:01:34.518000,94.518,1,False
STR,18,Aston Martin,11,MEDIUM,12,False,0 days 00:01:40.203000,100.203,1,False
STR,18,Aston Martin,12,HARD,2,False,0 days 00:01:50.133000,110.133,2,False
STR,18,Aston Martin,13,HARD,3,False,0 days 00:01:33.936000,93.936,2,False
STR,18,Aston Martin,14,HARD,4,False,0 days 00:01:33.362000,93.362,2,True
STR,18,Aston Martin,15,HARD,5,False,0 days 00:01:33.479000,93.479,2,False
STR,18,Aston Martin,16,HARD,6,False,0 days 00:01:33.858000,93.858,2,False
STR,18,Aston Martin,17,HARD,7,False,0 days 00:01:33.473000,93.473,2,False
STR,18,Aston Martin,18,HARD,8,False,0 days 00:01:33.861000,93.861,2,False
STR,18,Aston Martin,19,HARD,9,False,0 days 00:01:33.635000,93.635,2,False
STR,18,Aston Martin,20,HARD,10,False,0 days 00:01:33.816000,93.816,2,False
STR,18,Aston Martin,21,HARD,11,False,0 days 00:01:33.727000,93.727,2,False
STR,18,Aston Martin,22,HARD,12,False,0 days 00:01:42.867000,102.867,2,False
STR,18,Aston Martin,23,HARD,13,False,0 days 00:01:39.557000,99.557,2,False
STR,18,Aston Martin,24,HARD,14,False,0 days 00:01:33.838000,93.838,2,False
