Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
VER,1,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:41.528000,101.528,1,False
VER,1,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:40.103000,100.103,1,True
VER,1,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:40.494000,100.494,1,False
VER,1,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:40.573000,100.573,1,False
VER,1,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:40.919000,100.919,1,False
VER,1,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:41.147000,101.147,1,False
VER,1,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:41.118000,101.118,1,False
VER,1,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:41.110000,101.11,1,False
VER,1,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:41.155000,101.155,1,False
VER,1,Red Bull Racing,10,MEDIUM,10,True,0 days 00:01:41.424000,101.424,1,False
VER,1,Red Bull Racing,11,MEDIUM,11,True,0 days 00:01:41.401000,101.401,1,False
VER,1,Red Bull Racing,12,MEDIUM,12,True,0 days 00:01:41.318000,101.318,1,False
VER,1,Red Bull Racing,13,MEDIUM,13,True,0 days 00:01:46.526000,106.526,1,False
VER,1,Red Bull Racing,14,HARD,1,True,0 days 00:01:59.074000,119.074,2,False
VER,1,Red Bull Racing,15,HARD,2,True,0 days 00:01:39.591000,99.591,2,True
VER,1,Red Bull Racing,16,HARD,3,True,0 days 00:01:39.985000,99.985,2,False
VER,1,Red Bull Racing,17,HARD,4,True,0 days 00:01:39.519000,99.519,2,True
VER,1,Red Bull Racing,18,HARD,5,True,0 days 00:01:40.070000,100.07,2,False
VER,1,Red Bull Racing,19,HARD,6,True,0 days 00:01:40.139000,100.139,2,False
VER,1,Red Bull Racing,20,HARD,7,True,0 days 00:01:40.081000,100.081,2,False
VER,1,Red Bull Racing,21,HARD,8,True,0 days 00:01:40.490000,100.49,2,False
VER,1,Red Bull Racing,22,HARD,9,True,0 days 00:02:14.296000,134.296,2,False
VER,1,Red Bull Racing,23,HARD,10,True,0 days 00:02:17.938000,137.938,2,False
VER,1,Red Bull Racing,24,HARD,1,True,NaT,,3,False
VER,1,Red Bull Racing,25,HARD,2,True,0 days 00:02:25.050000,145.05,3,False
VER,1,Red Bull Racing,26,HARD,3,True,NaT,,3,False
VER,1,Red Bull Racing,27,HARD,4,True,0 days 00:01:47.123000,107.123,3,False
VER,1,Red Bull Racing,28,HARD,5,True,NaT,,3,False
VER,1,Red Bull Racing,29,HARD,6,True,0 days 00:02:26.570000,146.57,3,False
VER,1,Red Bull Racing,30,HARD,7,True,0 days 00:02:20.118000,140.118,3,False
VER,1,Red Bull Racing,31,HARD,8,True,0 days 00:02:28.770000,148.77,3,False
VER,1,Red Bull Racing,32,HARD,9,True,0 days 00:01:38.604000,98.604,3,True
VER,1,Red Bull Racing,33,HARD,10,True,0 days 00:01:38.406000,98.406,3,True
VER,1,Red Bull Racing,34,HARD,11,True,0 days 00:01:38.426000,98.426,3,False
VER,1,Red Bull Racing,35,HARD,12,True,0 days 00:01:38.765000,98.765,3,False
VER,1,Red Bull Racing,36,HARD,13,True,0 days 00:01:38.825000,98.825,3,False
VER,1,Red Bull Racing,37,HARD,14,True,0 days 00:01:38.801000,98.801,3,False
VER,1,Red Bull Racing,38,HARD,15,True,0 days 00:01:38.855000,98.855,3,False
VER,1,Red Bull Racing,39,HARD,16,True,0 days 00:01:38.742000,98.742,3,False
VER,1,Red Bull Racing,40,HARD,17,True,0 days 00:01:38.956000,98.956,3,False
VER,1,Red Bull Racing,41,HARD,18,True,0 days 00:01:39.067000,99.067,3,False
VER,1,Red Bull Racing,42,HARD,19,True,0 days 00:01:39.227000,99.227,3,False
VER,1,Red Bull Racing,43,HARD,20,True,0 days 00:01:39.224000,99.224,3,False
VER,1,Red Bull Racing,44,HARD,21,True,0 days 00:01:39.305000,99.305,3,False
VER,1,Red Bull Racing,45,HARD,22,True,0 days 00:01:39.216000,99.216,3,False
VER,1,Red Bull Racing,46,HARD,23,True,0 days 00:01:39.433000,99.433,3,False
VER,1,Red Bull Racing,47,HARD,24,True,0 days 00:01:39.422000,99.422,3,False
VER,1,Red Bull Racing,48,HARD,25,True,0 days 00:01:39.325000,99.325,3,False
VER,1,Red Bull Racing,49,HARD,26,True,0 days 00:01:39.350000,99.35,3,False
VER,1,Red Bull Racing,50,HARD,27,True,0 days 00:01:39.445000,99.445,3,False
VER,1,Red Bull Racing,51,HARD,28,True,0 days 00:01:39.276000,99.276,3,False
VER,1,Red Bull Racing,52,HARD,29,True,0 days 00:01:39.694000,99.694,3,False
VER,1,Red Bull Racing,53,HARD,30,True,0 days 00:01:39.654000,99.654,3,False
VER,1,Red Bull Racing,54,HARD,31,True,0 days 00:01:39.773000,99.773,3,False
VER,1,Red Bull Racing,55,HARD,32,True,0 days 00:01:39.805000,99.805,3,False
VER,1,Red Bull Racing,56,HARD,33,True,0 days 00:01:40.253000,100.253,3,False
GAS,10,Alpine,1,MEDIUM,1,True,0 days 00:01:49.907000,109.907,1,False
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:01:43.179000,103.179,1,True
GAS,10,Alpine,3,MEDIUM,3,True,0 days 00:01:43.012000,103.012,1,True
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:01:42.847000,102.847,1,True
GAS,10,Alpine,5,MEDIUM,5,True,0 days 00:01:43.552000,103.552,1,False
GAS,10,Alpine,6,MEDIUM,6,True,0 days 00:01:43.494000,103.494,1,False
GAS,10,Alpine,7,MEDIUM,7,True,0 days 00:01:43.352000,103.352,1,False
GAS,10,Alpine,8,MEDIUM,8,True,0 days 00:01:43.871000,103.871,1,False
GAS,10,Alpine,9,MEDIUM,9,True,0 days 00:01:43.691000,103.691,1,False
GAS,10,Alpine,10,MEDIUM,10,True,0 days 00:01:43.435000,103.435,1,False
GAS,10,Alpine,11,MEDIUM,11,True,0 days 00:01:48.722000,108.722,1,False
GAS,10,Alpine,12,HARD,1,True,0 days 00:02:17.655000,137.655,2,False
GAS,10,Alpine,13,HARD,2,True,0 days 00:01:41.071000,101.071,2,True
GAS,10,Alpine,14,HARD,3,True,0 days 00:01:41.893000,101.893,2,False
GAS,10,Alpine,15,HARD,4,True,0 days 00:01:41.679000,101.679,2,False
GAS,10,Alpine,16,HARD,5,True,0 days 00:01:42.107000,102.107,2,False
GAS,10,Alpine,17,HARD,6,True,0 days 00:01:41.956000,101.956,2,False
GAS,10,Alpine,18,HARD,7,True,0 days 00:01:41.812000,101.812,2,False
GAS,10,Alpine,19,HARD,8,True,0 days 00:01:42.136000,102.136,2,False
GAS,10,Alpine,20,HARD,9,True,0 days 00:01:42.229000,102.229,2,False
GAS,10,Alpine,21,HARD,10,True,0 days 00:02:03.250000,123.25,2,False
GAS,10,Alpine,22,HARD,11,True,0 days 00:02:14.094000,134.094,2,False
GAS,10,Alpine,23,HARD,12,True,0 days 00:02:18.481000,138.481,2,False
GAS,10,Alpine,24,HARD,1,True,0 days 00:02:29.898000,149.898,3,False
GAS,10,Alpine,25,HARD,2,True,0 days 00:01:49.465000,109.465,3,False
GAS,10,Alpine,26,HARD,3,True,0 days 00:02:12.450000,132.45,3,False
GAS,10,Alpine,27,HARD,4,True,0 days 00:01:58.826000,118.826,3,False
GAS,10,Alpine,28,HARD,5,True,0 days 00:02:26.862000,146.862,3,False
GAS,10,Alpine,29,HARD,6,True,0 days 00:02:26.365000,146.365,3,False
GAS,10,Alpine,30,HARD,7,True,0 days 00:02:20.888000,140.888,3,False
GAS,10,Alpine,31,HARD,8,True,0 days 00:02:19.270000,139.27,3,False
GAS,10,Alpine,32,HARD,9,True,0 days 00:01:41.886000,101.886,3,False
GAS,10,Alpine,33,HARD,10,True,0 days 00:01:42.047000,102.047,3,False
GAS,10,Alpine,34,HARD,11,True,0 days 00:01:41.522000,101.522,3,False
GAS,10,Alpine,35,HARD,12,True,0 days 00:01:41.078000,101.078,3,False
GAS,10,Alpine,36,HARD,13,True,0 days 00:01:41.311000,101.311,3,False
GAS,10,Alpine,37,HARD,14,True,0 days 00:01:41.071000,101.071,3,False
GAS,10,Alpine,38,HARD,15,True,0 days 00:01:46.348000,106.348,3,False
GAS,10,Alpine,39,MEDIUM,1,True,0 days 00:01:58.239000,118.239,4,False
GAS,10,Alpine,40,MEDIUM,2,True,0 days 00:01:39.198000,99.198,4,True
GAS,10,Alpine,41,MEDIUM,3,True,0 days 00:01:39.758000,99.758,4,False
GAS,10,Alpine,42,MEDIUM,4,True,0 days 00:01:40.024000,100.024,4,False
GAS,10,Alpine,43,MEDIUM,5,True,0 days 00:01:40.029000,100.029,4,False
GAS,10,Alpine,44,MEDIUM,6,True,0 days 00:01:39.906000,99.906,4,False
GAS,10,Alpine,45,MEDIUM,7,True,0 days 00:01:40.065000,100.065,4,False
GAS,10,Alpine,46,MEDIUM,8,True,0 days 00:01:40.250000,100.25,4,False
GAS,10,Alpine,47,MEDIUM,9,True,0 days 00:01:40.397000,100.397,4,False
GAS,10,Alpine,48,MEDIUM,10,True,0 days 00:01:41.551000,101.551,4,False
GAS,10,Alpine,49,MEDIUM,11,True,0 days 00:01:40.305000,100.305,4,False
GAS,10,Alpine,50,MEDIUM,12,True,0 days 00:01:40.138000,100.138,4,False
GAS,10,Alpine,51,MEDIUM,13,True,0 days 00:01:40.497000,100.497,4,False
GAS,10,Alpine,52,MEDIUM,14,True,0 days 00:01:41.052000,101.052,4,False
GAS,10,Alpine,53,MEDIUM,15,True,0 days 00:01:41.373000,101.373,4,False
GAS,10,Alpine,54,MEDIUM,16,True,0 days 00:01:40.727000,100.727,4,False
GAS,10,Alpine,55,MEDIUM,17,True,0 days 00:01:40.737000,100.737,4,False
GAS,10,Alpine,56,MEDIUM,18,True,0 days 00:01:40.819000,100.819,4,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:43.970000,103.97,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:40.881000,100.881,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:40.973000,100.973,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:41.604000,101.604,1,False
PER,11,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:41.625000,101.625,1,False
PER,11,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:41.656000,101.656,1,False
PER,11,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:41.583000,101.583,1,False
PER,11,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:41.713000,101.713,1,False
PER,11,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:41.768000,101.768,1,False
PER,11,Red Bull Racing,10,MEDIUM,10,True,0 days 00:01:41.840000,101.84,1,False
PER,11,Red Bull Racing,11,MEDIUM,11,True,0 days 00:01:41.767000,101.767,1,False
PER,11,Red Bull Racing,12,MEDIUM,12,True,0 days 00:01:42.266000,102.266,1,False
PER,11,Red Bull Racing,13,MEDIUM,13,True,0 days 00:01:46.866000,106.866,1,False
PER,11,Red Bull Racing,14,HARD,1,True,0 days 00:01:58.255000,118.255,2,False
PER,11,Red Bull Racing,15,HARD,2,True,0 days 00:01:40.038000,100.038,2,True
PER,11,Red Bull Racing,16,HARD,3,True,0 days 00:01:40.556000,100.556,2,False
PER,11,Red Bull Racing,17,HARD,4,True,0 days 00:01:42.103000,102.103,2,False
PER,11,Red Bull Racing,18,HARD,5,True,0 days 00:01:40.199000,100.199,2,False
PER,11,Red Bull Racing,19,HARD,6,True,0 days 00:01:40.313000,100.313,2,False
PER,11,Red Bull Racing,20,HARD,7,True,0 days 00:01:40.522000,100.522,2,False
PER,11,Red Bull Racing,21,HARD,8,True,0 days 00:01:47.126000,107.126,2,False
PER,11,Red Bull Racing,22,HARD,9,True,0 days 00:02:13.674000,133.674,2,False
PER,11,Red Bull Racing,23,HARD,10,True,0 days 00:02:17.492000,137.492,2,False
PER,11,Red Bull Racing,24,HARD,1,True,NaT,,3,False
PER,11,Red Bull Racing,25,HARD,2,True,0 days 00:02:24.356000,144.356,3,False
PER,11,Red Bull Racing,26,HARD,3,True,NaT,,3,False
PER,11,Red Bull Racing,27,HARD,4,True,0 days 00:01:49.072000,109.072,3,False
PER,11,Red Bull Racing,28,HARD,5,True,NaT,,3,False
PER,11,Red Bull Racing,29,HARD,6,True,0 days 00:02:25.947000,145.947,3,False
PER,11,Red Bull Racing,30,HARD,7,True,0 days 00:02:21.644000,141.644,3,False
PER,11,Red Bull Racing,31,HARD,8,True,0 days 00:02:25.856000,145.856,3,False
PER,11,Red Bull Racing,32,HARD,9,True,0 days 00:01:39.731000,99.731,3,True
PER,11,Red Bull Racing,33,HARD,10,True,0 days 00:01:39.388000,99.388,3,True
PER,11,Red Bull Racing,34,HARD,11,True,0 days 00:01:39.512000,99.512,3,False
PER,11,Red Bull Racing,35,HARD,12,True,0 days 00:01:39.698000,99.698,3,False
PER,11,Red Bull Racing,36,HARD,13,True,0 days 00:01:39.680000,99.68,3,False
PER,11,Red Bull Racing,37,HARD,14,True,0 days 00:01:40.005000,100.005,3,False
PER,11,Red Bull Racing,38,HARD,15,True,0 days 00:01:40.068000,100.068,3,False
PER,11,Red Bull Racing,39,HARD,16,True,0 days 00:01:39.409000,99.409,3,False
PER,11,Red Bull Racing,40,HARD,17,True,0 days 00:01:39.687000,99.687,3,False
PER,11,Red Bull Racing,41,HARD,18,True,0 days 00:01:39.599000,99.599,3,False
PER,11,Red Bull Racing,42,HARD,19,True,0 days 00:01:39.521000,99.521,3,False
PER,11,Red Bull Racing,43,HARD,20,True,0 days 00:01:39.607000,99.607,3,False
PER,11,Red Bull Racing,44,HARD,21,True,0 days 00:01:39.722000,99.722,3,False
PER,11,Red Bull Racing,45,HARD,22,True,0 days 00:01:39.849000,99.849,3,False
PER,11,Red Bull Racing,46,HARD,23,True,0 days 00:01:39.966000,99.966,3,False
PER,11,Red Bull Racing,47,HARD,24,True,0 days 00:01:39.955000,99.955,3,False
PER,11,Red Bull Racing,48,HARD,25,True,0 days 00:01:39.961000,99.961,3,False
PER,11,Red Bull Racing,49,HARD,26,True,0 days 00:01:39.903000,99.903,3,False
PER,11,Red Bull Racing,50,HARD,27,True,0 days 00:01:40.052000,100.052,3,False
PER,11,Red Bull Racing,51,HARD,28,True,0 days 00:01:39.906000,99.906,3,False
PER,11,Red Bull Racing,52,HARD,29,True,0 days 00:01:40.123000,100.123,3,False
PER,11,Red Bull Racing,53,HARD,30,True,0 days 00:01:40.196000,100.196,3,False
PER,11,Red Bull Racing,54,HARD,31,True,0 days 00:01:40.228000,100.228,3,False
PER,11,Red Bull Racing,55,HARD,32,True,0 days 00:01:40.593000,100.593,3,False
PER,11,Red Bull Racing,56,HARD,33,True,0 days 00:01:40.650000,100.65,3,False
ALO,14,Aston Martin,1,MEDIUM,1,True,0 days 00:01:43.173000,103.173,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:41.128000,101.128,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,0 days 00:01:40.988000,100.988,1,True
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:41.579000,101.579,1,False
ALO,14,Aston Martin,5,MEDIUM,5,True,0 days 00:01:43.060000,103.06,1,False
ALO,14,Aston Martin,6,MEDIUM,6,True,0 days 00:01:42.363000,102.363,1,False
ALO,14,Aston Martin,7,MEDIUM,7,True,0 days 00:01:43.817000,103.817,1,False
ALO,14,Aston Martin,8,MEDIUM,8,True,0 days 00:01:43.132000,103.132,1,False
ALO,14,Aston Martin,9,MEDIUM,9,True,0 days 00:01:42.946000,102.946,1,False
ALO,14,Aston Martin,10,MEDIUM,10,True,0 days 00:01:43.083000,103.083,1,False
ALO,14,Aston Martin,11,MEDIUM,11,True,0 days 00:01:48.048000,108.048,1,False
ALO,14,Aston Martin,12,HARD,1,True,0 days 00:02:00.050000,120.05,2,False
ALO,14,Aston Martin,13,HARD,2,True,0 days 00:01:42.256000,102.256,2,False
ALO,14,Aston Martin,14,HARD,3,True,0 days 00:01:40.944000,100.944,2,True
ALO,14,Aston Martin,15,HARD,4,True,0 days 00:01:40.983000,100.983,2,False
ALO,14,Aston Martin,16,HARD,5,True,0 days 00:01:41.274000,101.274,2,False
ALO,14,Aston Martin,17,HARD,6,True,0 days 00:01:41.251000,101.251,2,False
ALO,14,Aston Martin,18,HARD,7,True,0 days 00:01:41.229000,101.229,2,False
ALO,14,Aston Martin,19,HARD,8,True,0 days 00:01:41.459000,101.459,2,False
ALO,14,Aston Martin,20,HARD,9,True,0 days 00:01:41.640000,101.64,2,False
ALO,14,Aston Martin,21,HARD,10,True,0 days 00:01:50.904000,110.904,2,False
ALO,14,Aston Martin,22,HARD,11,True,0 days 00:02:13.864000,133.864,2,False
ALO,14,Aston Martin,23,HARD,12,True,0 days 00:02:17.153000,137.153,2,False
ALO,14,Aston Martin,24,SOFT,1,True,0 days 00:02:28.542000,148.542,3,False
ALO,14,Aston Martin,25,SOFT,2,True,0 days 00:02:15.201000,135.201,3,False
ALO,14,Aston Martin,26,SOFT,3,True,NaT,,3,False
ALO,14,Aston Martin,27,SOFT,4,True,0 days 00:01:50.392000,110.392,3,False
ALO,14,Aston Martin,28,SOFT,5,True,NaT,,3,False
ALO,14,Aston Martin,29,SOFT,6,True,0 days 00:02:25.818000,145.818,3,False
ALO,14,Aston Martin,30,SOFT,7,True,0 days 00:02:22.100000,142.1,3,False
ALO,14,Aston Martin,31,SOFT,8,True,0 days 00:02:24.857000,144.857,3,False
ALO,14,Aston Martin,32,SOFT,9,True,0 days 00:01:40.190000,100.19,3,True
ALO,14,Aston Martin,33,SOFT,10,True,0 days 00:01:39.480000,99.48,3,True
ALO,14,Aston Martin,34,SOFT,11,True,0 days 00:01:39.452000,99.452,3,True
ALO,14,Aston Martin,35,SOFT,12,True,0 days 00:01:39.817000,99.817,3,False
ALO,14,Aston Martin,36,SOFT,13,True,0 days 00:01:40.638000,100.638,3,False
ALO,14,Aston Martin,37,SOFT,14,True,0 days 00:01:40.400000,100.4,3,False
ALO,14,Aston Martin,38,SOFT,15,True,0 days 00:01:40.119000,100.119,3,False
ALO,14,Aston Martin,39,SOFT,16,True,0 days 00:01:40.447000,100.447,3,False
ALO,14,Aston Martin,40,SOFT,17,True,0 days 00:01:40.693000,100.693,3,False
ALO,14,Aston Martin,41,SOFT,18,True,0 days 00:01:40.819000,100.819,3,False
ALO,14,Aston Martin,42,SOFT,19,True,0 days 00:01:40.794000,100.794,3,False
ALO,14,Aston Martin,43,SOFT,20,True,0 days 00:01:45.953000,105.953,3,False
ALO,14,Aston Martin,44,MEDIUM,1,True,0 days 00:01:57.277000,117.277,4,False
ALO,14,Aston Martin,45,MEDIUM,2,True,0 days 00:01:37.810000,97.81,4,True
ALO,14,Aston Martin,46,MEDIUM,3,True,0 days 00:01:39.559000,99.559,4,False
ALO,14,Aston Martin,47,MEDIUM,4,True,0 days 00:01:39.963000,99.963,4,False
ALO,14,Aston Martin,48,MEDIUM,5,True,0 days 00:01:39.837000,99.837,4,False
ALO,14,Aston Martin,49,MEDIUM,6,True,0 days 00:01:39.403000,99.403,4,False
ALO,14,Aston Martin,50,MEDIUM,7,True,0 days 00:01:39.174000,99.174,4,False
ALO,14,Aston Martin,51,MEDIUM,8,True,0 days 00:01:39.487000,99.487,4,False
ALO,14,Aston Martin,52,MEDIUM,9,True,0 days 00:01:39.396000,99.396,4,False
ALO,14,Aston Martin,53,MEDIUM,10,True,0 days 00:01:39.557000,99.557,4,False
ALO,14,Aston Martin,54,MEDIUM,11,True,0 days 00:01:40.377000,100.377,4,False
ALO,14,Aston Martin,55,MEDIUM,12,True,0 days 00:01:40.056000,100.056,4,False
ALO,14,Aston Martin,56,MEDIUM,13,True,0 days 00:01:40.249000,100.249,4,False
LEC,16,Ferrari,1,MEDIUM,1,True,0 days 00:01:46.488000,106.488,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:41.812000,101.812,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:01:42.090000,102.09,1,False
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:42.220000,102.22,1,False
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:01:42.095000,102.095,1,False
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:42.322000,102.322,1,False
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:01:42.417000,102.417,1,False
LEC,16,Ferrari,8,MEDIUM,8,True,0 days 00:01:42.969000,102.969,1,False
LEC,16,Ferrari,9,MEDIUM,9,True,0 days 00:01:42.189000,102.189,1,False
LEC,16,Ferrari,10,MEDIUM,10,True,0 days 00:01:42.324000,102.324,1,False
LEC,16,Ferrari,11,MEDIUM,11,True,0 days 00:01:42.128000,102.128,1,False
LEC,16,Ferrari,12,MEDIUM,12,True,0 days 00:01:41.939000,101.939,1,False
LEC,16,Ferrari,13,MEDIUM,13,True,0 days 00:01:42.079000,102.079,1,False
LEC,16,Ferrari,14,MEDIUM,14,True,0 days 00:01:41.812000,101.812,1,False
LEC,16,Ferrari,15,MEDIUM,15,True,0 days 00:01:41.864000,101.864,1,False
LEC,16,Ferrari,16,MEDIUM,16,True,0 days 00:01:42.729000,102.729,1,False
LEC,16,Ferrari,17,MEDIUM,17,True,0 days 00:01:41.979000,101.979,1,False
LEC,16,Ferrari,18,MEDIUM,18,True,0 days 00:01:42.114000,102.114,1,False
LEC,16,Ferrari,19,MEDIUM,19,True,0 days 00:01:41.982000,101.982,1,False
LEC,16,Ferrari,20,MEDIUM,20,True,0 days 00:01:42.041000,102.041,1,False
