Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
BOT,77,Kick Sauber,2,INTERMEDIATE,2,True,0 days 00:01:43.023000,103.023,1,True
BOT,77,Kick Sauber,3,INTERMEDIATE,3,True,0 days 00:01:40.755000,100.755,1,True
BOT,77,Kick Sauber,4,INTERMEDIATE,4,True,0 days 00:01:38.608000,98.608,1,True
BOT,77,Kick Sauber,5,INTERMEDIATE,5,True,0 days 00:01:38.637000,98.637,1,False
BOT,77,Kick Sauber,6,INTERMEDIATE,6,True,0 days 00:01:37.036000,97.036,1,True
BOT,77,Kick Sauber,7,INTERMEDIATE,7,True,0 days 00:01:35.655000,95.655,1,True
BOT,77,Kick Sauber,8,INTERMEDIATE,8,True,0 days 00:01:33.680000,93.68,1,True
BOT,77,Kick Sauber,9,INTERMEDIATE,9,True,0 days 00:01:32.461000,92.461,1,True
BOT,77,Kick Sauber,10,INTERMEDIATE,10,True,0 days 00:01:31.422000,91.422,1,True
BOT,77,Kick Sauber,11,INTERMEDIATE,11,True,0 days 00:01:31.668000,91.668,1,False
BOT,77,Kick Sauber,12,INTERMEDIATE,12,True,0 days 00:01:31.085000,91.085,1,True
BOT,77,Kick Sauber,13,INTERMEDIATE,13,True,0 days 00:01:30.036000,90.036,1,True
BOT,77,Kick Sauber,14,INTERMEDIATE,14,True,0 days 00:01:30.060000,90.06,1,False
BOT,77,Kick Sauber,15,INTERMEDIATE,15,True,0 days 00:01:30.489000,90.489,1,False
BOT,77,Kick Sauber,16,INTERMEDIATE,16,True,0 days 00:01:29.739000,89.739,1,True
BOT,77,Kick Sauber,17,INTERMEDIATE,17,True,0 days 00:01:28.836000,88.836,1,True
BOT,77,Kick Sauber,18,INTERMEDIATE,18,True,0 days 00:01:27.339000,87.339,1,True
BOT,77,Kick Sauber,19,INTERMEDIATE,19,True,0 days 00:01:28.149000,88.149,1,False
BOT,77,Kick Sauber,20,INTERMEDIATE,20,True,0 days 00:01:26.765000,86.765,1,True
BOT,77,Kick Sauber,21,INTERMEDIATE,21,True,0 days 00:01:28.049000,88.049,1,False
BOT,77,Kick Sauber,22,INTERMEDIATE,22,True,0 days 00:01:27.936000,87.936,1,False
BOT,77,Kick Sauber,23,INTERMEDIATE,23,True,0 days 00:01:27.740000,87.74,1,False
BOT,77,Kick Sauber,24,INTERMEDIATE,24,True,0 days 00:01:29.076000,89.076,1,False
BOT,77,Kick Sauber,25,INTERMEDIATE,25,True,0 days 00:01:54.448000,114.448,1,False
BOT,77,Kick Sauber,26,INTERMEDIATE,26,True,0 days 00:01:52.839000,112.839,1,False
BOT,77,Kick Sauber,27,INTERMEDIATE,27,True,0 days 00:01:41.808000,101.808,1,False
BOT,77,Kick Sauber,28,INTERMEDIATE,28,True,0 days 00:01:41.859000,101.859,1,False
BOT,77,Kick Sauber,29,INTERMEDIATE,29,True,0 days 00:02:01.100000,121.1,1,False
BOT,77,Kick Sauber,30,INTERMEDIATE,30,True,0 days 00:01:30.489000,90.489,1,False
BOT,77,Kick Sauber,31,INTERMEDIATE,31,True,0 days 00:01:31.954000,91.954,1,False
BOT,77,Kick Sauber,32,INTERMEDIATE,32,True,0 days 00:01:32.149000,92.149,1,False
BOT,77,Kick Sauber,33,INTERMEDIATE,33,True,0 days 00:01:30.281000,90.281,1,False
BOT,77,Kick Sauber,34,INTERMEDIATE,34,True,0 days 00:01:28.766000,88.766,1,False
BOT,77,Kick Sauber,35,INTERMEDIATE,35,True,0 days 00:01:28.408000,88.408,1,False
BOT,77,Kick Sauber,36,INTERMEDIATE,36,True,0 days 00:01:28.177000,88.177,1,False
BOT,77,Kick Sauber,37,INTERMEDIATE,37,True,0 days 00:01:27.123000,87.123,1,False
BOT,77,Kick Sauber,38,INTERMEDIATE,38,True,0 days 00:01:26.822000,86.822,1,False
BOT,77,Kick Sauber,39,INTERMEDIATE,39,True,0 days 00:01:26.502000,86.502,1,True
BOT,77,Kick Sauber,40,INTERMEDIATE,40,True,0 days 00:01:26.024000,86.024,1,True
BOT,77,Kick Sauber,41,INTERMEDIATE,41,True,0 days 00:01:25.784000,85.784,1,True
BOT,77,Kick Sauber,42,INTERMEDIATE,42,True,0 days 00:01:42.791000,102.791,1,False
BOT,77,Kick Sauber,43,MEDIUM,1,True,0 days 00:01:38.817000,98.817,2,False
BOT,77,Kick Sauber,44,MEDIUM,2,True,0 days 00:01:26.970000,86.97,2,False
BOT,77,Kick Sauber,45,MEDIUM,3,True,0 days 00:01:25.276000,85.276,2,True
BOT,77,Kick Sauber,46,MEDIUM,4,True,0 days 00:01:23.564000,83.564,2,True
BOT,77,Kick Sauber,47,MEDIUM,5,True,0 days 00:01:21.910000,81.91,2,True
BOT,77,Kick Sauber,48,MEDIUM,6,True,0 days 00:01:22.121000,82.121,2,False
BOT,77,Kick Sauber,49,MEDIUM,7,True,0 days 00:01:21.035000,81.035,2,True
BOT,77,Kick Sauber,50,MEDIUM,8,True,0 days 00:01:20.688000,80.688,2,True
BOT,77,Kick Sauber,51,MEDIUM,9,True,0 days 00:01:20.138000,80.138,2,True
BOT,77,Kick Sauber,52,MEDIUM,10,True,0 days 00:01:23.366000,83.366,2,False
BOT,77,Kick Sauber,53,MEDIUM,11,True,0 days 00:01:33.691000,93.691,2,False
BOT,77,Kick Sauber,54,MEDIUM,12,True,0 days 00:01:44.894000,104.894,2,False
BOT,77,Kick Sauber,55,MEDIUM,13,True,0 days 00:01:34.094000,94.094,2,False
BOT,77,Kick Sauber,56,MEDIUM,14,True,0 days 00:01:45.978000,105.978,2,False
BOT,77,Kick Sauber,57,MEDIUM,15,True,0 days 00:01:54.231000,114.231,2,False
BOT,77,Kick Sauber,58,MEDIUM,16,True,0 days 00:02:05.666000,125.666,2,False
BOT,77,Kick Sauber,59,MEDIUM,17,True,0 days 00:01:22.168000,82.168,2,False
BOT,77,Kick Sauber,60,MEDIUM,18,True,0 days 00:01:18.927000,78.927,2,True
BOT,77,Kick Sauber,61,MEDIUM,19,True,0 days 00:01:18.356000,78.356,2,True
BOT,77,Kick Sauber,62,MEDIUM,20,True,0 days 00:01:18.472000,78.472,2,False
BOT,77,Kick Sauber,63,MEDIUM,21,True,0 days 00:01:17.768000,77.768,2,True
BOT,77,Kick Sauber,64,MEDIUM,22,True,0 days 00:01:19.259000,79.259,2,False
BOT,77,Kick Sauber,65,MEDIUM,23,True,0 days 00:01:17.250000,77.25,2,True
BOT,77,Kick Sauber,66,MEDIUM,24,True,0 days 00:01:20.374000,80.374,2,False
BOT,77,Kick Sauber,67,MEDIUM,25,True,0 days 00:01:20.026000,80.026,2,False
BOT,77,Kick Sauber,68,MEDIUM,26,True,0 days 00:01:18.613000,78.613,2,False
BOT,77,Kick Sauber,69,MEDIUM,27,True,0 days 00:01:18.345000,78.345,2,False
BOT,77,Kick Sauber,70,MEDIUM,28,True,0 days 00:01:19.042000,79.042,2,False
PIA,81,McLaren,1,INTERMEDIATE,1,True,0 days 00:01:48.458000,108.458,1,False
PIA,81,McLaren,2,INTERMEDIATE,2,True,0 days 00:01:38.591000,98.591,1,True
PIA,81,McLaren,3,INTERMEDIATE,3,True,0 days 00:01:38.416000,98.416,1,True
PIA,81,McLaren,4,INTERMEDIATE,4,True,0 days 00:01:37.594000,97.594,1,True
PIA,81,McLaren,5,INTERMEDIATE,5,True,0 days 00:01:36.590000,96.59,1,True
PIA,81,McLaren,6,INTERMEDIATE,6,True,0 days 00:01:33.060000,93.06,1,True
PIA,81,McLaren,7,INTERMEDIATE,7,True,0 days 00:01:31.954000,91.954,1,True
PIA,81,McLaren,8,INTERMEDIATE,8,True,0 days 00:01:31.133000,91.133,1,True
PIA,81,McLaren,9,INTERMEDIATE,9,True,0 days 00:01:31.043000,91.043,1,True
PIA,81,McLaren,10,INTERMEDIATE,10,True,0 days 00:01:29.459000,89.459,1,True
PIA,81,McLaren,11,INTERMEDIATE,11,True,0 days 00:01:29.005000,89.005,1,True
PIA,81,McLaren,12,INTERMEDIATE,12,True,0 days 00:01:28.661000,88.661,1,True
PIA,81,McLaren,13,INTERMEDIATE,13,True,0 days 00:01:28.857000,88.857,1,False
PIA,81,McLaren,14,INTERMEDIATE,14,True,0 days 00:01:27.573000,87.573,1,True
PIA,81,McLaren,15,INTERMEDIATE,15,True,0 days 00:01:27.904000,87.904,1,False
PIA,81,McLaren,16,INTERMEDIATE,16,True,0 days 00:01:26.764000,86.764,1,True
PIA,81,McLaren,17,INTERMEDIATE,17,True,0 days 00:01:26.412000,86.412,1,True
PIA,81,McLaren,18,INTERMEDIATE,18,True,0 days 00:01:25.976000,85.976,1,True
PIA,81,McLaren,19,INTERMEDIATE,19,True,0 days 00:01:25.529000,85.529,1,True
PIA,81,McLaren,20,INTERMEDIATE,20,True,0 days 00:01:25.391000,85.391,1,True
PIA,81,McLaren,21,INTERMEDIATE,21,True,0 days 00:01:25.351000,85.351,1,True
PIA,81,McLaren,22,INTERMEDIATE,22,True,0 days 00:01:25.361000,85.361,1,False
PIA,81,McLaren,23,INTERMEDIATE,23,True,0 days 00:01:25.850000,85.85,1,False
PIA,81,McLaren,24,INTERMEDIATE,24,True,0 days 00:01:26.273000,86.273,1,False
PIA,81,McLaren,25,INTERMEDIATE,25,True,0 days 00:01:53.473000,113.473,1,False
PIA,81,McLaren,26,INTERMEDIATE,1,True,0 days 00:01:51.896000,111.896,2,False
PIA,81,McLaren,27,INTERMEDIATE,2,True,0 days 00:02:11.174000,131.174,2,False
PIA,81,McLaren,28,INTERMEDIATE,3,True,0 days 00:02:07.524000,127.524,2,False
PIA,81,McLaren,29,INTERMEDIATE,4,True,0 days 00:02:11.717000,131.717,2,False
PIA,81,McLaren,30,INTERMEDIATE,5,True,0 days 00:01:27.424000,87.424,2,False
PIA,81,McLaren,31,INTERMEDIATE,6,True,0 days 00:01:30.562000,90.562,2,False
PIA,81,McLaren,32,INTERMEDIATE,7,True,0 days 00:01:30.225000,90.225,2,False
PIA,81,McLaren,33,INTERMEDIATE,8,True,0 days 00:01:29.655000,89.655,2,False
PIA,81,McLaren,34,INTERMEDIATE,9,True,0 days 00:01:27.454000,87.454,2,False
PIA,81,McLaren,35,INTERMEDIATE,10,True,0 days 00:01:27.187000,87.187,2,False
PIA,81,McLaren,36,INTERMEDIATE,11,True,0 days 00:01:27.062000,87.062,2,False
PIA,81,McLaren,37,INTERMEDIATE,12,True,0 days 00:01:25.769000,85.769,2,False
PIA,81,McLaren,38,INTERMEDIATE,13,True,0 days 00:01:25.804000,85.804,2,False
PIA,81,McLaren,39,INTERMEDIATE,14,True,0 days 00:01:25.154000,85.154,2,True
PIA,81,McLaren,40,INTERMEDIATE,15,True,0 days 00:01:24.439000,84.439,2,True
PIA,81,McLaren,41,INTERMEDIATE,16,True,0 days 00:01:23.938000,83.938,2,True
PIA,81,McLaren,42,INTERMEDIATE,17,True,0 days 00:01:24.547000,84.547,2,False
PIA,81,McLaren,43,INTERMEDIATE,18,True,0 days 00:01:24.465000,84.465,2,False
PIA,81,McLaren,44,INTERMEDIATE,19,True,0 days 00:01:39.843000,99.843,2,False
PIA,81,McLaren,45,MEDIUM,1,True,0 days 00:01:32.249000,92.249,3,False
PIA,81,McLaren,46,MEDIUM,2,True,0 days 00:01:23.490000,83.49,3,True
PIA,81,McLaren,47,MEDIUM,3,True,0 days 00:01:21.898000,81.898,3,True
PIA,81,McLaren,48,MEDIUM,4,True,0 days 00:01:21.014000,81.014,3,True
PIA,81,McLaren,49,MEDIUM,5,True,0 days 00:01:19.959000,79.959,3,True
PIA,81,McLaren,50,MEDIUM,6,True,0 days 00:01:19.980000,79.98,3,False
PIA,81,McLaren,51,MEDIUM,7,True,0 days 00:01:18.633000,78.633,3,True
PIA,81,McLaren,52,MEDIUM,8,True,0 days 00:01:17.815000,77.815,3,True
PIA,81,McLaren,53,MEDIUM,9,True,0 days 00:01:18.063000,78.063,3,False
PIA,81,McLaren,54,MEDIUM,10,True,0 days 00:01:43.216000,103.216,3,False
PIA,81,McLaren,55,MEDIUM,11,True,0 days 00:02:01.632000,121.632,3,False
PIA,81,McLaren,56,MEDIUM,12,True,0 days 00:02:05.192000,125.192,3,False
PIA,81,McLaren,57,MEDIUM,13,True,0 days 00:01:55.379000,115.379,3,False
PIA,81,McLaren,58,MEDIUM,14,True,0 days 00:02:14.735000,134.735,3,False
PIA,81,McLaren,59,MEDIUM,15,True,0 days 00:01:19.586000,79.586,3,False
PIA,81,McLaren,60,MEDIUM,16,True,0 days 00:01:17.239000,77.239,3,True
PIA,81,McLaren,61,MEDIUM,17,True,0 days 00:01:16.853000,76.853,3,True
PIA,81,McLaren,62,MEDIUM,18,True,0 days 00:01:16.967000,76.967,3,False
PIA,81,McLaren,63,MEDIUM,19,True,0 days 00:01:17.279000,77.279,3,False
PIA,81,McLaren,64,MEDIUM,20,True,0 days 00:01:16.830000,76.83,3,True
PIA,81,McLaren,65,MEDIUM,21,True,0 days 00:01:16.247000,76.247,3,True
PIA,81,McLaren,66,MEDIUM,22,True,0 days 00:01:16.934000,76.934,3,False
PIA,81,McLaren,67,MEDIUM,23,True,0 days 00:01:17.162000,77.162,3,False
PIA,81,McLaren,68,MEDIUM,24,True,0 days 00:01:16.344000,76.344,3,False
PIA,81,McLaren,69,MEDIUM,25,True,0 days 00:01:16.660000,76.66,3,False
PIA,81,McLaren,70,MEDIUM,26,True,0 days 00:01:16.253000,76.253,3,False
