Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ZHO,24,Kick Sauber,15,TEST_UNKNOWN,10,False,0 days 00:01:22.992000,82.992,3,False
ZHO,24,Kick Sauber,16,TEST_UNKNOWN,11,False,0 days 00:01:23.634000,83.634,3,False
ZHO,24,Kick Sauber,17,TEST_UNKNOWN,12,False,0 days 00:01:23.734000,83.734,3,False
ZHO,24,Kick Sauber,18,TEST_UNKNOWN,13,False,0 days 00:01:23.927000,83.927,3,False
ZHO,24,Kick Sauber,19,TEST_UNKNOWN,14,False,0 days 00:01:23.946000,83.946,3,False
ZHO,24,Kick Sauber,20,TEST_UNKNOWN,15,False,0 days 00:01:32.650000,92.65,3,False
ZHO,24,Kick Sauber,21,TEST_UNKNOWN,6,False,NaT,,4,False
ZHO,24,Kick Sauber,22,TEST_UNKNOWN,7,False,0 days 00:01:22.988000,82.988,4,False
ZHO,24,Kick Sauber,23,TEST_UNKNOWN,8,False,0 days 00:01:23.070000,83.07,4,False
ZHO,24,Kick Sauber,24,TEST_UNKNOWN,9,False,0 days 00:01:23.044000,83.044,4,False
ZHO,24,Kick Sauber,25,TEST_UNKNOWN,10,False,0 days 00:01:23.066000,83.066,4,False
ZHO,24,Kick Sauber,26,TEST_UNKNOWN,11,False,0 days 00:01:23.795000,83.795,4,False
ZHO,24,Kick Sauber,27,TEST_UNKNOWN,12,False,0 days 00:01:23.173000,83.173,4,False
ZHO,24,Kick Sauber,28,TEST_UNKNOWN,13,False,0 days 00:01:23.767000,83.767,4,False
ZHO,24,Kick Sauber,29,TEST_UNKNOWN,14,False,0 days 00:01:23.594000,83.594,4,False
ZHO,24,Kick Sauber,30,TEST_UNKNOWN,15,False,0 days 00:01:36.131000,96.131,4,False
ZHO,24,Kick Sauber,31,MEDIUM,1,True,0 days 00:01:43.237000,103.237,5,False
ZHO,24,Kick Sauber,32,MEDIUM,2,True,0 days 00:01:22.452000,82.452,5,False
ZHO,24,Kick Sauber,33,MEDIUM,3,True,0 days 00:01:22.382000,82.382,5,False
ZHO,24,Kick Sauber,34,MEDIUM,4,True,0 days 00:01:22.259000,82.259,5,False
ZHO,24,Kick Sauber,35,MEDIUM,5,True,0 days 00:01:22.841000,82.841,5,False
ZHO,24,Kick Sauber,36,MEDIUM,6,True,0 days 00:01:47.040000,107.04,5,False
ZHO,24,Kick Sauber,37,MEDIUM,7,True,0 days 00:02:15.308000,135.308,5,False
HUL,27,Haas F1 Team,1,TEST_UNKNOWN,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,TEST_UNKNOWN,2,True,0 days 00:01:20.003000,80.003,1,True
HUL,27,Haas F1 Team,3,TEST_UNKNOWN,3,True,0 days 00:01:51.778000,111.778,1,False
HUL,27,Haas F1 Team,4,TEST_UNKNOWN,4,True,0 days 00:01:19.432000,79.432,1,True
HUL,27,Haas F1 Team,5,TEST_UNKNOWN,5,True,0 days 00:01:30.768000,90.768,1,False
HUL,27,Haas F1 Team,6,TEST_UNKNOWN,1,True,NaT,,2,False
HUL,27,Haas F1 Team,7,TEST_UNKNOWN,2,True,0 days 00:01:18.621000,78.621,2,True
HUL,27,Haas F1 Team,8,TEST_UNKNOWN,3,True,0 days 00:02:06.718000,126.718,2,False
HUL,27,Haas F1 Team,9,TEST_UNKNOWN,4,True,0 days 00:01:18.854000,78.854,2,False
HUL,27,Haas F1 Team,10,TEST_UNKNOWN,5,True,0 days 00:01:35.678000,95.678,2,False
HUL,27,Haas F1 Team,11,TEST_UNKNOWN,6,False,NaT,,3,False
HUL,27,Haas F1 Team,12,TEST_UNKNOWN,7,False,0 days 00:01:22.079000,82.079,3,False
HUL,27,Haas F1 Team,13,TEST_UNKNOWN,8,False,0 days 00:01:22.693000,82.693,3,False
HUL,27,Haas F1 Team,14,TEST_UNKNOWN,9,False,0 days 00:01:22.665000,82.665,3,False
HUL,27,Haas F1 Team,15,TEST_UNKNOWN,10,False,0 days 00:01:23.041000,83.041,3,False
HUL,27,Haas F1 Team,16,TEST_UNKNOWN,11,False,0 days 00:01:23.383000,83.383,3,False
HUL,27,Haas F1 Team,17,TEST_UNKNOWN,12,False,0 days 00:01:23.510000,83.51,3,False
HUL,27,Haas F1 Team,18,TEST_UNKNOWN,13,False,0 days 00:01:23.523000,83.523,3,False
HUL,27,Haas F1 Team,19,TEST_UNKNOWN,14,False,0 days 00:01:23.581000,83.581,3,False
HUL,27,Haas F1 Team,20,TEST_UNKNOWN,15,False,0 days 00:01:23.909000,83.909,3,False
HUL,27,Haas F1 Team,21,TEST_UNKNOWN,16,False,0 days 00:01:23.844000,83.844,3,False
HUL,27,Haas F1 Team,22,TEST_UNKNOWN,17,False,0 days 00:01:29.295000,89.295,3,False
HUL,27,Haas F1 Team,23,TEST_UNKNOWN,6,False,NaT,,4,False
HUL,27,Haas F1 Team,24,TEST_UNKNOWN,7,False,0 days 00:01:22.433000,82.433,4,False
HUL,27,Haas F1 Team,25,TEST_UNKNOWN,8,False,0 days 00:01:22.241000,82.241,4,False
HUL,27,Haas F1 Team,26,TEST_UNKNOWN,9,False,0 days 00:01:22.372000,82.372,4,False
HUL,27,Haas F1 Team,27,TEST_UNKNOWN,10,False,0 days 00:01:22.478000,82.478,4,False
HUL,27,Haas F1 Team,28,TEST_UNKNOWN,11,False,0 days 00:01:22.671000,82.671,4,False
HUL,27,Haas F1 Team,29,TEST_UNKNOWN,12,False,0 days 00:01:23.233000,83.233,4,False
HUL,27,Haas F1 Team,30,TEST_UNKNOWN,13,False,0 days 00:01:22.610000,82.61,4,False
HUL,27,Haas F1 Team,31,TEST_UNKNOWN,14,False,0 days 00:01:22.783000,82.783,4,False
HUL,27,Haas F1 Team,32,TEST_UNKNOWN,15,False,0 days 00:01:22.704000,82.704,4,False
HUL,27,Haas F1 Team,33,TEST_UNKNOWN,16,False,0 days 00:01:22.891000,82.891,4,False
HUL,27,Haas F1 Team,34,TEST_UNKNOWN,17,False,0 days 00:01:29.491000,89.491,4,False
LAW,30,RB,1,TEST_UNKNOWN,1,True,NaT,,1,False
LAW,30,RB,2,TEST_UNKNOWN,2,True,0 days 00:01:18.560000,78.56,1,True
LAW,30,RB,3,TEST_UNKNOWN,3,True,0 days 00:02:04.041000,124.041,1,False
LAW,30,RB,4,TEST_UNKNOWN,4,True,NaT,,1,False
LAW,30,RB,5,TEST_UNKNOWN,1,True,NaT,,2,False
LAW,30,RB,6,TEST_UNKNOWN,2,True,0 days 00:01:19.336000,79.336,2,False
LAW,30,RB,7,TEST_UNKNOWN,3,True,0 days 00:02:05.764000,125.764,2,False
LAW,30,RB,8,TEST_UNKNOWN,4,True,0 days 00:01:19.015000,79.015,2,False
LAW,30,RB,9,TEST_UNKNOWN,5,True,0 days 00:01:45.306000,105.306,2,False
LAW,30,RB,10,TEST_UNKNOWN,5,False,NaT,,3,False
LAW,30,RB,11,TEST_UNKNOWN,6,False,0 days 00:01:22.690000,82.69,3,False
LAW,30,RB,12,TEST_UNKNOWN,7,False,0 days 00:01:22.642000,82.642,3,False
LAW,30,RB,13,TEST_UNKNOWN,8,False,0 days 00:01:22.475000,82.475,3,False
LAW,30,RB,14,TEST_UNKNOWN,9,False,0 days 00:01:22.627000,82.627,3,False
LAW,30,RB,15,TEST_UNKNOWN,10,False,0 days 00:01:22.615000,82.615,3,False
LAW,30,RB,16,TEST_UNKNOWN,11,False,0 days 00:01:23.716000,83.716,3,False
LAW,30,RB,17,TEST_UNKNOWN,12,False,0 days 00:01:22.865000,82.865,3,False
LAW,30,RB,18,TEST_UNKNOWN,13,False,0 days 00:01:23.044000,83.044,3,False
LAW,30,RB,19,TEST_UNKNOWN,14,False,0 days 00:01:27.991000,87.991,3,False
LAW,30,RB,20,TEST_UNKNOWN,6,False,NaT,,4,False
LAW,30,RB,21,TEST_UNKNOWN,7,False,0 days 00:01:23.295000,83.295,4,False
LAW,30,RB,22,TEST_UNKNOWN,8,False,0 days 00:01:22.469000,82.469,4,False
LAW,30,RB,23,TEST_UNKNOWN,9,False,0 days 00:01:22.139000,82.139,4,False
LAW,30,RB,24,TEST_UNKNOWN,10,False,0 days 00:01:22.622000,82.622,4,False
LAW,30,RB,25,TEST_UNKNOWN,11,False,0 days 00:01:23.058000,83.058,4,False
LAW,30,RB,26,TEST_UNKNOWN,12,False,0 days 00:01:22.636000,82.636,4,False
LAW,30,RB,27,TEST_UNKNOWN,13,False,0 days 00:01:22.596000,82.596,4,False
LAW,30,RB,28,TEST_UNKNOWN,14,False,0 days 00:01:22.987000,82.987,4,False
LAW,30,RB,29,TEST_UNKNOWN,15,False,0 days 00:01:26.798000,86.798,4,False
OCO,31,Alpine,1,TEST_UNKNOWN,1,True,NaT,,1,False
OCO,31,Alpine,2,TEST_UNKNOWN,2,True,0 days 00:01:20.155000,80.155,1,True
OCO,31,Alpine,3,TEST_UNKNOWN,3,True,0 days 00:02:09.873000,129.873,1,False
OCO,31,Alpine,4,TEST_UNKNOWN,4,True,0 days 00:01:22.904000,82.904,1,False
OCO,31,Alpine,5,TEST_UNKNOWN,5,True,0 days 00:01:37.086000,97.086,1,False
OCO,31,Alpine,6,TEST_UNKNOWN,1,True,NaT,,2,False
OCO,31,Alpine,7,TEST_UNKNOWN,2,True,0 days 00:01:18.845000,78.845,2,True
OCO,31,Alpine,8,TEST_UNKNOWN,3,True,0 days 00:02:04.122000,124.122,2,False
OCO,31,Alpine,9,TEST_UNKNOWN,4,True,0 days 00:01:18.656000,78.656,2,True
OCO,31,Alpine,10,TEST_UNKNOWN,5,True,0 days 00:01:40.417000,100.417,2,False
OCO,31,Alpine,11,TEST_UNKNOWN,6,False,NaT,,3,False
OCO,31,Alpine,12,TEST_UNKNOWN,7,False,0 days 00:01:22.212000,82.212,3,False
OCO,31,Alpine,13,TEST_UNKNOWN,8,False,0 days 00:01:22.316000,82.316,3,False
OCO,31,Alpine,14,TEST_UNKNOWN,9,False,0 days 00:01:22.512000,82.512,3,False
OCO,31,Alpine,15,TEST_UNKNOWN,10,False,0 days 00:01:22.940000,82.94,3,False
OCO,31,Alpine,16,TEST_UNKNOWN,11,False,0 days 00:01:23.184000,83.184,3,False
OCO,31,Alpine,17,TEST_UNKNOWN,12,False,0 days 00:01:23.008000,83.008,3,False
OCO,31,Alpine,18,TEST_UNKNOWN,13,False,0 days 00:01:23.110000,83.11,3,False
OCO,31,Alpine,19,TEST_UNKNOWN,14,False,0 days 00:01:22.908000,82.908,3,False
OCO,31,Alpine,20,TEST_UNKNOWN,15,False,0 days 00:01:26.399000,86.399,3,False
OCO,31,Alpine,21,TEST_UNKNOWN,6,False,NaT,,4,False
OCO,31,Alpine,22,TEST_UNKNOWN,7,False,0 days 00:01:22.023000,82.023,4,False
OCO,31,Alpine,23,TEST_UNKNOWN,8,False,0 days 00:01:22.176000,82.176,4,False
OCO,31,Alpine,24,TEST_UNKNOWN,9,False,0 days 00:01:22.402000,82.402,4,False
OCO,31,Alpine,25,TEST_UNKNOWN,10,False,0 days 00:01:22.395000,82.395,4,False
OCO,31,Alpine,26,TEST_UNKNOWN,11,False,0 days 00:01:22.342000,82.342,4,False
OCO,31,Alpine,27,TEST_UNKNOWN,12,False,0 days 00:01:22.628000,82.628,4,False
OCO,31,Alpine,28,TEST_UNKNOWN,13,False,0 days 00:01:22.315000,82.315,4,False
OCO,31,Alpine,29,TEST_UNKNOWN,14,False,0 days 00:01:22.866000,82.866,4,False
OCO,31,Alpine,30,TEST_UNKNOWN,15,False,0 days 00:01:26.581000,86.581,4,False
COL,43,Williams,1,TEST_UNKNOWN,1,True,NaT,,1,False
COL,43,Williams,2,TEST_UNKNOWN,2,True,0 days 00:01:20.030000,80.03,1,True
COL,43,Williams,3,TEST_UNKNOWN,3,True,0 days 00:02:10.804000,130.804,1,False
COL,43,Williams,4,TEST_UNKNOWN,4,True,0 days 00:01:19.025000,79.025,1,True
COL,43,Williams,5,TEST_UNKNOWN,5,True,0 days 00:01:37.706000,97.706,1,False
COL,43,Williams,6,TEST_UNKNOWN,1,True,NaT,,2,False
COL,43,Williams,7,TEST_UNKNOWN,2,True,0 days 00:01:23.086000,83.086,2,False
COL,43,Williams,8,TEST_UNKNOWN,3,True,0 days 00:02:16.830000,136.83,2,False
COL,43,Williams,9,TEST_UNKNOWN,4,True,0 days 00:01:18.908000,78.908,2,True
COL,43,Williams,10,TEST_UNKNOWN,5,True,0 days 00:01:40.931000,100.931,2,False
COL,43,Williams,11,TEST_UNKNOWN,6,False,NaT,,3,False
COL,43,Williams,12,TEST_UNKNOWN,7,False,0 days 00:01:23.239000,83.239,3,False
COL,43,Williams,13,TEST_UNKNOWN,8,False,0 days 00:01:22.808000,82.808,3,False
COL,43,Williams,14,TEST_UNKNOWN,9,False,0 days 00:01:23.001000,83.001,3,False
COL,43,Williams,15,TEST_UNKNOWN,10,False,0 days 00:01:22.775000,82.775,3,False
COL,43,Williams,16,TEST_UNKNOWN,11,False,0 days 00:01:22.756000,82.756,3,False
COL,43,Williams,17,TEST_UNKNOWN,12,False,0 days 00:01:22.782000,82.782,3,False
COL,43,Williams,18,TEST_UNKNOWN,13,False,0 days 00:01:22.858000,82.858,3,False
COL,43,Williams,19,TEST_UNKNOWN,14,False,0 days 00:01:22.860000,82.86,3,False
COL,43,Williams,20,TEST_UNKNOWN,15,False,0 days 00:01:27.760000,87.76,3,False
COL,43,Williams,21,TEST_UNKNOWN,6,False,NaT,,4,False
COL,43,Williams,22,TEST_UNKNOWN,7,False,0 days 00:01:22.274000,82.274,4,False
COL,43,Williams,23,TEST_UNKNOWN,8,False,0 days 00:01:22.220000,82.22,4,False
COL,43,Williams,24,TEST_UNKNOWN,9,False,0 days 00:01:22.232000,82.232,4,False
COL,43,Williams,25,TEST_UNKNOWN,10,False,0 days 00:01:22.340000,82.34,4,False
COL,43,Williams,26,TEST_UNKNOWN,11,False,0 days 00:01:22.475000,82.475,4,False
COL,43,Williams,27,TEST_UNKNOWN,12,False,0 days 00:01:22.538000,82.538,4,False
COL,43,Williams,28,TEST_UNKNOWN,13,False,0 days 00:01:22.911000,82.911,4,False
COL,43,Williams,29,TEST_UNKNOWN,14,False,0 days 00:01:32.725000,92.725,4,False
COL,43,Williams,30,TEST_UNKNOWN,15,False,0 days 00:01:34.216000,94.216,4,False
HAM,44,Mercedes,1,TEST_UNKNOWN,1,True,NaT,,1,False
HAM,44,Mercedes,2,TEST_UNKNOWN,2,True,0 days 00:01:19.688000,79.688,1,True
HAM,44,Mercedes,3,TEST_UNKNOWN,3,True,0 days 00:02:14.370000,134.37,1,False
HAM,44,Mercedes,4,TEST_UNKNOWN,4,True,0 days 00:01:50.825000,110.825,1,False
HAM,44,Mercedes,5,TEST_UNKNOWN,5,True,0 days 00:01:18.883000,78.883,1,True
HAM,44,Mercedes,6,TEST_UNKNOWN,6,True,0 days 00:01:34.565000,94.565,1,False
HAM,44,Mercedes,7,TEST_UNKNOWN,1,True,NaT,,2,False
HAM,44,Mercedes,8,TEST_UNKNOWN,2,True,0 days 00:01:18.692000,78.692,2,True
HAM,44,Mercedes,9,TEST_UNKNOWN,3,True,0 days 00:02:06.095000,126.095,2,False
HAM,44,Mercedes,10,TEST_UNKNOWN,4,True,0 days 00:01:59.081000,119.081,2,False
HAM,44,Mercedes,11,TEST_UNKNOWN,5,True,0 days 00:01:18.279000,78.279,2,True
HAM,44,Mercedes,12,TEST_UNKNOWN,6,True,0 days 00:01:31.804000,91.804,2,False
HAM,44,Mercedes,13,TEST_UNKNOWN,7,False,NaT,,3,False
HAM,44,Mercedes,14,TEST_UNKNOWN,8,False,0 days 00:01:21.416000,81.416,3,False
HAM,44,Mercedes,15,TEST_UNKNOWN,9,False,0 days 00:01:21.820000,81.82,3,False
HAM,44,Mercedes,16,TEST_UNKNOWN,10,False,0 days 00:01:22.412000,82.412,3,False
HAM,44,Mercedes,17,TEST_UNKNOWN,11,False,0 days 00:01:22.235000,82.235,3,False
HAM,44,Mercedes,18,TEST_UNKNOWN,12,False,0 days 00:01:22.743000,82.743,3,False
HAM,44,Mercedes,19,TEST_UNKNOWN,13,False,0 days 00:01:22.744000,82.744,3,False
HAM,44,Mercedes,20,TEST_UNKNOWN,14,False,0 days 00:01:24.365000,84.365,3,False
HAM,44,Mercedes,21,TEST_UNKNOWN,15,False,0 days 00:01:23.224000,83.224,3,False
HAM,44,Mercedes,22,TEST_UNKNOWN,16,False,0 days 00:01:37.783000,97.783,3,False
HAM,44,Mercedes,23,TEST_UNKNOWN,7,False,NaT,,4,False
HAM,44,Mercedes,24,TEST_UNKNOWN,8,False,0 days 00:01:21.839000,81.839,4,False
HAM,44,Mercedes,25,TEST_UNKNOWN,9,False,0 days 00:01:21.545000,81.545,4,False
HAM,44,Mercedes,26,TEST_UNKNOWN,10,False,0 days 00:01:21.905000,81.905,4,False
HAM,44,Mercedes,27,TEST_UNKNOWN,11,False,0 days 00:01:22.491000,82.491,4,False
HAM,44,Mercedes,28,TEST_UNKNOWN,12,False,0 days 00:01:21.839000,81.839,4,False
HAM,44,Mercedes,29,TEST_UNKNOWN,13,False,0 days 00:01:21.790000,81.79,4,False
HAM,44,Mercedes,30,TEST_UNKNOWN,14,False,0 days 00:01:22.083000,82.083,4,False
HAM,44,Mercedes,31,TEST_UNKNOWN,15,False,0 days 00:01:22.019000,82.019,4,False
HAM,44,Mercedes,32,TEST_UNKNOWN,16,False,0 days 00:01:33.380000,93.38,4,False
HAM,44,Mercedes,33,MEDIUM,1,True,NaT,,5,False
HAM,44,Mercedes,34,MEDIUM,2,True,0 days 00:01:19.030000,79.03,5,False
HAM,44,Mercedes,35,MEDIUM,3,True,0 days 00:01:54.058000,114.058,5,False
HAM,44,Mercedes,36,MEDIUM,4,True,NaT,,5,False
SAI,55,Ferrari,1,TEST_UNKNOWN,1,True,NaT,,1,False
SAI,55,Ferrari,2,TEST_UNKNOWN,2,True,0 days 00:01:18.276000,78.276,1,True
SAI,55,Ferrari,3,TEST_UNKNOWN,3,True,0 days 00:02:09.956000,129.956,1,False
SAI,55,Ferrari,4,TEST_UNKNOWN,4,True,0 days 00:01:17.809000,77.809,1,True
SAI,55,Ferrari,5,TEST_UNKNOWN,5,True,0 days 00:01:46.908000,106.908,1,False
SAI,55,Ferrari,6,TEST_UNKNOWN,1,True,NaT,,2,False
SAI,55,Ferrari,7,TEST_UNKNOWN,2,True,0 days 00:01:17.699000,77.699,2,True
SAI,55,Ferrari,8,TEST_UNKNOWN,3,True,0 days 00:02:28.490000,148.49,2,False
SAI,55,Ferrari,9,TEST_UNKNOWN,4,True,0 days 00:01:19.642000,79.642,2,False
SAI,55,Ferrari,10,TEST_UNKNOWN,5,True,0 days 00:01:46.459000,106.459,2,False
SAI,55,Ferrari,11,TEST_UNKNOWN,6,False,NaT,,3,False
SAI,55,Ferrari,12,TEST_UNKNOWN,7,False,0 days 00:01:21.652000,81.652,3,False
SAI,55,Ferrari,13,TEST_UNKNOWN,8,False,0 days 00:01:21.717000,81.717,3,False
SAI,55,Ferrari,14,TEST_UNKNOWN,9,False,0 days 00:01:22.075000,82.075,3,False
SAI,55,Ferrari,15,TEST_UNKNOWN,10,False,0 days 00:01:21.876000,81.876,3,False
SAI,55,Ferrari,16,TEST_UNKNOWN,11,False,0 days 00:01:21.973000,81.973,3,False
SAI,55,Ferrari,17,TEST_UNKNOWN,12,False,0 days 00:01:22.009000,82.009,3,False
SAI,55,Ferrari,18,TEST_UNKNOWN,13,False,0 days 00:01:22.418000,82.418,3,False
SAI,55,Ferrari,19,TEST_UNKNOWN,14,False,0 days 00:01:22.245000,82.245,3,False
SAI,55,Ferrari,20,TEST_UNKNOWN,15,False,0 days 00:01:22.542000,82.542,3,False
SAI,55,Ferrari,21,TEST_UNKNOWN,16,False,0 days 00:01:21.689000,81.689,3,False
SAI,55,Ferrari,22,TEST_UNKNOWN,17,False,0 days 00:01:27.054000,87.054,3,False
SAI,55,Ferrari,23,TEST_UNKNOWN,6,False,NaT,,4,False
SAI,55,Ferrari,24,TEST_UNKNOWN,7,False,0 days 00:01:21.690000,81.69,4,False
SAI,55,Ferrari,25,TEST_UNKNOWN,8,False,0 days 00:01:21.145000,81.145,4,False
SAI,55,Ferrari,26,TEST_UNKNOWN,9,False,0 days 00:01:26.168000,86.168,4,False
SAI,55,Ferrari,27,TEST_UNKNOWN,10,False,0 days 00:01:21.217000,81.217,4,False
SAI,55,Ferrari,28,TEST_UNKNOWN,11,False,0 days 00:01:21.376000,81.376,4,False
SAI,55,Ferrari,29,TEST_UNKNOWN,12,False,0 days 00:01:21.314000,81.314,4,False
SAI,55,Ferrari,30,TEST_UNKNOWN,13,False,0 days 00:01:21.526000,81.526,4,False
SAI,55,Ferrari,31,TEST_UNKNOWN,14,False,0 days 00:01:21.694000,81.694,4,False
SAI,55,Ferrari,32,TEST_UNKNOWN,15,False,0 days 00:01:21.629000,81.629,4,False
SAI,55,Ferrari,33,TEST_UNKNOWN,16,False,0 days 00:01:21.741000,81.741,4,False
SAI,55,Ferrari,34,TEST_UNKNOWN,17,False,0 days 00:01:32.941000,92.941,4,False
RUS,63,Mercedes,1,TEST_UNKNOWN,1,True,NaT,,1,False
RUS,63,Mercedes,2,TEST_UNKNOWN,2,True,0 days 00:01:19.041000,79.041,1,True
RUS,63,Mercedes,3,TEST_UNKNOWN,3,True,0 days 00:02:21.104000,141.104,1,False
RUS,63,Mercedes,4,TEST_UNKNOWN,4,True,NaT,,1,False
BOT,77,Kick Sauber,1,TEST_UNKNOWN,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,TEST_UNKNOWN,2,True,0 days 00:01:19.150000,79.15,1,True
BOT,77,Kick Sauber,3,TEST_UNKNOWN,3,True,0 days 00:02:02.969000,122.969,1,False
BOT,77,Kick Sauber,4,TEST_UNKNOWN,4,True,0 days 00:01:30.973000,90.973,1,False
BOT,77,Kick Sauber,5,TEST_UNKNOWN,5,True,0 days 00:01:19.351000,79.351,1,False
BOT,77,Kick Sauber,6,TEST_UNKNOWN,6,True,0 days 00:01:31.757000,91.757,1,False
BOT,77,Kick Sauber,7,TEST_UNKNOWN,1,True,NaT,,2,False
BOT,77,Kick Sauber,8,TEST_UNKNOWN,2,True,0 days 00:01:18.499000,78.499,2,True
BOT,77,Kick Sauber,9,TEST_UNKNOWN,3,True,0 days 00:02:13.078000,133.078,2,False
BOT,77,Kick Sauber,10,TEST_UNKNOWN,4,True,0 days 00:01:43.380000,103.38,2,False
BOT,77,Kick Sauber,11,TEST_UNKNOWN,5,True,0 days 00:01:18.351000,78.351,2,True
BOT,77,Kick Sauber,12,TEST_UNKNOWN,6,True,0 days 00:01:29.771000,89.771,2,False
BOT,77,Kick Sauber,13,TEST_UNKNOWN,7,False,NaT,,3,False
BOT,77,Kick Sauber,14,TEST_UNKNOWN,8,False,0 days 00:01:22.425000,82.425,3,False
BOT,77,Kick Sauber,15,TEST_UNKNOWN,9,False,0 days 00:01:22.573000,82.573,3,False
BOT,77,Kick Sauber,16,TEST_UNKNOWN,10,False,0 days 00:01:22.938000,82.938,3,False
BOT,77,Kick Sauber,17,TEST_UNKNOWN,11,False,0 days 00:01:22.996000,82.996,3,False
BOT,77,Kick Sauber,18,TEST_UNKNOWN,12,False,0 days 00:01:23.167000,83.167,3,False
BOT,77,Kick Sauber,19,TEST_UNKNOWN,13,False,0 days 00:01:23.382000,83.382,3,False
BOT,77,Kick Sauber,20,TEST_UNKNOWN,14,False,0 days 00:01:24.123000,84.123,3,False
BOT,77,Kick Sauber,21,TEST_UNKNOWN,15,False,0 days 00:01:24.398000,84.398,3,False
BOT,77,Kick Sauber,22,TEST_UNKNOWN,16,False,0 days 00:01:28.191000,88.191,3,False
BOT,77,Kick Sauber,23,TEST_UNKNOWN,7,False,NaT,,4,False
BOT,77,Kick Sauber,24,TEST_UNKNOWN,8,False,0 days 00:01:22.298000,82.298,4,False
BOT,77,Kick Sauber,25,TEST_UNKNOWN,9,False,0 days 00:01:22.536000,82.536,4,False
BOT,77,Kick Sauber,26,TEST_UNKNOWN,10,False,0 days 00:01:22.617000,82.617,4,False
BOT,77,Kick Sauber,27,TEST_UNKNOWN,11,False,0 days 00:01:22.871000,82.871,4,False
BOT,77,Kick Sauber,28,TEST_UNKNOWN,12,False,0 days 00:01:22.872000,82.872,4,False
BOT,77,Kick Sauber,29,TEST_UNKNOWN,13,False,0 days 00:01:23.106000,83.106,4,False
BOT,77,Kick Sauber,30,TEST_UNKNOWN,14,False,0 days 00:01:23.031000,83.031,4,False
BOT,77,Kick Sauber,31,TEST_UNKNOWN,15,False,0 days 00:01:22.783000,82.783,4,False
BOT,77,Kick Sauber,32,TEST_UNKNOWN,16,False,0 days 00:01:25.720000,85.72,4,False
PIA,81,McLaren,1,TEST_UNKNOWN,1,True,NaT,,1,False
PIA,81,McLaren,2,TEST_UNKNOWN,2,True,0 days 00:01:19.030000,79.03,1,True
PIA,81,McLaren,3,TEST_UNKNOWN,3,True,0 days 00:02:11.581000,131.581,1,False
PIA,81,McLaren,4,TEST_UNKNOWN,4,True,0 days 00:01:18.638000,78.638,1,True
PIA,81,McLaren,5,TEST_UNKNOWN,5,True,0 days 00:01:46.083000,106.083,1,False
PIA,81,McLaren,6,TEST_UNKNOWN,1,True,NaT,,2,False
PIA,81,McLaren,7,TEST_UNKNOWN,2,True,0 days 00:01:17.877000,77.877,2,True
PIA,81,McLaren,8,TEST_UNKNOWN,3,True,0 days 00:02:07.962000,127.962,2,False
PIA,81,McLaren,9,TEST_UNKNOWN,4,True,0 days 00:01:18.443000,78.443,2,False
PIA,81,McLaren,10,TEST_UNKNOWN,5,True,0 days 00:01:38.702000,98.702,2,False
PIA,81,McLaren,11,TEST_UNKNOWN,6,False,NaT,,3,False
PIA,81,McLaren,12,TEST_UNKNOWN,7,False,0 days 00:01:22.515000,82.515,3,False
PIA,81,McLaren,13,TEST_UNKNOWN,8,False,0 days 00:01:22.333000,82.333,3,False
PIA,81,McLaren,14,TEST_UNKNOWN,9,False,0 days 00:01:22.136000,82.136,3,False
PIA,81,McLaren,15,TEST_UNKNOWN,10,False,0 days 00:01:22.309000,82.309,3,False
PIA,81,McLaren,16,TEST_UNKNOWN,11,False,0 days 00:01:22.641000,82.641,3,False
PIA,81,McLaren,17,TEST_UNKNOWN,12,False,0 days 00:01:22.722000,82.722,3,False
PIA,81,McLaren,18,TEST_UNKNOWN,13,False,0 days 00:01:22.791000,82.791,3,False
PIA,81,McLaren,19,TEST_UNKNOWN,14,False,0 days 00:01:22.584000,82.584,3,False
PIA,81,McLaren,20,TEST_UNKNOWN,15,False,0 days 00:01:25.609000,85.609,3,False
PIA,81,McLaren,21,TEST_UNKNOWN,6,False,NaT,,4,False
PIA,81,McLaren,22,TEST_UNKNOWN,7,False,0 days 00:01:21.887000,81.887,4,False
PIA,81,McLaren,23,TEST_UNKNOWN,8,False,0 days 00:01:21.528000,81.528,4,False
PIA,81,McLaren,24,TEST_UNKNOWN,9,False,0 days 00:01:21.444000,81.444,4,False
PIA,81,McLaren,25,TEST_UNKNOWN,10,False,0 days 00:01:21.640000,81.64,4,False
PIA,81,McLaren,26,TEST_UNKNOWN,11,False,0 days 00:01:21.695000,81.695,4,False
PIA,81,McLaren,27,TEST_UNKNOWN,12,False,0 days 00:01:21.755000,81.755,4,False
PIA,81,McLaren,28,TEST_UNKNOWN,13,False,0 days 00:01:21.971000,81.971,4,False
PIA,81,McLaren,29,TEST_UNKNOWN,14,False,0 days 00:01:21.913000,81.913,4,False
PIA,81,McLaren,30,TEST_UNKNOWN,15,False,0 days 00:01:24.651000,84.651,4,False
