Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ALB,23,Williams,5,HARD,5,True,0 days 00:01:49.780000,109.78,1,True
ALB,23,Williams,6,HARD,6,True,0 days 00:01:49.640000,109.64,1,True
ALB,23,Williams,7,HARD,7,True,0 days 00:01:49.533000,109.533,1,True
ALB,23,Williams,8,HARD,8,True,0 days 00:01:49.207000,109.207,1,True
ALB,23,Williams,9,HARD,9,True,0 days 00:01:49.358000,109.358,1,False
ALB,23,Williams,10,HARD,10,True,0 days 00:01:49.291000,109.291,1,False
ALB,23,Williams,11,HARD,11,True,0 days 00:01:49.199000,109.199,1,True
ALB,23,Williams,12,HARD,12,True,0 days 00:01:49.191000,109.191,1,True
ALB,23,Williams,13,HARD,13,True,0 days 00:01:49.040000,109.04,1,True
ALB,23,Williams,14,HARD,14,True,0 days 00:01:48.783000,108.783,1,True
ALB,23,Williams,15,HARD,15,True,0 days 00:01:48.779000,108.779,1,True
ALB,23,Williams,16,HARD,16,True,0 days 00:01:48.677000,108.677,1,True
ALB,23,Williams,17,HARD,17,True,0 days 00:01:50.315000,110.315,1,False
ALB,23,Williams,18,HARD,18,True,0 days 00:01:49.962000,109.962,1,False
ALB,23,Williams,19,HARD,19,True,0 days 00:01:49.777000,109.777,1,False
ALB,23,Williams,20,HARD,20,True,0 days 00:01:49.282000,109.282,1,False
ALB,23,Williams,21,HARD,21,True,0 days 00:01:49.213000,109.213,1,False
ALB,23,Williams,22,HARD,22,True,0 days 00:01:49.181000,109.181,1,False
ALB,23,Williams,23,HARD,23,True,0 days 00:01:49.247000,109.247,1,False
ALB,23,Williams,24,HARD,24,True,0 days 00:01:50.191000,110.191,1,False
ALB,23,Williams,25,HARD,25,True,0 days 00:01:49.231000,109.231,1,False
