RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
64.0,72.45250048,10.40249088,False,2,6484.15225088,0,3513.018023960299,0.6566647267975074,10391.0,618.0,23,57,HARD,41
64.1,72.45250048,10.40249088,False,2,6484.15225088,0,3513.018023960299,0.6566647267975074,10391.0,618.0,23,57,HARD,41
64.2,72.33928228571429,19.4749952,False,2,6739.8997888,0,3517.0606290971173,0.6574203836656516,10353.0,635.0,23,57,HARD,41
64.3,72.33928228571429,19.4749952,False,2,6739.8997888,0,3517.0606290971173,0.6574203836656516,10353.0,635.0,23,57,HARD,41
64.4,72.33928228571429,19.4749952,False,2,6739.8997888,0,3517.0606290971173,0.6574203836656516,10353.0,635.0,23,57,HARD,41
64.5,77.0,26.0,False,2,7027.0,0,3522.6569444444417,0.658466465087255,10300.240944431214,650.7485706620835,23,57,HARD,41
64.6,78.4749952,27.966660266666665,False,2,7123.366353066666,0,3523.986527652584,0.6587149950942673,10289.0,653.0,23,57,HARD,41
64.7,83.0,34.0,False,2,7419.0,0,3528.1902777777755,0.6595007737064624,10248.638606406812,659.9857575594366,23,57,HARD,41
64.8,83.0,34.0,False,2,7419.0,0,3528.1902777777755,0.6595007737064624,10248.638606406812,659.9857575594366,23,57,HARD,41
64.9,86.56999424,46.09499904,False,2,8244.54450944,0,3532.480867344714,0.6603027846288538,10204.0,666.0,23,57,HARD,41
65.0,86.56999424,46.09499904,False,2,8244.54450944,0,3532.480867344714,0.6603027846288538,10204.0,666.0,23,57,HARD,41
65.1,92.0,47.0,False,2,8707.0,0,3537.123611111109,0.6611706213567491,10158.75788596792,670.0148318166607,23,57,HARD,41
65.2,92.0,47.0,False,2,8707.0,0,3537.123611111109,0.6611706213567491,10158.75788596792,670.0148318166607,23,57,HARD,41
65.3,99.0,58.0,False,2,9188.0,0,3542.6236111111084,0.6621986992011418,10104.621281932667,670.9930859119258,23,57,HARD,41
65.4,99.0,58.0,False,2,9188.0,0,3542.6236111111084,0.6621986992011418,10104.621281932667,670.9930859119258,23,57,HARD,41
65.5,109.437504,70.218752,False,2,10349.6315776,0,3549.797508295947,0.6635396673381753,9994.0,667.0,23,57,HARD,41
65.6,109.437504,70.218752,False,2,10349.6315776,0,3549.797508295947,0.6635396673381753,9994.0,667.0,23,57,HARD,41
65.7,117.0,74.0,False,2,10969.0,0,3553.7680555555526,0.6642818549141236,9962.278074627662,665.5716863485488,23,57,HARD,41
65.8,117.0,74.0,False,2,10969.0,0,3553.7680555555526,0.6642818549141236,9962.278074627662,665.5716863485488,23,57,HARD,41
65.9,126.124992,86.166656,False,2,10478.6837632,0,3561.544097348105,0.6657353778748503,9918.0,665.0,23,57,HARD,41
66.0,132.0,94.0,False,3,10163.0,0,3566.9680555555524,0.6667492417406664,9850.02889859127,665.8594412674713,23,57,HARD,41
66.1,132.0,94.0,False,3,10163.0,0,3566.9680555555524,0.6667492417406664,9850.02889859127,665.8594412674713,23,57,HARD,41
66.2,142.44165546666667,96.98333013333334,False,3,10037.7001344,0,3574.337874320897,0.6681268321751829,9753.0,667.0,23,57,HARD,41
66.3,142.44165546666667,96.98333013333334,False,3,10037.7001344,0,3574.337874320897,0.6681268321751829,9753.0,667.0,23,57,HARD,41
66.4,153.0,100.0,False,4,9911.0,0,3582.2680555555526,0.6696091673805228,9693.747029660251,666.3603057738882,23,57,HARD,41
66.5,153.0,100.0,False,4,9911.0,0,3582.2680555555526,0.6696091673805228,9693.747029660251,666.3603057738882,23,57,HARD,41
66.6,164.73213257142856,100.0,False,4,10527.328031085714,0,3592.4061847643716,0.6715042193847371,9621.0,667.0,23,57,HARD,41
66.7,168.0,100.0,False,4,10699.0,0,3595.334722222219,0.6720516311078076,9588.137962084962,668.3373385227128,23,57,HARD,41
66.8,174.4593776,100.0,False,4,10589.687456,0,3603.1811407891555,0.673518309123535,9493.0,673.0,23,57,HARD,41
66.9,174.4593776,100.0,False,4,10589.687456,0,3603.1811407891555,0.673518309123535,9493.0,673.0,23,57,HARD,41
67.0,181.0,100.0,False,4,10479.0,0,3611.4236111111086,0.6750590184182741,9425.595450084009,676.3098579446649,23,57,HARD,41
67.1,181.0,100.0,False,4,10479.0,0,3611.4236111111086,0.6750590184182741,9425.595450084009,676.3098579446649,23,57,HARD,41
67.2,192.09999177142856,100.0,False,4,10575.199928685714,0,3625.2785311816924,0.6776488250292558,9312.0,680.0,23,57,HARD,41
67.3,193.0,100.0,False,5,10583.0,0,3626.4347222222195,0.6778649440097381,9297.023724202449,680.3502572860845,23,57,HARD,41
67.4,199.28571428571428,100.0,False,5,10917.857142857143,0,3635.4062204369156,0.6795419255634724,9169.0,683.0,23,57,HARD,41
67.5,204.0,100.0,False,5,11169.0,0,3642.3013888888863,0.6808307928214411,9097.007045061788,684.1884853220133,23,57,HARD,41
67.6,204.0,100.0,False,5,11169.0,0,3642.3013888888863,0.6808307928214411,9097.007045061788,684.1884853220133,23,57,HARD,41
67.7,204.0,100.0,False,5,11169.0,0,3642.3013888888863,0.6808307928214411,9097.007045061788,684.1884853220133,23,57,HARD,41
67.8,212.33333333333334,100.0,False,5,10728.166666666666,0,3660.075051038135,0.6841531034158713,8972.0,685.0,23,57,HARD,41
67.9,214.0,100.0,False,5,10640.0,0,3663.7013888888864,0.6848309502523514,8939.02543370677,685.1726617740135,23,57,HARD,41
68.0,214.0,100.0,False,5,10640.0,0,3663.7013888888864,0.6848309502523514,8939.02543370677,685.1726617740135,23,57,HARD,41
68.1,218.5,100.0,False,5,10681.0625,0,3674.703635427384,0.6868875258714019,8827.0,686.0,23,57,HARD,41
68.2,222.0,100.0,False,6,10713.0,0,3683.4347222222195,0.6885195689425366,8740.06918510195,687.2938047397822,23,57,HARD,41
68.3,224.57142857142858,100.0,False,6,10823.857142857143,0,3688.5068848829487,0.6894676740433825,8690.0,688.0,23,57,HARD,41
68.4,224.57142857142858,100.0,False,6,10823.857142857143,0,3688.5068848829487,0.6894676740433825,8690.0,688.0,23,57,HARD,41
68.5,231.0,100.0,False,6,11101.0,0,3701.4013888888862,0.6918779565675532,8564.768343586535,689.245133571424,23,57,HARD,41
68.6,231.0,100.0,False,6,11101.0,0,3701.4013888888862,0.6918779565675532,8564.768343586535,689.245133571424,23,57,HARD,41
68.7,236.0,100.0,False,6,11172.0,0,3714.5124999999975,0.6943287279945908,8432.0,691.0,23,57,HARD,41
68.8,236.0,100.0,False,6,11172.0,0,3714.5124999999975,0.6943287279945908,8432.0,691.0,23,57,HARD,41
68.9,240.5125340144786,100.0,False,6,11348.991611901216,0,3726.6626150352527,0.6965998669172399,8259.0,694.0,23,57,HARD,41
69.0,240.5125340144786,100.0,False,6,11348.991611901216,0,3726.6626150352527,0.6965998669172399,8259.0,694.0,23,57,HARD,41
69.1,245.0,100.0,False,6,11525.0,0,3738.9444444444416,0.6988956263180034,8157.513998827433,695.3795748960441,23,57,HARD,41
69.2,247.34024852189174,100.0,False,6,10906.589328090113,0,3748.6501491959125,0.7007098481396771,8095.0,696.0,23,57,HARD,41
69.3,249.0,100.0,False,7,10468.0,0,3755.613611111108,0.7020114810333655,8039.422883955598,696.6362578343859,23,57,HARD,41
69.4,249.0,100.0,False,7,10468.0,0,3755.613611111108,0.7020114810333655,8039.422883955598,696.6362578343859,23,57,HARD,41
69.5,249.0,100.0,False,7,10468.0,0,3755.613611111108,0.7020114810333655,8039.422883955598,696.6362578343859,23,57,HARD,41
69.6,254.95833333333334,100.0,False,7,10663.541666666666,0,3774.214109991458,0.7054883466321912,7857.0,699.0,23,57,HARD,41
69.7,259.0833333333333,100.0,False,7,10798.916666666666,0,3787.350493078746,0.707943841979009,7714.0,701.0,23,57,HARD,41
69.8,260.0,100.0,False,7,10829.0,0,3790.280277777775,0.7084914868404477,7685.723513841232,701.3637312708406,23,57,HARD,41
69.9,260.0,100.0,False,7,10829.0,0,3790.280277777775,0.7084914868404477,7685.723513841232,701.3637312708406,23,57,HARD,41
70.0,263.2142857142857,100.0,False,7,10954.357142857143,0,3803.5115331833617,0.710964716028809,7554.0,703.0,23,57,HARD,41
70.1,266.0,100.0,False,7,11112.0,0,3816.8087858344716,0.7134502816364272,7347.0,706.0,23,57,HARD,41
70.2,267.0,100.0,False,7,11200.0,0,3822.758055555553,0.7145623384347108,7267.505688629929,707.1778060325884,23,57,HARD,41
70.3,267.0,100.0,False,7,11200.0,0,3822.758055555553,0.7145623384347108,7267.505688629929,707.1778060325884,23,57,HARD,41
70.4,267.0,100.0,False,7,11200.0,0,3822.758055555553,0.7145623384347108,7267.505688629929,707.1778060325884,23,57,HARD,41
70.5,272.9375,100.0,False,7,11281.125,0,3845.4725908238797,0.718808213062901,7044.0,711.0,23,57,HARD,41
70.6,272.9375,100.0,False,7,11281.125,0,3845.4725908238797,0.718808213062901,7044.0,711.0,23,57,HARD,41
70.7,272.9375,100.0,False,7,11281.125,0,3845.4725908238797,0.718808213062901,7044.0,711.0,23,57,HARD,41
70.8,277.0,100.0,False,7,11494.0,0,3865.5136111111087,0.7225543455967789,6827.335300959058,716.3736938754129,23,57,HARD,41
70.9,277.0,100.0,False,7,11494.0,0,3865.5136111111087,0.7225543455967789,6827.335300959058,716.3736938754129,23,57,HARD,41
71.0,279.76388977777776,100.0,False,7,10955.041493333334,0,3881.052637763353,0.725458950873979,6682.0,721.0,23,57,HARD,41
71.1,282.0,100.0,False,8,10519.0,0,3893.7136111111085,0.7278255810898475,6599.4285588538505,724.569449978839,23,57,HARD,41
71.2,282.0,100.0,False,8,10519.0,0,3893.7136111111085,0.7278255810898475,6599.4285588538505,724.569449978839,23,57,HARD,41
71.3,283.48928365714283,100.0,False,8,10543.821394285715,0,3904.686531038222,0.7298766748835497,6525.0,728.0,23,57,HARD,41
71.4,285.0,100.0,False,8,10569.0,0,3915.8802777777755,0.7319690463414915,6423.044735082038,732.2028032127595,23,57,HARD,41
71.5,285.0,100.0,False,8,10569.0,0,3915.8802777777755,0.7319690463414915,6423.044735082038,732.2028032127595,23,57,HARD,41
71.6,287.7374976,100.0,False,8,10651.8093024,0,3933.4335643850386,0.7352501636246196,6239.0,741.0,23,57,HARD,41
71.7,289.0,100.0,False,8,10690.0,0,3941.569166666665,0.7367708967985345,6160.784698977111,745.577607709424,23,57,HARD,41
