RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
53.1,231.0,100.0,False,6,10934.0,0,3170.755555555555,0.7351837360358361,-2168.0186647069954,1615.6663513418641,99,39,HARD,16
53.2,233.6249984,100.0,False,6,11029.8124416,0,3177.620767792605,0.7367755308912514,-2116.0,1659.0,99,39,HARD,16
53.3,237.0,100.0,False,6,11153.0,0,3186.555555555555,0.7388471855909472,-2046.821964761241,1713.9017887726445,99,39,HARD,16
53.4,238.37499733333334,100.0,False,6,11169.499968,0,3190.9589589143216,0.7398681758488994,-2012.0,1740.0,99,39,HARD,16
53.5,238.37499733333334,100.0,False,6,11169.499968,0,3190.9589589143216,0.7398681758488994,-2012.0,1740.0,99,39,HARD,16
53.6,242.958336,100.0,False,6,11263.9834752,0,3205.823385792438,0.743314699775078,-1891.0,1822.0,99,39,HARD,16
53.7,242.958336,100.0,False,6,11263.9834752,0,3205.823385792438,0.743314699775078,-1891.0,1822.0,99,39,HARD,16
53.8,247.18637896799908,100.0,False,6,11496.426433507915,0,3220.9464264930557,0.7468211869096734,-1762.0,1894.0,99,39,HARD,16
53.9,247.18637896799908,100.0,False,6,11496.426433507915,0,3220.9464264930557,0.7468211869096734,-1762.0,1894.0,99,39,HARD,16
54.0,248.75627153978002,100.0,False,6,11643.21138896943,0,3236.081222743367,0.750330399731819,-1623.0,1950.0,99,39,HARD,16
54.1,249.0,100.0,False,6,11666.0,0,3238.4530555555552,0.75088034212806,-1600.4807084202937,1957.3126772646278,99,39,HARD,16
54.2,252.479168,100.0,False,6,11770.37504,0,3250.2085923295485,0.7536060266827928,-1487.0,1988.0,99,39,HARD,16
54.3,254.0,100.0,False,6,11816.0,0,3255.3863888888886,0.7548065707651833,-1436.642416045134,1998.7081083073597,99,39,HARD,16
54.4,254.0,100.0,False,6,11816.0,0,3255.3863888888886,0.7548065707651833,-1436.642416045134,1998.7081083073597,99,39,HARD,16
54.5,255.8374976,100.0,False,6,11820.2874944,0,3265.865977421281,0.7572364089896606,-1334.0,2016.0,99,39,HARD,16
54.6,257.0,100.0,False,6,11823.0,0,3272.5197222222214,0.7587791721814852,-1268.0927910197559,2024.7672535162928,99,39,HARD,16
54.7,258.05833386666666,100.0,False,6,11150.428827733333,0,3281.624386761175,0.7608902151722867,-1177.0,2034.0,99,39,HARD,16
54.8,259.0,100.0,False,7,10552.0,0,3289.7863888888883,0.7627826887839062,-1095.0570086666523,2039.450934947948,99,39,HARD,16
54.9,261.22916266666664,100.0,False,7,10625.562368,0,3297.601623418991,0.7645947595093741,-1017.0,2043.0,99,39,HARD,16
55.0,264.0,100.0,False,7,10717.0,0,3307.3863888888886,0.7668634933516251,-919.7406154357811,2046.2543411620695,99,39,HARD,16
55.1,264.72500053333334,100.0,False,7,10739.8375168,0,3313.7952810492225,0.768349484056279,-856.0,2048.0,99,39,HARD,16
55.2,264.72500053333334,100.0,False,7,10739.8375168,0,3313.7952810492225,0.768349484056279,-856.0,2048.0,99,39,HARD,16
55.3,267.1166634666667,100.0,False,7,10834.716509866666,0,3330.1228998705246,0.7721352693668437,-694.0,2052.0,99,39,HARD,16
55.4,267.1166634666667,100.0,False,7,10834.716509866666,0,3330.1228998705246,0.7721352693668437,-694.0,2052.0,99,39,HARD,16
55.5,270.0,100.0,False,7,10976.0,0,3343.1197222222218,0.7751487632315388,-564.2904957643052,2055.2071564681287,99,39,HARD,16
55.6,270.1958336,100.0,False,7,10992.4500224,0,3346.649413121826,0.7759671711148195,-529.0,2056.0,99,39,HARD,16
55.7,270.1958336,100.0,False,7,10992.4500224,0,3346.649413121826,0.7759671711148195,-529.0,2056.0,99,39,HARD,16
55.8,271.562496,100.0,False,7,11074.2873984,0,3363.239497175579,0.7798138126367169,-364.0,2059.0,99,39,HARD,16
55.9,271.562496,100.0,False,7,11074.2873984,0,3363.239497175579,0.7798138126367169,-364.0,2059.0,99,39,HARD,16
56.0,276.0,100.0,False,7,11187.0,0,3379.5863888888885,0.7836040666351076,-201.78396780685657,2061.115489064915,99,39,HARD,16
56.1,276.0,100.0,False,7,11187.0,0,3379.5863888888885,0.7836040666351076,-201.78396780685657,2061.115489064915,99,39,HARD,16
56.2,278.0,100.0,False,7,11292.0,0,3398.1197222222213,0.7879012775056599,-16.613906376198564,2063.2272441255022,99,39,HARD,16
56.3,278.0,100.0,False,7,11292.0,0,3398.1197222222213,0.7879012775056599,-16.613906376198564,2063.2272441255022,99,39,HARD,16
56.4,279.5583317333333,100.0,False,7,11376.929079466667,0,3412.646578355075,0.791269530963702,127.0,2064.0,99,39,HARD,16
