RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
53.9,155.55833386666666,4.0,False,4,9159.645850666666,0,2950.1776649171525,0.6932262683319728,5293.0,-3894.0,31,67,HARD,53
54.0,154.0,4.0,False,4,9109.0,0,2959.580582158292,0.6954357451740031,5230.0,-3823.0,31,67,HARD,53
54.1,154.0,4.0,False,4,9109.0,0,2959.580582158292,0.6954357451740031,5230.0,-3823.0,31,67,HARD,53
54.2,154.1083328,7.520816,False,4,9149.7331328,0,2968.997041539311,0.6976484041183202,5175.0,-3748.0,31,67,HARD,53
54.3,154.1083328,7.520816,False,4,9149.7331328,0,2968.997041539311,0.6976484041183202,5175.0,-3748.0,31,67,HARD,53
54.4,156.0,69.0,False,4,9861.0,0,2978.837777777776,0.6999607587067758,5123.488663285294,-3665.3524408464664,31,67,HARD,53
54.5,156.0,69.0,False,4,9861.0,0,2978.837777777776,0.6999607587067758,5123.488663285294,-3665.3524408464664,31,67,HARD,53
54.6,156.0,69.0,False,4,9861.0,0,2978.837777777776,0.6999607587067758,5123.488663285294,-3665.3524408464664,31,67,HARD,53
54.7,160.0,80.0,False,4,10089.0,0,2989.504444444443,0.7024671886132886,5074.5548856126,-3570.532265372304,31,67,HARD,53
54.8,160.0,80.0,False,4,10089.0,0,2989.504444444443,0.7024671886132886,5074.5548856126,-3570.532265372304,31,67,HARD,53
54.9,171.0,86.0,False,4,10952.0,0,3000.9044444444426,0.705145935575874,5030.588191784544,-3467.82081419585,31,67,HARD,53
55.0,171.0,86.0,False,4,10952.0,0,3000.9044444444426,0.705145935575874,5030.588191784544,-3467.82081419585,31,67,HARD,53
55.1,177.45,78.83333333333333,False,4,10633.8,0,3009.4649880271695,0.707157473305726,5001.0,-3390.0,31,67,HARD,53
55.2,180.0,76.0,False,4,10508.0,0,3012.9044444444426,0.7079656692207009,4988.745894899601,-3358.949399749541,31,67,HARD,53
55.3,182.770832,77.1083328,False,4,10977.3789408,0,3019.6939398295294,0.7095610499347615,4963.0,-3298.0,31,67,HARD,53
55.4,185.0,78.0,False,4,11355.0,0,3025.237777777776,0.7108637288001064,4939.590059435362,-3248.913523510787,31,67,HARD,53
55.5,187.8249984,80.8249984,False,4,11424.2124608,0,3031.188974197509,0.7122621278644142,4913.0,-3197.0,31,67,HARD,53
55.6,191.0,84.0,False,4,11502.0,0,3037.971111111109,0.7138557795010059,4881.827316161679,-3138.5539710648886,31,67,HARD,53
55.7,192.93749866666667,89.42499626666667,False,4,11176.500224,0,3042.981945109411,0.7150332142688103,4857.0,-3097.0,31,67,HARD,53
55.8,192.93749866666667,89.42499626666667,False,4,11176.500224,0,3042.981945109411,0.7150332142688103,4857.0,-3097.0,31,67,HARD,53
55.9,196.0,98.0,False,4,10662.0,0,3051.037777777776,0.716926156136484,4812.722187024737,-3035.073499981133,31,67,HARD,53
56.0,198.7374976,98.3041664,False,4,10659.5666688,0,3055.137437110899,0.7178894850826454,4788.0,-3005.0,31,67,HARD,53
56.1,205.0,99.0,False,5,10654.0,0,3064.7044444444427,0.7201375194542036,4724.081241678262,-2936.671555563942,31,67,HARD,53
56.2,206.10416533333333,99.0,False,5,10705.233271466666,0,3067.7659282933946,0.7208569002052023,4702.0,-2916.0,31,67,HARD,53
56.3,206.10416533333333,99.0,False,5,10705.233271466666,0,3067.7659282933946,0.7208569002052023,4702.0,-2916.0,31,67,HARD,53
56.4,211.09999786666665,99.0,False,5,10938.662397866667,0,3080.6715968753,0.7238894458643176,4602.0,-2837.0,31,67,HARD,53
56.5,211.09999786666665,99.0,False,5,10938.662397866667,0,3080.6715968753,0.7238894458643176,4602.0,-2837.0,31,67,HARD,53
56.6,218.270832,99.0,False,5,11281.2416064,0,3094.0351917711037,0.7270295940429454,4489.0,-2764.0,31,67,HARD,53
56.7,218.270832,99.0,False,5,11281.2416064,0,3094.0351917711037,0.7270295940429454,4489.0,-2764.0,31,67,HARD,53
56.8,223.0,99.0,False,5,11495.0,0,3108.1044444444424,0.7303355561363274,4365.128337504883,-2693.8764155902104,31,67,HARD,53
56.9,223.0,99.0,False,5,11495.0,0,3108.1044444444424,0.7303355561363274,4365.128337504883,-2693.8764155902104,31,67,HARD,53
57.0,223.0,99.0,False,5,11495.0,0,3108.1044444444424,0.7303355561363274,4365.128337504883,-2693.8764155902104,31,67,HARD,53
57.1,229.0,99.0,False,5,11756.0,0,3123.3711111111093,0.7339228839400238,4230.640107460898,-2622.018942023832,31,67,HARD,53
57.2,229.0,99.0,False,5,11756.0,0,3123.3711111111093,0.7339228839400238,4230.640107460898,-2622.018942023832,31,67,HARD,53
57.3,236.0,99.0,False,5,12084.0,0,3139.104444444443,0.7376198680521302,4091.347323861418,-2552.756602011307,31,67,HARD,53
57.4,236.0,99.0,False,5,12084.0,0,3139.104444444443,0.7376198680521302,4091.347323861418,-2552.756602011307,31,67,HARD,53
57.5,240.0,99.0,False,6,11104.0,0,3152.437777777776,0.7407529054352712,3971.6457352570487,-2497.5694079083805,31,67,HARD,53
57.6,240.0,99.0,False,6,11104.0,0,3152.437777777776,0.7407529054352712,3971.6457352570487,-2497.5694079083805,31,67,HARD,53
57.7,243.2166656,99.0,False,6,10821.7375936,0,3165.4990016488628,0.7438220031345977,3853.0,-2445.0,31,67,HARD,53
57.8,244.0,99.0,False,6,10753.0,0,3168.7044444444427,0.7445752110427032,3823.65960920002,-2432.6352255275547,31,67,HARD,53
57.9,246.88333226666666,99.72083306666667,False,6,10952.670759466666,0,3180.583911385855,0.7473666220941455,3714.0,-2389.0,31,67,HARD,53
58.0,248.0,100.0,False,6,11030.0,0,3185.237777777776,0.748460177397798,3670.6983354917747,-2373.0060793055254,31,67,HARD,53
58.1,248.0,100.0,False,6,11030.0,0,3185.237777777776,0.748460177397798,3670.6983354917747,-2373.0060793055254,31,67,HARD,53
