RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
52.8,261.0,100.0,False,6,11232.0,0,3111.893333333335,0.5375513082509364,4196.536122213891,-702.5916440876126,63,52,HARD,35
52.9,262.9250016,100.0,False,6,10844.4330112,0,3123.1669837018817,0.5394987289544235,4301.0,-742.0,63,52,HARD,35
53.0,264.0,100.0,False,7,10628.0,0,3129.493333333335,0.5405915483915208,4359.783085937747,-764.5204658076791,63,52,HARD,35
53.1,265.4357129142857,100.0,False,7,10685.428516571428,0,3139.395848233169,0.5423021178967031,4452.0,-800.0,63,52,HARD,35
53.2,265.4357129142857,100.0,False,7,10685.428516571428,0,3139.395848233169,0.5423021178967031,4452.0,-800.0,63,52,HARD,35
53.3,268.2333354666667,100.0,False,7,10782.533393066667,0,3155.8015463282118,0.5451360532309563,4605.0,-858.0,63,52,HARD,35
53.4,268.2333354666667,100.0,False,7,10782.533393066667,0,3155.8015463282118,0.5451360532309563,4605.0,-858.0,63,52,HARD,35
53.5,271.0,100.0,False,7,10860.0,0,3168.3266666666686,0.5472996540047417,4721.873156716867,-901.714223542444,63,52,HARD,35
53.6,271.8999978666667,100.0,False,7,10890.374928,0,3172.433139368479,0.5480090098652106,4760.0,-916.0,63,52,HARD,35
53.7,271.8999978666667,100.0,False,7,10890.374928,0,3172.433139368479,0.5480090098652106,4760.0,-916.0,63,52,HARD,35
53.8,275.1416672,100.0,False,7,11003.7833664,0,3189.2626643718486,0.550916157448291,4916.0,-975.0,63,52,HARD,35
53.9,275.1416672,100.0,False,7,11003.7833664,0,3189.2626643718486,0.550916157448291,4916.0,-975.0,63,52,HARD,35
54.0,276.14999862857144,100.0,False,7,11063.599939657142,0,3206.138774538085,0.553831352195127,5073.0,-1035.0,63,52,HARD,35
54.1,276.14999862857144,100.0,False,7,11063.599939657142,0,3206.138774538085,0.553831352195127,5073.0,-1035.0,63,52,HARD,35
54.2,278.5071442285714,100.0,False,7,11167.314346057143,0,3223.1831997467416,0.5567756218367487,5222.0,-1089.0,63,52,HARD,35
54.3,279.0,100.0,False,7,11189.0,0,3226.760000000002,0.5573934815927041,5257.922330288659,-1101.6302463787622,63,52,HARD,35
54.4,280.44999893333335,100.0,False,7,11247.7249568,0,3240.321406682035,0.559736091419835,5401.0,-1151.0,63,52,HARD,35
54.5,281.0,100.0,False,7,11270.0,0,3245.4933333333356,0.5606294947726442,5447.746656176515,-1166.670493609744,63,52,HARD,35
54.6,281.0,100.0,False,7,11270.0,0,3245.4933333333356,0.5606294947726442,5447.746656176515,-1166.670493609744,63,52,HARD,35
54.7,282.9250016,100.0,False,7,11318.7667072,0,3257.6362063664114,0.5627270657963473,5551.0,-1200.0,63,52,HARD,35
54.8,284.0,100.0,False,7,11346.0,0,3264.4266666666686,0.5639000561359999,5619.24805605604,-1221.307446035726,63,52,HARD,35
54.9,284.0,100.0,False,7,11380.761463762621,0,3274.9860777274794,0.5657240984864548,5732.0,-1256.0,63,52,HARD,35
55.0,284.0,100.0,False,7,11408.0,0,3283.281111111113,0.5671569901603417,5813.361227164758,-1280.9608311887282,63,52,HARD,35
55.1,285.23214354285716,100.0,False,7,11463.857173942857,0,3292.419030636417,0.5687354827593336,5899.0,-1307.0,63,52,HARD,35
55.2,285.23214354285716,100.0,False,7,11463.857173942857,0,3292.419030636417,0.5687354827593336,5899.0,-1307.0,63,52,HARD,35
55.3,287.5472619453968,100.0,False,7,11547.28357167238,0,3310.009307041376,0.5717740432371932,6066.0,-1357.0,63,52,HARD,35
55.4,287.5472619453968,100.0,False,7,11547.28357167238,0,3310.009307041376,0.5717740432371932,6066.0,-1357.0,63,52,HARD,35
55.5,289.6166677333333,100.0,False,7,11580.9750432,0,3327.7102722114546,0.5748317241938496,6236.0,-1409.0,63,52,HARD,35
55.6,289.6166677333333,100.0,False,7,11580.9750432,0,3327.7102722114546,0.5748317241938496,6236.0,-1409.0,63,52,HARD,35
55.7,291.0,100.0,False,7,11637.0,0,3341.139166666668,0.5771514437373958,6349.879089028267,-1443.8086282070203,63,52,HARD,35
55.8,291.0,100.0,False,7,11574.000149333333,0,3345.503071397118,0.5779052686425775,6390.0,-1456.0,63,52,HARD,35
55.9,291.0,100.0,False,7,11574.000149333333,0,3345.503071397118,0.5779052686425775,6390.0,-1456.0,63,52,HARD,35
56.0,291.2833344,100.0,False,7,11239.5578912,0,3363.296628487682,0.5809789440124928,6575.0,-1512.0,63,52,HARD,35
56.1,291.2833344,100.0,False,7,11239.5578912,0,3363.296628487682,0.5809789440124928,6575.0,-1512.0,63,52,HARD,35
56.2,293.1166656,100.0,False,8,10531.4416352,0,3381.216896764596,0.5840745075889424,6739.0,-1562.0,63,52,HARD,35
56.3,293.1166656,100.0,False,8,10531.4416352,0,3381.216896764596,0.5840745075889424,6739.0,-1562.0,63,52,HARD,35
56.4,295.0,100.0,False,8,10587.0,0,3399.7391666666676,0.5872740614782045,6915.891502794876,-1615.4904103804943,63,52,HARD,35
56.5,295.0,100.0,False,8,10587.0,0,3399.7391666666676,0.5872740614782045,6915.891502794876,-1615.4904103804943,63,52,HARD,35
56.6,295.0,100.0,False,8,10595.0249952,0,3417.269381711311,0.590302246901602,7091.0,-1669.0,63,52,HARD,35
56.7,295.0,100.0,False,8,10596.0,0,3419.4058333333346,0.5906712995140847,7110.645811301181,-1674.8875411449712,63,52,HARD,35
56.8,295.0,100.0,False,8,10596.0,0,3419.4058333333346,0.5906712995140847,7110.645811301181,-1674.8875411449712,63,52,HARD,35
56.9,297.0,100.0,False,8,10629.0,0,3439.205833333335,0.594091569672242,7283.566277787466,-1726.6512800062578,63,52,HARD,35
57.0,297.0,100.0,False,8,10629.0,0,3439.205833333335,0.594091569672242,7283.566277787466,-1726.6512800062578,63,52,HARD,35
57.1,297.0,100.0,False,8,10659.4499776,0,3453.5634418768536,0.5965717161391056,7422.0,-1770.0,63,52,HARD,35
57.2,297.0,100.0,False,8,10678.0,0,3462.3058333333347,0.5980818848567588,7509.28703600128,-1796.4405403933101,63,52,HARD,35
57.3,297.0,100.0,False,8,10678.950001066667,0,3471.706179669192,0.5997057093036717,7604.0,-1825.0,63,52,HARD,35
