RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
47.6,176.0,100.0,False,4,10863.0,0,2599.0336111111096,0.6135617129956685,6478.890665160479,2603.058598540951,11,69,HARD,40
47.7,176.0,100.0,False,4,10863.0,0,2599.0336111111096,0.6135617129956685,6478.890665160479,2603.058598540951,11,69,HARD,40
47.8,184.1125,100.0,False,4,11364.5,0,2611.2042787981195,0.6164348792688626,6346.0,2619.0,11,69,HARD,40
47.9,187.0,100.0,False,4,11543.0,0,2615.655833333332,0.6174857711905533,6308.0517803871135,2623.229240044269,11,69,HARD,40
48.0,194.0,100.0,False,4,11694.0,0,2624.278055555554,0.6195212452274721,6243.333533258687,2629.3641592962335,11,69,HARD,40
48.1,197.36,100.0,False,4,11553.84,0,2629.5953368018536,0.6207765118681233,6186.0,2633.0,11,69,HARD,40
48.2,201.0,100.0,False,4,11402.0,0,2635.4447222222207,0.6221573939479661,6102.994104029116,2637.1625740112786,11,69,HARD,40
48.3,203.175,100.0,False,4,11211.325,0,2642.020910790634,0.6237098546417288,6006.0,2641.0,11,69,HARD,40
48.4,203.175,100.0,False,4,11211.325,0,2642.020910790634,0.6237098546417288,6006.0,2641.0,11,69,HARD,40
48.5,207.0,100.0,False,5,10876.0,0,2653.8447222222208,0.6265011375112877,5884.2486034609365,2642.6299790381586,11,69,HARD,40
48.6,207.0,100.0,False,5,10876.0,0,2653.8447222222208,0.6265011375112877,5884.2486034609365,2642.6299790381586,11,69,HARD,40
48.7,207.0,100.0,False,5,10876.0,0,2653.8447222222208,0.6265011375112877,5884.2486034609365,2642.6299790381586,11,69,HARD,40
48.8,216.66,100.0,False,5,11208.58,0,2670.709029026405,0.6304823453444701,5768.0,2638.0,11,69,HARD,40
48.9,221.0,100.0,False,5,11358.0,0,2678.400277777777,0.6322980416628221,5709.691844350208,2635.059383652998,11,69,HARD,40
49.0,221.0,100.0,False,5,11358.0,0,2678.400277777777,0.6322980416628221,5709.691844350208,2635.059383652998,11,69,HARD,40
49.1,224.0,100.0,False,5,11460.0,0,2688.355833333332,0.6346482797260684,5622.351970785284,2629.6640334116714,11,69,HARD,40
49.2,227.2343768,100.0,False,5,11159.5623328,0,2695.6975445479507,0.6363814596626046,5532.0,2622.0,11,69,HARD,40
49.3,227.2343768,100.0,False,5,11159.5623328,0,2695.6975445479507,0.6363814596626046,5532.0,2622.0,11,69,HARD,40
