RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
21.9,264.5857133714286,100.0,False,7,11006.5249664,0,1412.6601952444237,0.2623581139080785,-556.0,8020.0,2,31,HARD,5,73.65400054896241,477.6288427193606,513.8429314081077,1251.5259745806784,-34.146781789549074,3242.425652335649,-184.53244506226312,8400577.65754865
22.0,267.42857142857144,100.0,False,7,11111.0,0,1427.4820024628289,0.2651108080093355,-455.0,8129.0,2,31,HARD,5,74.06765863398849,567.4063801490189,615.2275954917241,1317.4074751781402,-33.048416918829716,-4012.1602047818315,-33.623764682060546,8513601.6182453
22.1,268.0,100.0,False,7,11132.0,0,1430.4716666666668,0.2656660460378281,-438.0615749587646,8147.611343773575,2,31,HARD,5,74.46648897224283,651.3999976188097,712.0089523742536,449.09393362431206,-40.87153472596118,-9020.897481120672,1.9627845455152837,8560884.649324207
22.2,269.6,100.0,False,7,11176.0,0,1442.4596536597794,0.2678924453287938,-355.0,8240.0,2,31,HARD,5,74.86457470280855,622.0035392245964,687.0146692838534,-486.7720210459942,-32.65586000972666,-4847.849888814321,161.6860293567297,8609022.964381082
22.3,270.0,100.0,False,7,11187.0,0,1445.4716666666668,0.2684518339589922,-314.64191178956696,8284.709032009388,2,31,HARD,5,75.073493137263,581.2178117838588,644.2225450489241,-520.4760441385523,-8.534328854615243,-4044.336956499294,160.08967942540545,8654923.168538306
22.4,271.21499904,100.0,False,7,11215.75497728,0,1451.5945009874265,0.2695889618185961,-224.0,8385.0,2,31,HARD,5,75.38416626265612,551.0062938333599,610.869301476605,-1295.639412345853,-0.6379241246455681,-6577.724196365534,65.27584314706112,8761562.701285722
22.5,273.0,100.0,False,7,11258.0,0,1460.638333333333,0.2712685750792802,-142.85732821522188,8474.694534747046,2,31,HARD,5,75.6391034368893,407.5627699219252,451.8915746183302,-1836.020883411659,4.520839774796983,4052.2761568058854,30.825716570859026,8873565.889332546
22.6,273.0,100.0,False,7,11258.0,0,1460.638333333333,0.2712685750792802,-142.85732821522188,8474.694534747046,2,31,HARD,5,75.88645100606087,305.7443851539632,337.58131959013554,-485.184180984676,5.527219189526237,11747.089468528315,-36.690992750999825,8895915.667257888
22.7,273.0,100.0,False,7,11258.0,0,1460.638333333333,0.2712685750792802,-142.85732821522188,8474.694534747046,2,31,HARD,5,76.11590906355892,343.242072275786,379.22646992905356,513.3970102940041,-2.8173587754029827,5269.306327086497,-41.287160006409536,8922319.809484312
22.8,276.0,100.0,False,7,11439.0,0,1485.1716666666666,0.2758248859903397,-70.6662893695937,8554.341569125449,2,31,HARD,5,76.39907730598317,374.23021674942987,414.0866656664002,568.6770844326235,-2.7302128117556705,2240.312823710324,10.982770124037735,8954212.119445795
22.9,276.0,100.0,False,7,11439.0,0,1485.1716666666666,0.2758248859903397,-70.6662893695937,8554.341569125449,2,31,HARD,5,76.66136365874152,419.09653305730023,463.9740008451645,961.4595750360689,-0.6208047505954358,2800.944637069148,17.038159857098467,9014364.365248073
23.0,276.0,100.0,False,7,11439.0,0,1485.1716666666666,0.2758248859903397,-70.6662893695937,8554.341569125449,2,31,HARD,5,76.90675990676016,503.03264357638756,556.866674199,1128.8660118464531,0.6774191596640231,-371.772757337701,11.18929859500173,9099128.478332877
23.1,277.95,100.0,False,7,11476.05,0,1505.311436499947,0.2795652278261115,95.0,8738.0,2,31,HARD,5,77.13840326340352,570.5390726698719,631.4216477669652,887.1050235685287,1.6170549684049105,-6132.465507119542,9.07706273145591,9174759.09955511
23.2,279.0,100.0,False,7,11496.0,0,1516.1716666666666,0.2815821810274121,158.42412636850253,8808.110033533925,2,31,HARD,5,77.32828282828308,622.2210394079951,688.2913439051845,-97.62708957745524,2.492831705955205,-8991.377963110337,9.880192751408122,9184048.717675865
23.3,279.0,100.0,False,7,11496.0,0,1516.1716666666666,0.2815821810274121,158.42412636850253,8808.110033533925,2,31,HARD,5,77.43107355607381,557.8150568420245,616.603080549321,-911.1705690535388,3.593093518686535,-2337.9877631682134,3.6211712981880906,9260109.377015118
23.4,279.0,100.0,False,7,11549.0,0,1531.6716666666669,0.2844608285459483,237.9298299848016,8895.775715559428,2,31,HARD,5,77.57821807821833,500.4983569769445,552.6691582901276,-565.224642211098,3.2170659655928233,4650.752566197809,-21.91510386916895,9302493.24632253
23.5,279.0,100.0,False,7,11549.0,0,1531.6716666666669,0.2844608285459483,237.9298299848016,8895.775715559428,2,31,HARD,5,77.67388629888654,482.4099181345059,532.3793613038288,18.9799441860231,-0.7899272551472546,6597.149338006531,-39.61978662094257,9303913.58069317
23.6,280.0,100.0,False,7,11474.0,0,1550.3383333333334,0.2879275868478413,367.2134986913157,9038.497265751968,2,31,HARD,5,77.69217819217846,502.93019480276456,555.5881744675116,754.2052253902084,-4.7068913585956915,3947.6917894808707,-7.4089279900512395,9360787.297299553
23.7,280.0,100.0,False,7,11474.0,0,1550.3383333333334,0.2879275868478413,367.2134986913157,9038.497265751968,2,31,HARD,5,77.72209272209298,582.9415186206924,644.8395959513346,808.5183020821972,-2.2717128531575024,-1797.1505597845967,35.343444865558745,9431267.241333423
23.8,280.0,100.0,False,7,11474.0,0,1550.3383333333334,0.2879275868478413,367.2134986913157,9038.497265751968,2,31,HARD,5,77.81091359544186,611.0327008479214,675.8467642064716,394.77511343328905,2.3617976145160577,-5580.226637533003,33.9786068562726,9467450.965028668
23.9,280.0,100.0,False,7,11517.4,0,1572.1143701830222,0.2919718148762871,543.0,9233.0,2,31,HARD,5,77.85415453302281,636.2425452247112,703.0900834508157,-307.52702542440335,4.524008518097019,-5607.938348460892,10.318022840525058,9497040.582012096
24.0,280.0,100.0,False,7,11536.0,0,1581.4494444444445,0.2937055173509964,592.8092524997081,9288.230644154602,2,31,HARD,5,77.79958239627067,570.4347488323651,629.6348630021203,-726.8125562588895,4.425402182621069,1417.0269364220794,-12.847774351558376,9559167.234740911
24.1,280.0,100.0,False,7,11536.0,0,1581.4494444444445,0.2937055173509964,592.8092524997081,9288.230644154602,2,31,HARD,5,78.06712551048977,539.3008618424778,594.7694802960086,-24.12163813998745,1.9544536477853438,-3272.5768841256845,-35.85055847024792,9561260.799292369
24.2,280.0,23.0,False,7,11116.0,0,1597.0050000000003,0.296594482602574,676.8685769970014,9380.701299049077,2,31,HARD,5,77.81295524475551,567.4837335066678,625.7984009376378,-1381.3279330840264,-2.744709511428515,-9756.630569593146,-32.26182790263368,9678185.157927055
24.3,278.1062512,8.4812592,False,7,11023.2063088,0,1604.8262768615414,0.2980470438431714,731.0,9440.0,2,31,HARD,5,77.1462361263924,353.31296764628576,390.4866398555896,-1975.4477520586167,-4.497911932741393,11025.163466463664,54.106172853647664,9782449.53067091
24.4,277.0,0.0,True,7,10969.0,0,1609.3161111111117,0.2988808922445368,760.4797491549414,9472.5569653458,2,31,HARD,5,76.74975699974127,301.7394231485673,333.4347171372974,823.7047602087065,8.076525059301018,15211.824848261704,38.957567902555006,9819854.300409324
