RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
73.7,235.0,90.0,False,6,10699.0,0,4508.186944444445,0.8368677749809662,3574.5933478718516,-1045.3592627064716,22,55,HARD,15
73.8,236.3392822857143,92.67856457142857,False,6,10758.196277028572,0,4513.149629936787,0.8377890126352796,3550.0,-1077.0,22,55,HARD,15
73.9,238.8214262857143,97.64285257142858,False,6,10867.907041828572,0,4522.433002177186,0.8395123118610841,3493.0,-1154.0,22,55,HARD,15
74.0,240.0,100.0,False,6,10920.0,0,4526.853611111112,0.8403329222767978,3464.530119791776,-1196.0989493292948,22,55,HARD,15
74.1,242.0,100.0,False,6,10948.0,0,4537.609166666667,0.8423295071472531,3394.718545112546,-1310.1182231161126,22,55,HARD,15
74.2,242.0,100.0,False,6,10948.0,0,4537.609166666667,0.8423295071472531,3394.718545112546,-1310.1182231161126,22,55,HARD,15
74.3,244.421872,100.0,False,6,11040.9998848,0,4548.191310071996,0.8442939010189535,3336.0,-1413.0,22,55,HARD,15
74.4,247.0,100.0,False,6,11140.0,0,4559.564722222223,0.8464051803952074,3288.1788850226158,-1502.3296386530953,22,55,HARD,15
74.5,247.0,100.0,False,6,11140.0,0,4559.564722222223,0.8464051803952074,3288.1788850226158,-1502.3296386530953,22,55,HARD,15
74.6,249.0,100.0,False,6,11125.0,0,4573.398055555557,0.8489731020519399,3239.8370911038237,-1600.9432812640077,22,55,HARD,15
74.7,249.21428662857141,100.0,False,6,11131.910743771428,0,4574.443388654822,0.8491671502570555,3236.0,-1609.0,22,55,HARD,15
74.8,249.21428662857141,100.0,False,6,11131.910743771428,0,4574.443388654822,0.8491671502570555,3236.0,-1609.0,22,55,HARD,15
74.9,253.0,100.0,False,6,11254.0,0,4593.075833333335,0.8526259448262956,3155.2556233922437,-1783.2761026691355,22,55,HARD,15
75.0,253.0,100.0,False,6,11254.0,0,4593.075833333335,0.8526259448262956,3155.2556233922437,-1783.2761026691355,22,55,HARD,15
75.1,254.7857152,100.0,False,6,11456.6250368,0,4608.273600277806,0.8554471502386334,3065.0,-1981.0,22,55,HARD,15
75.2,254.7857152,100.0,False,6,11456.6250368,0,4608.273600277806,0.8554471502386334,3065.0,-1981.0,22,55,HARD,15
75.3,254.7857152,100.0,False,6,11456.6250368,0,4608.273600277806,0.8554471502386334,3065.0,-1981.0,22,55,HARD,15
75.4,259.2499968,100.0,False,6,11578.8125184,0,4629.862963060866,0.8594548460636218,3005.0,-2112.0,22,55,HARD,15
75.5,259.2499968,100.0,False,6,11578.8125184,0,4629.862963060866,0.8594548460636218,3005.0,-2112.0,22,55,HARD,15
75.6,262.1624992,100.0,False,6,11559.49001728,0,4642.85215929878,0.8618660681110593,2951.0,-2231.0,22,55,HARD,15
75.7,262.1624992,100.0,False,6,11559.49001728,0,4642.85215929878,0.8618660681110593,2951.0,-2231.0,22,55,HARD,15
75.8,264.9124992,100.0,False,6,11500.09001728,0,4659.128983170224,0.8648875819801415,2883.0,-2377.0,22,55,HARD,15
75.9,264.9124992,100.0,False,6,11500.09001728,0,4659.128983170224,0.8648875819801415,2883.0,-2377.0,22,55,HARD,15
76.0,267.0,100.0,False,6,11455.0,0,4671.564722222223,0.8671960641701967,2813.053588450243,-2529.172386179193,22,55,HARD,15
76.1,267.8071424,100.0,False,6,11164.0251648,0,4679.988735854449,0.8687598381732908,2771.0,-2620.0,22,55,HARD,15
76.2,267.8071424,100.0,False,6,11164.0251648,0,4679.988735854449,0.8687598381732908,2771.0,-2620.0,22,55,HARD,15
76.3,269.0,100.0,False,7,10734.0,0,4692.486944444446,0.8710799167642745,2733.2666078535367,-2698.1299099757007,22,55,HARD,15
76.4,270.40999808,100.0,False,7,10772.53994752,0,4699.571775037455,0.8723950943484242,2712.0,-2741.0,22,55,HARD,15
76.5,272.0,100.0,False,7,10816.0,0,4707.598055555557,0.8738850360037572,2680.531498434921,-2804.854151065877,22,55,HARD,15
76.6,274.0,100.0,False,7,10861.0,0,4719.775833333335,0.8761456320967521,2623.153972444272,-2920.833822267861,22,55,HARD,15
76.7,274.33999872,100.0,False,7,10849.27004416,0,4722.375706257121,0.8766282540234325,2611.0,-2945.0,22,55,HARD,15
76.8,276.0,100.0,False,7,10792.0,0,4735.109166666669,0.8789920030897567,2553.127452148596,-3058.2548864903515,22,55,HARD,15
76.9,276.0,100.0,False,7,10835.7748352,0,4737.715777883025,0.8794758758651662,2542.0,-3080.0,22,55,HARD,15
77.0,276.0,100.0,False,7,10998.0,0,4747.375833333335,0.8812690998841602,2503.5840012390045,-3155.523300154621,22,55,HARD,15
77.1,276.0,100.0,False,7,10998.0,0,4747.375833333335,0.8812690998841602,2503.5840012390045,-3155.523300154621,22,55,HARD,15
77.2,276.34920610963536,65.07938903646462,False,7,10754.952547693794,0,4759.229373405254,0.8834695067944947,2444.0,-3272.0,22,55,HARD,15
77.3,276.34920610963536,65.07938903646462,False,7,10754.952547693794,0,4759.229373405254,0.8834695067944947,2444.0,-3272.0,22,55,HARD,15
77.4,277.0,0.0,False,7,10302.0,0,4781.308333333335,0.887568087952864,2294.4266201682267,-3560.545129937099,22,55,HARD,15
77.5,277.0,0.0,False,7,10302.0,0,4781.308333333335,0.887568087952864,2294.4266201682267,-3560.545129937099,22,55,HARD,15
77.6,277.0,0.0,False,7,10302.0,0,4781.308333333335,0.887568087952864,2294.4266201682267,-3560.545129937099,22,55,HARD,15
77.7,272.421876,0.0,False,7,10451.2468424,0,4803.471855405275,0.8916823666264542,2240.0,-3664.0,22,55,HARD,15
77.8,272.0,0.0,False,7,10465.0,0,4805.486111111112,0.8920562787360361,2225.949924480222,-3690.489958717782,22,55,HARD,15
