RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
30.0,213.43924983212457,3.4205626259065673,True,5,10735.896851917129,0,1819.5882002325923,0.3480089891237098,-2603.0,11752.0,22,52,HARD,44
30.1,210.94703749722865,5.289721877078505,True,5,10393.21765586894,0,1831.2973223404688,0.35024844074675693,-2500.0,11808.0,22,52,HARD,44
30.2,210.0,6.0,False,5,10263.0,0,1835.6780555555551,0.35108628666024877,-2450.714344805963,11825.510815654165,22,52,HARD,44
30.3,203.9499968,19.733380266666668,False,5,10265.583370666667,0,1844.9696412952262,0.3528633675185473,-2345.0,11851.0,22,52,HARD,44
30.4,203.9499968,19.733380266666668,False,5,10265.583370666667,0,1844.9696412952262,0.3528633675185473,-2345.0,11851.0,22,52,HARD,44
30.5,203.9499968,19.733380266666668,False,5,10265.583370666667,0,1844.9696412952262,0.3528633675185473,-2345.0,11851.0,22,52,HARD,44
30.6,200.88,64.68,False,5,10308.52,0,1859.4796135191448,0.3556385013456481,-2236.0,11849.0,22,52,HARD,44
30.7,200.88,64.68,False,5,10308.52,0,1859.4796135191448,0.3556385013456481,-2236.0,11849.0,22,52,HARD,44
30.8,200.0,77.0,False,5,10371.0,0,1869.2558333333327,0.3575082718654569,-2109.3160130565534,11807.360968208666,22,52,HARD,44
30.9,200.5125008,88.7875184,False,5,10517.062728,0,1878.3524671705359,0.35924806680681176,-1996.0,11761.0,22,52,HARD,44
31.0,200.5125008,88.7875184,False,5,10517.062728,0,1878.3524671705359,0.35924806680681176,-1996.0,11761.0,22,52,HARD,44
31.1,201.0,100.0,False,5,10656.0,0,1887.1224999999995,0.36092539701766563,-1941.1289286042836,11729.688559612354,22,52,HARD,44
31.2,206.4666752,100.0,False,5,10876.7170112,0,1896.5916315538868,0.36273643475660383,-1899.0,11694.0,22,52,HARD,44
31.3,209.0,100.0,False,5,10979.0,0,1901.0558333333329,0.363590244617709,-1870.2704860917065,11670.585509611486,22,52,HARD,44
31.4,209.0,100.0,False,5,10979.0,0,1901.0558333333329,0.363590244617709,-1870.2704860917065,11670.585509611486,22,52,HARD,44
31.5,215.7,100.0,False,5,11103.0,0,1912.068642382696,0.36569652149079007,-1774.0,11599.0,22,52,HARD,44
31.6,215.7,100.0,False,5,11103.0,0,1912.068642382696,0.36569652149079007,-1774.0,11599.0,22,52,HARD,44
31.7,222.0,100.0,False,5,11103.0,0,1925.4113888888885,0.3682484152232074,-1614.9685178030122,11503.942294484414,22,52,HARD,44
31.8,222.66000384,100.0,False,5,11210.14062336,0,1928.14570363966,0.36877137207258714,-1586.0,11489.0,22,52,HARD,44
31.9,225.0,100.0,False,5,11590.0,0,1937.9113888888885,0.3706391277830549,-1502.5487553169387,11454.595733720918,22,52,HARD,44
32.0,227.45000746666668,100.0,False,5,11638.650148266666,0,1943.2808081527505,0.3716660668289111,-1444.0,11437.0,22,52,HARD,44
32.1,227.45000746666668,100.0,False,5,11638.650148266666,0,1943.2808081527505,0.3716660668289111,-1444.0,11437.0,22,52,HARD,44
32.2,232.15,100.0,False,5,11624.0,0,1954.929320189533,0.3738939263513007,-1269.0,11390.0,22,52,HARD,44
32.3,233.0,100.0,False,5,11029.0,0,1963.7336111111108,0.3755778086622421,-1178.4233516484085,11367.972131500966,22,52,HARD,44
32.4,233.0,100.0,False,5,11029.0,0,1963.7336111111108,0.3755778086622421,-1178.4233516484085,11367.972131500966,22,52,HARD,44
32.5,233.0,100.0,False,5,11029.0,0,1963.7336111111108,0.3755778086622421,-1178.4233516484085,11367.972131500966,22,52,HARD,44
32.6,238.5161289138629,100.0,False,6,10718.473111748104,0,1981.208352657272,0.3789199753898019,-1076.0,11349.0,22,52,HARD,44
32.7,238.5161289138629,100.0,False,6,10718.473111748104,0,1981.208352657272,0.3789199753898019,-1076.0,11349.0,22,52,HARD,44
32.8,244.0937536,100.0,False,6,11023.5469728,0,1998.8531752767049,0.3822946713140066,-904.0,11316.0,22,52,HARD,44
32.9,244.0937536,100.0,False,6,11023.5469728,0,1998.8531752767049,0.3822946713140066,-904.0,11316.0,22,52,HARD,44
33.0,247.4687488,100.0,False,6,11115.2343424,0,2011.287015529288,0.38467273035872557,-702.0,11276.0,22,52,HARD,44
33.1,247.4687488,100.0,False,6,11115.2343424,0,2011.287015529288,0.38467273035872557,-702.0,11276.0,22,52,HARD,44
33.2,250.0,100.0,False,6,11184.0,0,2020.7324999999996,0.3864792454273636,-605.8413192334481,11255.449519262955,22,52,HARD,44
33.3,250.0,100.0,False,6,11184.0,0,2020.7324999999996,0.3864792454273636,-605.8413192334481,11255.449519262955,22,52,HARD,44
33.4,254.1562528,100.0,False,6,11362.7188704,0,2041.0157043720048,0.39035855034305217,-499.0,11224.0,22,52,HARD,44
33.5,254.1562528,100.0,False,6,11362.7188704,0,2041.0157043720048,0.39035855034305217,-499.0,11224.0,22,52,HARD,44
33.6,257.0,100.0,False,6,11485.0,0,2054.9991666666665,0.3930329854580923,-366.67640717486285,11182.577802736612,22,52,HARD,44
33.7,257.0,100.0,False,6,11485.0,0,2054.9991666666665,0.3930329854580923,-366.67640717486285,11182.577802736612,22,52,HARD,44
33.8,258.02500096,100.0,False,6,11548.52505856,0,2066.8243202273998,0.3952946289092739,-257.0,11143.0,22,52,HARD,44
33.9,258.02500096,100.0,False,6,11548.52505856,0,2066.8243202273998,0.3952946289092739,-257.0,11143.0,22,52,HARD,44
34.0,259.0,100.0,False,6,11608.0,0,2080.854722222222,0.3979780415707724,-128.124354384917,11087.482702896048,22,52,HARD,44
34.1,262.020832,100.0,False,6,10939.1877952,0,2091.46508858582,0.40000734846117547,-35.0,11041.0,22,52,HARD,44
34.2,264.0,100.0,False,6,10501.0,0,2098.4547222222213,0.4013441648550376,24.636975958224795,11006.888986908501,22,52,HARD,44
34.3,264.0,100.0,False,6,10501.0,0,2098.4547222222213,0.4013441648550376,24.636975958224795,11006.888986908501,22,52,HARD,44
34.4,265.0,100.0,False,7,10619.0,0,2110.232499999999,0.4035967473558717,121.83604309763834,10943.647374248265,22,52,HARD,44
34.5,265.0,100.0,False,7,10619.0,0,2110.232499999999,0.4035967473558717,121.83604309763834,10943.647374248265,22,52,HARD,44
34.6,265.0,100.0,False,7,10619.0,0,2110.232499999999,0.4035967473558717,121.83604309763834,10943.647374248265,22,52,HARD,44
34.7,267.03333333333336,100.0,False,7,10661.166666666666,0,2131.2970395802354,0.40762548810322174,286.0,10811.0,22,52,HARD,44
34.8,268.3666666666667,100.0,False,7,10747.833333333334,0,2143.237244546824,0.4099091359416839,378.0,10719.0,22,52,HARD,44
34.9,269.0,100.0,False,7,10789.0,0,2148.932499999999,0.4109983934411595,415.22445529359084,10679.956666661656,22,52,HARD,44
35.0,269.0,100.0,False,7,10789.0,0,2148.932499999999,0.4109983934411595,415.22445529359084,10679.956666661656,22,52,HARD,44
35.1,270.4736842105263,100.0,False,7,10842.347368421053,0,2165.8220850904413,0.41422864489766625,529.0,10541.0,22,52,HARD,44
35.2,270.4736842105263,100.0,False,7,10842.347368421053,0,2165.8220850904413,0.41422864489766625,529.0,10541.0,22,52,HARD,44
35.3,271.6578947368421,100.0,False,7,10885.215789473685,0,2179.505801228198,0.41684575146054004,668.0,10342.0,22,52,HARD,44
35.4,271.6578947368421,100.0,False,7,10885.215789473685,0,2179.505801228198,0.41684575146054004,668.0,10342.0,22,52,HARD,44
35.5,271.6578947368421,100.0,False,7,10885.215789473685,0,2179.505801228198,0.41684575146054004,668.0,10342.0,22,52,HARD,44
35.6,273.63157894736844,100.0,False,7,10956.663157894736,0,2202.471369771153,0.4212380773133147,730.0,10237.0,22,52,HARD,44
35.7,274.0,100.0,False,7,10970.0,0,2206.776944444444,0.42206154862921835,742.713478227628,10212.918478007996,22,52,HARD,44
35.8,274.0,100.0,False,7,10970.0,0,2206.776944444444,0.42206154862921835,742.713478227628,10212.918478007996,22,52,HARD,44
35.9,277.05,100.0,False,7,11023.375,0,2225.6041596808227,0.4256623854238234,832.0,10031.0,22,52,HARD,44
36.0,278.0,100.0,False,7,11040.0,0,2231.488055555555,0.42678772172530804,866.6962744783539,9944.49930605805,22,52,HARD,44
36.1,278.6545454545454,100.0,False,7,11077.636363636364,0,2242.6601622289345,0.4289244653848283,926.0,9785.0,22,52,HARD,44
36.2,278.6545454545454,100.0,False,7,11077.636363636364,0,2242.6601622289345,0.4289244653848283,926.0,9785.0,22,52,HARD,44
36.3,278.6545454545454,100.0,False,7,11077.636363636364,0,2242.6601622289345,0.4289244653848283,926.0,9785.0,22,52,HARD,44
36.4,280.0,100.0,False,7,11155.0,0,2265.7102777777773,0.4333329614447127,964.0412643109723,9662.86881634036,22,52,HARD,44
36.5,280.0,100.0,False,7,11155.0,0,2265.7102777777773,0.4333329614447127,964.0412643109723,9662.86881634036,22,52,HARD,44
36.6,280.0,100.0,False,7,11155.0,0,2265.7102777777773,0.4333329614447127,964.0412643109723,9662.86881634036,22,52,HARD,44
36.7,281.52119693106386,100.0,False,7,11187.705734017873,0,2289.5658604379696,0.43789550873176886,1028.0,9424.0,22,52,HARD,44
36.8,282.04000256,100.0,False,7,11199.13007232,0,2297.4374383336685,0.43940100314305414,1045.0,9348.0,22,52,HARD,44
36.9,282.04000256,100.0,False,7,11199.13007232,0,2297.4374383336685,0.43940100314305414,1045.0,9348.0,22,52,HARD,44
37.0,282.04000256,100.0,False,7,11199.13007232,0,2297.4374383336685,0.43940100314305414,1045.0,9348.0,22,52,HARD,44
37.1,284.24,100.0,False,7,11261.28,0,2314.866619321203,0.44273445609463447,1081.0,9178.0,22,52,HARD,44
37.2,286.0,100.0,False,7,11311.0,0,2328.899722222222,0.44541838532336236,1107.9009375353792,9040.908423056253,22,52,HARD,44
