RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
64.1,180.56250133333333,1.7749994666666666,True,5,9642.31256,0,3934.77575800025,0.9166590454477382,4242.0,113.0,23,53,HARD,12
64.2,180.0,2.0,True,5,9617.0,0,3936.1138888888886,0.9169707810734775,4240.176910814508,103.38862892256049,23,53,HARD,12
64.3,180.0,2.0,True,5,9617.0,0,3936.1138888888886,0.9169707810734775,4240.176910814508,103.38862892256049,23,53,HARD,12
64.4,176.86750016,36.2999936,False,5,9489.6499328,0,3948.538637448303,0.9198652937102508,4209.0,-14.0,23,53,HARD,12
64.5,176.86750016,36.2999936,False,5,9489.6499328,0,3948.538637448303,0.9198652937102508,4209.0,-14.0,23,53,HARD,12
64.6,176.46750016,52.2999936,False,5,9657.649932799999,0,3956.3332644958273,0.9216811571363882,4175.0,-85.0,23,53,HARD,12
64.7,176.06750016,68.2999936,False,5,9825.649932799999,0,3964.170001422977,0.9235068306265384,4133.0,-151.0,23,53,HARD,12
64.8,176.0,71.0,False,5,9854.0,0,3965.5027777777777,0.9238173188414519,4124.989595814293,-161.75252612721746,23,53,HARD,12
64.9,176.0,71.0,False,5,9854.0,0,3965.5027777777777,0.9238173188414519,4124.989595814293,-161.75252612721746,23,53,HARD,12
65.0,180.0,71.0,False,5,9904.0,0,3975.5027777777777,0.9261469536207249,4057.71196249971,-237.506004900581,23,53,HARD,12
65.1,182.3249984,73.84166471111111,False,5,10034.458243555555,0,3980.2870798437402,0.9272615212694661,4025.0,-268.0,23,53,HARD,12
65.2,182.3249984,73.84166471111111,False,5,10034.458243555555,0,3980.2870798437402,0.9272615212694661,4025.0,-268.0,23,53,HARD,12
65.3,189.270832,82.8666624,False,5,10432.6165504,0,3995.094940925614,0.9307112120877638,3904.0,-350.0,23,53,HARD,12
65.4,189.270832,82.8666624,False,5,10432.6165504,0,3995.094940925614,0.9307112120877638,3904.0,-350.0,23,53,HARD,12
65.5,192.60416533333333,93.53332906666667,False,5,10723.283217066666,0,4003.658982986675,0.9327063211114243,3777.0,-415.0,23,53,HARD,12
65.6,194.0,98.0,False,5,10845.0,0,4007.3361111111108,0.933562957668077,3730.0540420686266,-437.94844024480335,23,53,HARD,12
65.7,194.0,98.0,False,5,10845.0,0,4007.3361111111108,0.933562957668077,3730.0540420686266,-437.94844024480335,23,53,HARD,12
65.8,194.0,98.0,False,5,10845.0,0,4007.3361111111108,0.933562957668077,3730.0540420686266,-437.94844024480335,23,53,HARD,12
65.9,206.10908858181818,99.51363607272727,False,5,11116.697675054545,0,4026.6318563575105,0.9380581615898772,3571.0,-509.0,23,53,HARD,12
66.0,210.0,100.0,False,5,11204.0,0,4033.0027777777773,0.939542353601544,3528.502182641266,-526.8551177116854,23,53,HARD,12
66.1,210.0,100.0,False,5,11204.0,0,4033.0027777777773,0.939542353601544,3528.502182641266,-526.8551177116854,23,53,HARD,12
66.2,216.0,100.0,False,5,10924.0,0,4044.9427777777773,0.9423239375279959,3450.391194189638,-558.162877736825,23,53,HARD,12
66.3,217.7625024,100.0,False,5,10718.37472,0,4050.6457285082947,0.9436525167646254,3405.0,-575.0,23,53,HARD,12
66.4,219.0,100.0,False,6,10574.0,0,4054.6761111111105,0.9445914487131549,3369.1129187378133,-587.8550597782677,23,53,HARD,12
66.5,220.88000256,100.0,False,6,10616.77005824,0,4060.4536334000604,0.9459374003993911,3313.0,-607.0,23,53,HARD,12
66.6,223.0,100.0,False,6,10665.0,0,4067.0649999999996,0.9474776073563653,3244.0201453756645,-628.5801795317642,23,53,HARD,12
66.7,223.0,100.0,False,6,10665.0,0,4067.0649999999996,0.9474776073563653,3244.0201453756645,-628.5801795317642,23,53,HARD,12
66.8,232.2333312,100.0,False,6,10790.499776,0,4083.50901896441,0.9513084632054167,3076.0,-678.0,23,53,HARD,12
66.9,232.2333312,100.0,False,6,10790.499776,0,4083.50901896441,0.9513084632054167,3076.0,-678.0,23,53,HARD,12
67.0,235.89999786666667,100.0,False,6,11175.499776,0,4097.934615442957,0.9546691003322348,2939.0,-716.0,23,53,HARD,12
67.1,236.0,100.0,False,6,11186.0,0,4098.329444444445,0.9547610810696078,2934.648777978371,-717.1457153898286,23,53,HARD,12
67.2,236.0,100.0,False,6,11186.0,0,4098.329444444445,0.9547610810696078,2934.648777978371,-717.1457153898286,23,53,HARD,12
67.3,239.0,100.0,False,6,11413.0,0,4114.262777777778,0.9584729658179161,2733.672510360919,-768.3715297688697,23,53,HARD,12
67.4,241.5437456,100.0,False,6,11210.6566,0,4119.315709315029,0.9596501143225626,2680.0,-782.0,23,53,HARD,12
67.5,241.5437456,100.0,False,6,11210.6566,0,4119.315709315029,0.9596501143225626,2680.0,-782.0,23,53,HARD,12
67.6,250.0,100.0,False,6,10538.0,0,4136.485,0.963649931994078,2560.26181638033,-813.2071283660155,23,53,HARD,12
67.7,251.4249984,100.0,False,6,10508.7875328,0,4144.451026770116,0.9655057252957063,2506.0,-828.0,23,53,HARD,12
67.8,252.0,100.0,False,7,10497.0,0,4147.685,0.9662591229468638,2480.995571527127,-834.8991468528036,23,53,HARD,12
