RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
54.9,294.0,100.0,False,8,10432.2041568,1,3172.08765927309,0.6025139178115639,7335.0,10352.0,63,53,INTERMEDIATE,18
55.0,294.0,100.0,False,8,10445.0,1,3178.8713888888874,0.6038024356418453,7269.287976948414,10330.374711140072,63,53,INTERMEDIATE,18
55.1,294.5708330666667,100.0,False,8,10429.016674133334,1,3190.0937435992005,0.6059340365400158,7164.0,10296.0,63,53,INTERMEDIATE,18
55.2,295.0,100.0,False,8,10417.0,1,3198.5380555555544,0.6075379693522671,7093.56790405568,10272.867512412935,63,53,INTERMEDIATE,18
55.3,295.0,100.0,False,8,10425.166656,1,3206.56949772438,0.609063480689468,7024.0,10250.0,63,53,INTERMEDIATE,18
55.4,295.0,100.0,False,8,10425.166656,1,3206.56949772438,0.609063480689468,7024.0,10250.0,63,53,INTERMEDIATE,18
55.5,295.0,100.0,False,8,10437.9749984,1,3224.5967101581764,0.6124876125412331,6837.0,10189.0,63,53,INTERMEDIATE,18
55.6,295.0,100.0,False,8,10437.9749984,1,3224.5967101581764,0.6124876125412331,6837.0,10189.0,63,53,INTERMEDIATE,18
55.7,295.0,100.0,False,8,10440.0,1,3237.8713888888883,0.6150090367731107,6709.690733507538,10148.299014097422,63,53,INTERMEDIATE,18
55.8,295.0,100.0,False,8,10447.491650133334,1,3242.6221552776656,0.6159114087050911,6665.0,10134.0,63,53,INTERMEDIATE,18
55.9,295.0,100.0,False,8,10471.0,1,3257.5380555555544,0.6187445704835324,6522.704929352694,10088.296470094874,63,53,INTERMEDIATE,18
56.0,295.1583328,100.0,False,8,10468.9416736,1,3260.6589959007674,0.6193373693581641,6493.0,10079.0,63,53,INTERMEDIATE,18
56.1,295.1583328,100.0,False,8,10468.9416736,1,3260.6589959007674,0.6193373693581641,6493.0,10079.0,63,53,INTERMEDIATE,18
56.2,295.92500053333333,98.6500096,False,8,10458.2249984,1,3278.7502500268165,0.622773665442147,6321.0,10028.0,63,53,INTERMEDIATE,18
56.3,295.92500053333333,98.6500096,False,8,10458.2249984,1,3278.7502500268165,0.622773665442147,6321.0,10028.0,63,53,INTERMEDIATE,18
